Experiment: July_9_negative_cntrl_expt vial 8, Fri Jul  9 17:30:40 2021
62.0707,29102
62.0764,29097
62.0817,29090
62.0874,29067
62.093,29065
62.0986,29077
62.104,29100
62.1096,29096
62.1152,29081
62.1206,29076
62.1263,29095
62.1316,29109
62.1373,29082
62.143,29091
62.1483,29095
62.154,29092
62.1597,29083
62.165,29061
62.1707,29110
62.1764,29092
62.1817,29077
62.1874,29084
62.193,29092
62.1984,29096
62.2041,29088
62.2097,29092
62.2151,29058
62.2207,29111
62.2261,29098
62.2318,29081
62.2374,29087
62.2428,29090
62.2484,29059
62.2541,29078
62.2595,29112
62.2652,29079
62.2708,29087
62.2762,29100
62.2819,29099
62.2872,29095
62.2929,29089
62.2985,29100
62.3039,29094
62.3096,29099
62.3152,29092
62.3209,29075
62.3262,29094
62.3319,29107
62.3372,29089
62.3429,29033
62.3485,29094
62.3539,29094
62.3596,29094
62.3652,29047
62.3706,29085
62.3763,29074
62.3819,29075
62.3873,29096
62.3929,29092
62.3986,29062
62.404,29094
62.4096,29102
62.4153,29089
62.4207,29090
62.4263,29097
62.4317,29094
62.4373,29075
62.443,29091
62.4484,29024
62.454,29062
62.4597,29096
62.4651,29094
62.4707,28976
62.4764,29097
62.4818,29077
62.4874,29095
62.4928,29095
62.4984,29078
62.5041,29060
62.5095,29071
62.5151,29087
62.5208,29088
62.5262,29104
62.5318,29106
62.5375,29083
62.5428,29042
62.5485,29097
62.5541,29092
62.5595,29080
62.5652,29068
62.5708,29093
62.5762,29088
62.5818,29092
62.5875,29107
62.5929,29100
62.5985,29097
62.6042,29069
62.6095,29106
62.6152,29108
62.6208,29102
62.6262,29097
62.6319,29091
62.6372,29099
62.6429,29113
62.6486,29108
62.6539,29119
62.6596,29078
62.6652,29105
62.6706,29091
62.6763,29092
62.6819,29111
62.6873,29090
62.6929,29105
62.6986,29097
62.7039,29124
62.7096,29132
62.7153,29132
62.7206,29116
62.7263,29128
62.7319,29124
62.7373,29136
62.743,29132
62.7483,29103
62.754,29134
62.7596,29135
62.7653,29132
62.7707,29123
62.7763,29125
62.782,29121
62.7874,29141
62.793,29139
62.7984,29117
62.804,29117
62.8097,29128
62.8151,29127
62.8207,29137
62.8264,29108
62.8318,29145
62.8374,29137
62.8428,29129
62.8484,29131
62.8541,29136
62.8597,29134
62.8651,29126
62.8707,28978
62.8764,29141
62.8818,29081
62.8874,29110
62.8928,29117
62.8985,29128
62.9041,29088
62.9096,29125
62.9152,29116
62.9206,29131
62.9263,29119
62.9319,29126
62.9373,29135
62.9429,29106
62.9486,29115
62.954,29124
62.9596,29103
62.9653,29123
62.9706,29102
62.9763,29122
62.982,29082
62.9873,29079
62.993,29144
62.9986,29126
63.004,29128
63.0097,29127
63.0151,29096
63.0207,29116
63.0264,29103
63.0317,29125
63.0374,29088
63.043,29128
63.0484,29078
63.0541,29124
63.0594,29124
63.0651,29131
63.0707,29129
63.0764,29128
63.0817,29118
63.0874,29134
63.093,29113
63.0984,29081
63.104,29129
63.1097,29121
63.1151,29120
63.1207,29136
63.1264,29137
63.1317,29125
63.1374,29131
63.143,29124
63.1484,29116
63.1541,29124
63.1597,29123
63.1651,29113
63.1707,29139
63.1764,29134
63.1818,29127
63.1874,29130
63.1928,29131
63.1984,29094
63.2041,29128
63.2095,29128
63.2151,29137
63.2208,29124
63.2262,29126
63.2318,29141
63.2375,29130
63.2428,29141
63.2485,29128
63.2541,29155
63.2595,29132
63.2652,29147
63.2708,29144
63.2762,29144
63.2818,29136
63.2875,29146
63.2928,29127
63.2985,29143
63.3041,29146
63.3095,29140
63.3152,29136
63.3208,29154
63.3262,29122
63.3318,29149
63.3375,29138
63.3429,29148
63.3485,29131
63.3542,29154
63.3595,29149
63.3652,29143
63.3708,29133
63.3762,29147
63.3819,29133
63.3872,29149
63.3929,29077
63.3985,29144
63.4042,29139
63.4095,29121
63.4152,29127
63.4208,29144
63.4262,29149
63.4319,29143
63.4373,29144
63.4429,29146
63.4483,29142
63.454,29126
63.4596,29152
63.4653,29145
63.4706,29153
63.4761,29140
63.4818,29143
63.4875,29167
63.4928,29156
63.4985,29132
63.5039,29141
63.5096,29147
63.5152,29106
63.5206,29152
63.5263,29158
63.5318,29103
63.5374,29151
63.5431,29147
63.5484,29144
63.5541,29139
63.5595,29163
63.5651,29138
63.5708,29157
63.5761,29118
63.5818,29165
63.5874,29123
63.593,29158
63.5984,29160
63.604,29166
63.6097,29168
63.6151,29132
63.6207,29165
63.6264,29171
63.6318,29143
63.6374,29150
63.6428,29160
63.6484,29173
63.6541,29156
63.6597,29153
63.6652,29141
63.6708,29181
63.6761,29151
63.6818,29170
63.6875,29151
63.6928,29172
63.6985,29161
63.7042,29148
63.7095,29174
63.7152,29157
63.7208,29184
63.7262,29189
63.7319,29181
63.7372,29071
63.7429,29164
63.7485,29162
63.7542,29185
63.7596,29182
63.7652,29186
63.7709,29128
63.7762,29177
63.7819,29188
63.7873,29189
63.7929,29179
63.7986,29184
63.8039,29183
63.8096,29137
63.8153,29181
63.8206,29133
63.8263,29175
63.8319,29161
63.8373,29188
63.843,29181
63.8486,29181
63.854,29163
63.8596,29169
63.8653,29168
63.8706,29165
63.8763,29187
63.8817,29178
63.8873,29170
63.893,29168
63.8984,29165
63.904,29173
63.9097,29165
63.915,29186
63.9207,29178
63.9264,29170
63.9317,29180
63.9374,29166
63.943,29167
63.9484,29130
63.9541,29069
63.9597,29184
63.9651,29170
63.9708,29142
63.9762,29160
63.9818,29184
63.9875,29145
63.9929,29163
63.9985,29183
64.0039,29163
64.0096,29095
64.0152,29181
64.0206,29181
64.0263,29179
64.0319,29168
64.0373,29178
64.043,29164
64.0486,29079
64.054,29172
64.0596,29159
64.0653,29049
64.0706,29172
64.0763,29167
64.082,29170
64.0873,29163
64.093,29160
64.0983,29164
64.104,29163
64.1097,29175
64.115,29175
64.1207,29182
64.1263,29193
64.1317,29156
64.1374,29191
64.143,29179
64.1484,29159
64.154,29163
64.1597,29171
64.165,29187
64.1707,29155
64.1764,29140
64.1817,29174
64.1874,29178
64.193,29154
64.1984,29177
64.2041,29153
64.2097,29162
64.2151,29162
64.2207,29183
64.2264,29175
64.2317,29179
64.2374,29131
64.243,29129
64.2484,29169
64.2541,29179
64.2597,29181
64.2651,29173
64.2708,29162
64.2764,29188
64.2818,29187
64.2875,29185
64.2928,29171
64.2985,29182
64.3041,29183
64.3095,29190
64.3152,29188
64.3208,29185
64.3262,29183
64.3318,29172
64.3375,29193
64.3429,29152
64.3486,29190
64.3539,29189
64.3596,29182
64.3652,29170
64.3706,29191
64.3763,29196
64.3819,29178
64.3873,29191
64.3929,29198
64.3986,29190
64.4039,29174
64.4096,29185
64.4153,29185
64.4206,29195
64.4263,29192
64.4319,29188
64.4373,29196
64.443,29190
64.4483,29192
64.454,29181
64.4596,29193
64.465,29197
64.4707,29193
64.4763,29192
64.482,29189
64.4874,29198
64.493,29169
64.4984,29181
64.504,29186
64.5097,29195
64.515,29181
64.5207,29184
64.5263,29182
64.5317,29199
64.5374,29189
64.543,29213
64.5484,29192
64.554,29185
64.5597,29201
64.5651,29202
64.5707,29206
64.5764,29201
64.5818,29185
64.5874,29161
64.5928,29189
64.5984,29192
64.6041,29197
64.6095,29202
64.6151,29158
64.6208,29191
64.6262,29142
64.6318,29163
64.6375,29201
64.6428,29178
64.6485,29178
64.6541,29164
64.6595,29202
64.6652,29199
64.6708,29176
64.6762,29198
64.6818,29201
64.6875,29195
64.6929,29159
64.6985,29203
64.7039,29147
64.7096,29204
64.7152,29211
64.7206,29175
64.7262,29201
64.7319,29197
64.7373,29189
64.7429,29204
64.7486,29193
64.754,29205
64.7597,29188
64.765,29197
64.7707,29205
64.7763,29200
64.782,29162
64.7874,29206
64.793,29163
64.7984,29203
64.804,29180
64.8097,29186
64.8151,29211
64.8207,29213
64.8264,29219
64.8318,29210
64.8374,29201
64.8431,29169
64.8484,29194
64.8541,29210
64.8595,29202
64.8651,29185
64.8708,29207
64.8762,29203
64.8818,29205
64.8875,29197
64.8929,29193
64.8985,29170
64.9042,29163
64.9095,29212
64.9152,29190
64.9208,29135
64.9262,29203
64.9319,29204
64.9373,29197
64.9428,29206
64.9484,29197
64.9541,29207
64.9597,29207
64.9651,29218
64.9706,29204
64.9763,29213
64.9819,29071
64.9873,29208
64.993,29170
64.9984,29189
65.0041,29208
65.0095,29213
65.0152,29202
65.0206,29152
65.0262,29230
65.0318,29237
65.0375,29226
65.0429,29218
65.0486,29222
65.054,29221
65.0596,29210
65.0653,29220
65.0706,29203
65.0763,29206
65.0817,29208
65.0874,29231
65.0928,29229
65.0985,29238
65.1042,29225
65.1096,29227
65.1153,29228
65.1207,29206
65.1263,29232
65.1317,29225
65.1374,29241
65.1428,29231
65.1485,29182
65.1542,29230
65.1596,29228
65.1652,29228
65.1706,29216
65.1763,29230
65.1817,29222
65.1874,29227
65.193,29181
65.1984,29223
65.2041,29212
65.2095,29224
65.2152,29212
65.2208,29211
65.2262,29213
65.2319,29219
65.2373,29209
65.2429,29233
65.2486,29211
65.2539,29207
65.2596,29172
65.2652,29191
65.2706,29221
65.2762,29220
65.2819,29226
65.2875,29197
65.2929,29226
65.2985,29205
65.3042,29220
65.3095,29202
65.3152,29213
65.3208,29208
65.3262,29216
65.3318,29214
65.3374,29217
65.3431,29173
65.3484,29212
65.3541,29217
65.3594,29202
65.3651,29205
65.3708,29211
65.3762,29210
65.3818,29213
65.3874,29188
65.3931,29207
65.3984,29032
65.4041,29219
65.4097,29142
65.4151,29200
65.4207,29224
65.4264,29191
65.4317,29208
65.4374,29207
65.443,29228
65.4484,29220
65.454,29223
65.4596,29211
65.4653,29244
65.4706,29244
65.4763,29231
65.4819,29237
65.4875,29233
65.4928,29243
65.4985,29212
65.5042,29139
65.5095,29260
65.5152,29218
65.5208,29240
65.5262,29248
65.5321,29261
65.5372,29228
65.5429,29246
65.5485,29238
65.5542,29233
65.5595,29237
65.5652,29227
65.5708,29227
65.5762,29242
65.5818,29240
65.5875,29237
65.5929,29213
65.5985,29238
65.6042,29260
65.6095,28724
65.6152,28539
65.6208,28796
65.6262,28946
65.6318,28695
65.6375,29064
65.6428,28915
65.6485,28661
65.6541,28889
65.6595,28829
65.6651,28840
65.6707,28687
65.6764,28908
65.6817,28855
65.6874,28871
65.693,28748
65.6984,28783
65.7041,28582
65.7097,28509
65.7151,28958
65.7207,28876
65.7264,28916
65.732,28850
65.7373,28802
65.7429,28647
65.7486,28922
65.754,28868
65.7596,28948
65.7653,28753
65.7707,28764
65.7763,28791
65.7817,28864
65.7874,28832
65.7931,28815
65.7985,28896
65.8042,28540
65.8096,28852
65.8152,28755
65.8206,28743
65.8263,28461
65.832,28896
65.8374,28804
65.8431,28626
65.8485,28783
65.8542,28831
65.8596,28860
65.8653,28999
65.8707,28476
65.8764,28827
65.8818,28690
65.8875,28715
65.8931,28945
65.8985,28896
65.9042,28875
65.9096,28478
65.9153,28883
65.9206,28810
65.9263,28752
65.932,28759
65.9374,28566
65.9431,28579
65.9484,28582
65.954,28951
65.9597,28972
65.9653,28544
65.9707,28725
65.9764,28569
65.9817,28741
65.9874,28733
65.9931,28666
65.9984,28861
66.0041,28597
66.0097,28876
66.0152,28857
66.0209,28820
66.0262,28745
66.0319,28647
66.0373,28762
66.043,28792
66.0487,28821
66.0541,28942
66.0595,28732
66.0652,28986
66.0709,29064
66.0762,28882
66.0819,28930
66.0876,28969
66.093,28611
66.0985,28614
66.1042,28327
66.1095,28797
66.1152,28483
66.1206,28933
66.1264,28560
66.1318,28740
66.1374,28700
66.1431,28736
66.1486,28938
66.154,29006
66.16,29027
66.1651,28660
66.1708,28604
66.1762,29023
66.1819,28749
66.1875,28587
66.1929,28826
66.1986,28899
66.2041,28877
66.2097,28706
66.2151,28362
66.2208,28497
66.2264,28880
66.2319,28636
66.2375,28942
66.2429,28804
66.2485,28971
66.2542,28961
66.2596,28749
66.2652,28848
66.2708,28792
66.2765,28864
66.2818,28839
66.2875,28864
66.2931,28796
66.2985,28518
66.3042,28975
66.3095,28559
66.3152,28900
66.3208,28883
66.3265,28783
66.3318,28704
66.3375,28840
66.3432,28794
66.3485,28849
66.3542,28948
66.3596,28924
66.3652,28767
66.3707,28788
66.3764,28773
66.382,28931
66.3874,28820
66.3931,28743
66.3985,28801
66.4041,28617
66.4098,28699
66.4152,28553
66.4208,28716
66.4263,28958
66.432,28727
66.4376,28620
66.443,28615
66.4486,28940
66.454,28961
66.4597,28721
66.4651,28819
66.4708,28923
66.4762,28791
66.4819,28853
66.4873,28832
66.4929,28768
66.4987,28813
66.5041,29015
66.5098,28901
66.5152,28621
66.5208,28610
66.5264,28838
66.5318,28754
66.5375,28693
66.5429,28535
66.5486,29008
66.5542,28663
66.5597,28914
66.5653,28911
66.5707,28723
66.5764,28488
66.5818,28647
66.5875,28902
66.5931,28887
66.5985,28948
66.6042,28652
66.6096,28761
66.6152,28708
66.6209,28751
66.6263,28644
66.6319,28539
66.6376,28696
66.643,28327
66.6486,28697
66.654,28796
66.6597,28775
66.6653,28933
66.6707,28855
66.6764,28476
66.682,28722
66.6874,28691
66.6931,28798
66.6987,28770
66.7041,28940
66.7098,28706
66.7151,28986
66.7208,28814
66.7265,28892
66.7318,28849
66.7375,28849
66.7431,28567
66.7485,28849
66.7542,28896
66.7598,28499
66.7652,28939
66.7708,28767
66.7762,28870
66.7819,28840
66.7875,28808
66.7932,28864
66.7985,28899
66.8042,28898
66.8098,28680
66.8152,28711
66.8208,28865
66.8265,28762
66.8319,28543
66.8375,29013
66.8432,28852
66.8485,28933
66.8542,28824
66.8596,28899
66.8652,28787
66.8709,28412
66.8765,28459
66.8819,28801
66.8875,28756
66.8932,28917
66.8986,28748
66.9042,28706
66.9096,29009
66.9152,28797
66.9209,28631
66.9263,28925
66.932,28548
66.9374,28684
66.943,28808
66.9487,28891
66.9541,28753
66.9597,28910
66.9654,28763
66.9707,28919
66.9764,28912
66.9818,28843
66.9875,28604
66.9932,28727
66.9986,29020
67.0042,28895
67.0097,29053
67.0154,28832
67.0207,28771
67.0264,28940
67.0321,28869
67.0375,28984
67.0431,28870
67.0485,28836
67.0542,28850
67.0598,28897
67.0652,28738
67.0709,28641
67.0763,28673
67.082,28758
67.0873,28980
67.093,28857
67.0987,28765
67.104,28922
67.1097,28920
67.1154,28911
67.1207,28824
67.1264,28842
67.132,28291
67.1374,28691
67.1431,29039
67.1487,28541
67.1541,28641
67.1597,28789
67.1654,28674
67.1707,28707
67.1764,28773
67.182,28598
67.1874,28646
67.193,28439
67.1987,28867
67.2041,28916
67.2097,28996
67.2153,28733
67.2207,28704
67.2264,28674
67.232,28691
67.2376,28852
67.243,28803
67.2487,28711
67.2543,28723
67.2597,28741
67.2653,28842
67.2709,28848
67.2763,28722
67.282,28499
67.2876,28375
67.293,29002
67.2986,28908
67.3042,28617
67.3096,28573
67.3153,28671
67.3209,28571
67.3265,28824
67.3319,28858
67.3376,28766
67.3429,28689
67.3485,28843
67.3542,28685
67.3598,28747
67.3652,28700
67.3708,28901
67.3765,28889
67.3818,28809
67.3875,28858
67.3931,28797
67.3987,28593
67.4041,28730
67.4097,28594
67.4154,28539
67.4208,28785
67.4264,28565
67.432,28444
67.4374,28959
67.443,29045
67.4487,28790
67.4543,28866
67.4597,28863
67.4653,28824
67.4709,28724
67.4763,28819
67.4819,28606
67.4876,28488
67.4932,28618
67.4986,28761
67.5042,28945
67.5096,28753
67.5152,28778
67.5209,28826
67.5265,28922
67.5319,28759
67.5375,28719
67.5432,28523
67.5485,28830
67.5542,28980
67.5598,28937
67.5652,28851
67.5709,28820
67.5765,29092
67.5819,28616
67.5875,29041
67.5929,28977
67.5986,28933
67.6043,28857
67.6097,28818
67.6153,28918
67.6209,28852
67.6263,28853
67.6319,28896
67.6376,28671
67.6429,28933
67.6486,29019
67.6542,28791
67.6599,28832
67.6652,28697
67.6709,28512
67.6765,28832
67.6819,28613
67.6875,28730
67.6932,28918
67.6985,28852
67.7042,28721
67.7099,28681
67.7152,28861
67.7209,28757
67.7263,28818
67.7319,28689
67.7376,28799
67.7432,28697
67.7485,28854
67.7542,28802
67.7598,28905
67.7652,28859
67.7709,28803
67.7765,28704
67.7819,28654
67.7875,28606
67.7932,28724
67.7985,28743
67.8041,28624
67.8098,28924
67.8152,28704
67.8208,29009
67.8265,28797
67.8321,28786
67.8375,28809
67.8431,28451
67.8487,28729
67.8541,28753
67.8598,28909
67.8654,28570
67.8708,28751
67.8764,28876
67.882,28755
67.8874,28488
67.8931,28629
67.8987,28722
67.9041,28770
67.9097,28609
67.9154,28900
67.9207,28739
67.9264,28861
67.9319,28310
67.9375,28972
67.9432,29006
67.9485,28611
67.9542,28529
67.9597,28879
67.9653,28792
67.971,28882
67.9763,28825
67.9821,28803
67.9874,28625
67.9931,28664
67.9988,28663
68.0043,28752
68.0097,28959
68.0153,29066
68.021,28820
68.0264,28825
68.0321,28693
68.0375,28699
68.0431,28673
68.0488,28459
68.0542,28815
68.0599,28834
68.0653,28597
68.0709,28655
68.0764,28542
68.0821,28876
68.0875,28682
68.0932,28829
68.0987,28994
68.1043,28870
68.1099,28940
68.1153,28649
68.121,28905
68.1264,28942
68.1319,28941
68.1377,28595
68.1432,28859
68.1486,28671
68.1542,28809
68.1599,28881
68.1652,28104
68.171,28836
68.1764,29068
68.1821,28891
68.1875,28678
68.1932,28879
68.1986,28771
68.2043,28810
68.2097,28484
68.2154,28709
68.2208,28930
68.2265,28460
68.2321,28882
68.2375,28594
68.2432,28854
68.2486,28601
68.2543,28850
68.2597,28608
68.2654,28604
68.2707,28568
68.2764,28678
68.282,28715
68.2877,28593
68.293,28813
68.2987,28732
68.3043,28547
68.3097,28569
68.3153,28788
68.321,28700
68.3263,28393
68.3319,28679
68.3376,28670
68.343,28772
68.3486,28760
68.3543,28842
68.3599,28787
68.3653,29073
68.3709,28525
68.3763,28815
68.3819,28909
68.3876,28732
68.3932,28839
68.3986,28587
68.4042,28849
68.4099,28594
68.4152,28716
68.4209,28768
68.4265,28671
68.4319,28437
68.4375,28759
68.4432,28877
68.4488,28358
68.4542,28791
68.4598,28444
68.4655,28737
68.4708,28879
68.4765,28851
68.4821,28831
68.4875,28763
68.4931,28868
68.4988,28902
68.5041,28663
68.5098,28674
68.5154,28611
68.5208,28718
68.5264,28662
68.5321,28570
68.5374,28963
68.5431,28476
68.5487,28843
68.5543,28570
68.5597,28214
68.5653,28697
68.571,28559
68.5763,28693
68.582,28851
68.5876,28656
68.593,28832
68.5986,28576
68.6042,28904
68.6099,28871
68.6152,28621
68.6209,28733
68.6265,28755
68.6319,28954
68.6375,28979
68.6432,28914
68.6485,28424
68.6542,28808
68.6598,28685
68.6652,28533
68.6708,28792
68.6765,28783
68.6821,29010
68.6875,28904
68.6931,28475
68.6987,28331
68.7041,28715
68.7097,28756
68.7154,28768
68.721,28840
68.7264,28408
68.732,28961
68.7374,28572
68.7431,28707
68.7487,28978
68.7543,28890
68.7597,28562
68.7653,28470
68.771,28724
68.7763,28754
68.782,28459
68.7876,28795
68.793,28762
68.7986,28747
68.8043,28826
68.8096,28915
68.8153,28862
68.8209,28555
68.8266,28715
68.8319,28832
68.8376,28758
68.8432,28963
68.8486,28650
68.8542,28589
68.8598,28896
68.8652,28685
68.8708,28849
68.8765,28887
68.8821,28708
68.8875,28894
68.8931,28547
68.8988,28801
68.9041,28485
68.9098,28542
68.9154,28567
68.9208,28192
68.9265,28734
68.9321,28743
68.9375,28658
68.9432,28698
68.9486,28425
68.9543,28570
68.9596,28918
68.9653,28835
68.971,28686
68.9764,28727
68.9821,28326
68.9875,28721
68.9931,28893
68.9988,28781
69.0042,28776
69.0099,28828
69.0153,28766
69.021,28756
69.0264,28938
69.0319,28817
69.0375,28481
69.0432,28597
69.0488,28750
69.0542,28916
69.0599,28869
69.0652,28783
69.0709,28707
69.0765,28651
69.0819,28756
69.0875,28958
69.0932,28935
69.0988,28945
69.1042,28832
69.1099,28789
69.1153,29046
69.121,28575
69.1264,28783
69.1321,28553
69.1375,28505
69.1432,28628
69.1486,28744
69.1543,28468
69.1597,28627
69.1654,28849
69.1708,28899
69.1765,28649
69.1819,29031
69.1876,28462
69.1931,28242
69.1988,29042
69.2042,28714
69.2099,28984
69.2153,28856
69.221,28715
69.2264,28617
69.2321,28770
69.2375,28512
69.2432,28727
69.2486,28923
69.2543,28901
69.2597,28881
69.2654,28552
69.2708,28855
69.2765,28788
69.2819,28668
69.2876,28959
69.2931,28924
69.2988,28912
69.3042,29058
69.3099,28725
69.3153,28685
69.321,28599
69.3264,28821
69.3321,28435
69.3375,28580
69.3432,28804
69.3486,28445
69.3543,28776
69.3598,28790
69.3655,28778
69.3709,29043
69.3763,28260
69.382,29001
69.3874,28893
69.3931,28826
69.3988,28727
69.4042,28871
69.4099,28379
69.4153,28400
69.421,28925
69.4264,28817
69.4321,28537
69.4376,28580
69.4433,28403
69.4487,28577
69.4541,28565
69.4598,28316
69.4652,28728
69.4709,28620
69.4763,28640
69.4819,28713
69.4876,28567
69.493,28785
69.4987,28667
69.5042,28338
69.5097,28561
69.5154,28929
69.5208,28700
69.5265,28692
69.5319,28214
69.5375,28986
69.5432,28463
69.5486,28678
69.5543,28836
69.5598,28673
69.5653,28916
69.571,28630
69.5764,28750
69.5819,28638
69.5876,28807
69.593,28753
69.5987,28868
69.6041,28773
69.6098,28906
69.6153,28691
69.6209,28519
69.6264,29109
69.6321,28683
69.6375,28366
69.6432,28628
69.6486,28928
69.6543,28336
69.6597,28757
69.6654,28480
69.6709,28897
69.6766,28876
69.682,28723
69.6877,28639
69.6931,28699
69.6988,28439
69.7042,28576
69.7099,28700
69.7153,28297
69.721,28402
69.7264,28646
69.7321,28720
69.7376,28815
69.7433,28889
69.7487,28244
69.7544,28743
69.7598,28559
69.7652,28691
69.7709,28644
69.7763,28823
69.782,28875
69.7875,28756
69.7932,28825
69.7986,28673
69.8043,28740
69.8097,28708
69.8154,28650
69.8208,28798
69.8265,28562
69.832,28756
69.8377,28759
69.8431,28551
69.8488,28560
69.8542,28553
69.8599,28570
69.8653,28499
69.871,28710
69.8764,28724
69.8821,28550
69.8876,28737
69.8933,28631
69.8987,28745
69.9042,28500
69.9099,28456
69.9153,28952
69.921,28746
69.9264,28719
69.9321,28656
69.9375,28818
69.9432,28814
69.9486,28511
69.9543,28507
69.9598,28379
69.9654,28640
69.9709,28523
69.9766,28819
69.982,28282
69.9877,28843
69.9931,28826
69.9988,28911
70.0042,29025
70.0099,28922
70.0154,28891
70.0208,28631
70.0265,28786
70.0319,28863
70.0376,28608
70.0433,28311
70.0487,28714
70.0541,28863
70.0598,28613
70.0652,28695
70.0709,28639
70.0764,28506
70.082,28241
70.0875,28877
70.0932,28789
70.0986,28599
70.1043,28224
70.1097,28895
70.1154,28434
70.1208,28603
70.1265,28860
70.1322,28643
70.1376,28775
70.143,28753
70.1487,28888
70.1544,28552
70.1598,28842
70.1652,28405
70.1709,28653
70.1763,28875
70.182,29034
70.1874,28651
70.1931,28864
70.1986,28660
70.2043,28654
70.2097,28980
70.2154,28671
70.2208,28255
70.2265,28387
70.2319,28619
70.2376,28650
70.2431,28834
70.2488,28725
70.2542,28901
70.2599,28804
70.2653,28061
70.271,28665
70.2764,28501
70.2821,28808
70.2875,28753
70.2932,28766
70.2986,28859
70.3043,28505
70.3097,28913
70.3154,28516
70.3208,28747
70.3265,28464
70.3319,28406
70.3377,28802
70.3431,28514
70.3488,28370
70.3542,28758
70.3599,28918
70.3654,28726
70.3711,28492
70.3765,28838
70.3822,28861
70.3876,28805
70.393,28732
70.3987,28443
70.4041,28933
70.4098,28600
70.4152,28505
70.4209,28304
70.4263,28653
70.432,28599
70.4375,28515
70.4432,28703
70.4486,28370
70.4543,28538
70.4598,28216
70.4655,28774
70.4709,28697
70.4766,28380
70.482,28872
70.4877,28449
70.4931,28323
70.4988,28684
70.5042,28716
70.5099,28797
70.5153,28946
70.521,28158
70.5264,28660
70.5321,28534
70.5376,28725
70.5433,28809
70.5487,28364
70.5544,28576
70.5598,28694
70.5655,28243
70.5709,28781
70.5766,28431
70.582,28706
70.5877,28725
70.5931,28579
70.5986,28711
70.6043,28594
70.6097,28828
70.6154,28422
70.6211,28647
70.6265,28369
70.6319,28317
70.6376,28916
70.643,28608
70.6487,28841
70.6541,28658
70.6598,28557
70.6652,28586
70.6709,28753
70.6766,28800
70.682,28352
70.6877,28781
70.6931,29002
70.6988,28663
70.7043,28793
70.7099,28672
70.7154,28663
70.7211,28711
70.7265,29054
70.7322,28225
70.7376,28758
70.7433,28492
70.7487,28664
70.7544,28595
70.7598,28607
70.7652,28370
70.7709,28961
70.7763,28817
70.782,28857
70.7874,29014
70.7932,28808
70.7986,28619
70.8043,28458
70.8097,28770
70.8154,28729
70.8208,28925
70.8265,28832
70.8319,28754
70.8376,28464
70.8433,28548
70.8487,28747
70.8541,28676
70.8598,28741
70.8653,28338
70.871,28763
70.8764,28573
70.8821,28485
70.8875,28710
70.893,29021
70.8987,28719
70.9044,28752
70.9098,28597
70.9155,28593
70.9208,28395
70.9265,28792
70.9319,28666
70.9376,28660
70.9431,28631
70.9486,28719
70.9543,28930
70.9597,28715
70.9654,28288
70.9708,28416
70.9764,28535
70.9821,28772
70.9875,28888
70.9932,28479
70.9986,28842
71.0042,28364
71.0099,28774
71.0154,28135
71.0211,28635
71.0265,29057
71.032,28738
71.0375,28645
71.0432,28972
71.0488,28703
71.0543,28748
71.0598,28790
71.0653,28671
71.071,28537
71.0764,28867
71.0821,28691
71.0875,28731
71.0932,28563
71.0986,28853
71.1043,28780
71.1097,28843
71.1154,28843
71.1208,28699
71.1265,28549
71.1319,28713
71.1376,28988
71.1431,28682
71.1488,28870
71.1542,28386
71.1599,28827
71.1653,28378
71.171,28778
71.1764,28824
71.1821,28725
71.1875,28759
71.1932,28782
71.1986,28387
71.2043,28533
71.2097,28467
71.2154,28492
71.2208,28687
71.2265,28181
71.232,28664
71.2377,28708
71.2431,28586
71.2488,28539
71.2542,28747
71.2599,28517
71.2653,28982
71.271,28514
71.2764,28763
71.2821,28727
71.2875,28578
71.2933,28034
71.2987,29003
71.3044,28760
71.3098,28854
71.3155,28665
71.3209,28661
71.3266,28854
71.332,28518
71.3377,28485
71.3432,28550
71.3486,28637
71.3543,28649
71.3597,28745
71.3654,28920
71.3711,28850
71.3765,28725
71.3822,28852
71.3876,28773
71.393,28837
71.3987,28466
71.4042,28514
71.4099,28784
71.4153,28691
71.421,28483
71.4264,28210
71.4321,28731
71.4375,28357
71.4432,28730
71.4486,28821
71.4543,28791
71.4597,28728
71.4654,28685
71.4709,28758
71.4765,28548
71.482,28543
71.4877,28855
71.4931,28737
71.4988,28651
71.5042,28036
71.5099,28777
71.5153,28656
71.521,28855
71.5264,28915
71.5321,28803
71.5376,28671
71.5433,28546
71.5487,28564
71.5544,28881
71.5598,29069
71.5655,28813
71.5709,28749
71.5766,28880
71.582,28410
71.5877,28739
71.5931,28741
71.5988,28851
71.6042,28436
71.6099,28663
71.6154,28959
71.6211,28947
71.6265,28921
71.6322,28462
71.6376,28772
71.6433,28718
71.6487,28756
71.6541,28750
71.6599,28760
71.6653,28681
71.671,28759
71.6765,28778
71.6822,28282
71.6876,28563
71.6933,28794
71.6987,28531
71.7044,28541
71.7098,28866
71.7153,28739
71.721,28840
71.7264,28708
71.7321,28822
71.7375,28569
71.7432,28741
71.7486,28615
71.7543,28339
71.7598,28661
71.7655,28432
71.7709,28766
71.7766,28455
71.782,28644
71.7877,28756
71.7932,28734
71.7988,28814
71.8043,28893
71.8097,28652
71.8154,28266
71.8208,28427
71.8265,28839
71.832,28803
71.8377,28464
71.8431,28383
71.8488,28495
71.8542,28302
71.8599,28965
71.8653,28865
