Experiment: July_9_negative_cntrl_expt vial 2, Fri Jul  9 17:30:40 2021
83.838,29005
83.8433,29006
83.849,29003
83.8546,29000
83.8602,28999
83.8656,29001
83.8713,29003
83.8766,29001
83.8823,29002
83.8879,29004
83.8933,29000
83.899,29007
83.9046,28999
83.91,29001
83.9157,29001
83.9211,29003
83.9267,29003
83.9324,29002
83.938,29011
83.9434,29001
83.949,29003
83.9547,29010
83.96,29002
83.9657,29005
83.9713,29009
83.9767,29005
83.9823,29004
83.988,29006
83.9933,29001
83.999,29001
84.0046,29002
84.01,28997
84.0156,29004
84.0213,29002
84.0269,28999
84.0323,28994
84.0379,28998
84.0433,28999
84.049,28999
84.0546,28993
84.06,29004
84.0656,28999
84.0713,28997
84.0769,28999
84.0823,29005
84.088,29001
84.0933,29000
84.099,29000
84.1046,28997
84.1103,28999
84.1156,28997
84.1213,28994
84.1269,28998
84.1323,28996
84.1379,28994
84.1436,28996
84.1489,28998
84.1546,28992
84.1602,28991
84.1656,28997
84.1712,28989
84.1769,28996
84.1822,28995
84.1879,28990
84.1935,28991
84.1989,28990
84.2046,28992
84.2102,28979
84.2156,28990
84.2212,28988
84.2269,28978
84.2322,28978
84.2379,28985
84.2435,28980
84.2489,28978
84.2546,28983
84.2602,28974
84.2656,28972
84.2712,28969
84.2769,28969
84.2822,28966
84.2879,28961
84.2935,28958
84.2991,28955
84.3045,28957
84.3102,28954
84.3158,28954
84.3212,28947
84.3268,28952
84.3325,28953
84.3378,28949
84.3435,28959
84.3491,28959
84.3545,28949
84.3601,28946
84.3658,28947
84.3711,28951
84.3768,28949
84.3824,28939
84.3881,28943
84.3934,28947
84.3991,28948
84.4047,28941
84.4101,28937
84.4157,28930
84.4213,28931
84.427,28925
84.4323,28922
84.438,28920
84.4433,28914
84.449,28907
84.4546,28911
84.46,28901
84.4657,28901
84.4713,28896
84.4767,28895
84.4823,28892
84.488,28884
84.4933,28880
84.499,28880
84.5046,28873
84.5103,28875
84.5156,28874
84.5213,28866
84.5269,28860
84.5323,28857
84.5379,28858
84.5435,28856
84.5489,28846
84.5546,28850
84.56,28844
84.5656,28840
84.5713,28838
84.5768,28833
84.5825,28829
84.5878,28828
84.5935,28820
84.5991,28813
84.6045,28814
84.6101,28813
84.6158,28806
84.6212,28802
84.6268,28803
84.6324,28790
84.6378,28798
84.6434,28791
84.6491,28791
84.6547,28794
84.6601,28798
84.6658,28790
84.6711,28792
84.6768,28799
84.6824,28793
84.6878,28794
84.6935,28796
84.6991,28796
84.7044,28802
84.7101,28782
84.7157,28798
84.7214,28792
84.7268,28800
84.7322,28803
84.7379,28803
84.7435,28805
84.7492,28810
84.7546,28795
84.7601,28793
84.7657,28788
84.7714,28781
84.7767,28783
84.7824,28785
84.7879,28786
84.7935,28780
84.7991,28782
84.8045,28783
84.8102,28786
84.8157,28786
84.8213,28786
84.8267,28779
84.8324,28786
84.838,28787
84.8434,28793
84.849,28798
84.8547,28800
84.8601,28799
84.8657,28799
84.8712,28810
84.8768,28816
84.8825,28821
84.8878,28810
84.8935,28788
84.8991,28772
84.9047,28755
84.9101,28754
84.9158,28770
84.9211,28781
84.9268,28803
84.9324,28815
84.9381,28827
84.9434,28822
84.9491,28833
84.9547,28853
84.9601,28884
84.9657,28906
84.9714,28922
84.9767,28926
84.9824,28924
84.988,28930
84.9934,28926
84.999,28922
85.0047,28895
85.0101,28875
85.0157,28858
85.0214,28842
85.0267,28828
85.0324,28817
85.038,28814
85.0434,28811
85.0491,28815
85.0547,28815
85.0601,28797
85.0657,28807
85.0714,28807
85.0767,28807
85.0824,28816
85.088,28825
85.0934,28806
85.0991,28791
85.1047,28773
85.1101,28760
85.1157,28744
85.1214,28745
85.1268,28754
85.1324,28752
85.138,28761
85.1434,28742
85.149,28732
85.1547,28715
85.1603,28682
85.1657,28681
85.1714,28694
85.1767,28696
85.1824,28698
85.188,28695
85.1934,28683
85.199,28672
85.2047,28679
85.2101,28672
85.2157,28672
85.2213,28664
85.2267,28679
85.2324,28680
85.238,28689
85.2437,28681
85.249,28671
85.2547,28674
85.2601,28659
85.2657,28662
85.2714,28652
85.2767,28638
85.2824,28629
85.288,28628
85.2934,28628
85.2991,28627
85.3047,28621
85.3101,28625
85.3157,28626
85.3214,28618
85.327,28614
85.3324,28620
85.338,28618
85.3436,28617
85.349,28613
85.3547,28599
85.3603,28606
85.3657,28601
85.3713,28605
85.377,28602
85.3824,28592
85.388,28591
85.3934,28580
85.399,28584
85.4047,28586
85.4101,28581
85.4158,28584
85.4214,28572
85.4268,28570
85.4324,28571
85.4381,28574
85.4434,28573
85.4491,28559
85.4547,28563
85.4601,28562
85.4657,28546
85.4714,28544
85.4768,28545
85.4824,28543
85.4881,28535
85.4934,28548
85.4991,28531
85.5047,28525
85.5101,28523
85.5157,28493
85.5214,28520
85.5267,28519
85.5324,28513
85.538,28508
85.5437,28493
85.5491,28501
85.5547,28493
85.5601,28486
85.5657,28491
85.5714,28483
85.5767,28481
85.5824,28478
85.588,28480
85.5937,28465
85.599,28476
85.6047,28470
85.6101,28461
85.6157,28454
85.6214,28464
85.6267,28461
85.6324,28468
85.638,28479
85.6437,28469
85.649,28455
85.6547,28446
85.6601,28450
85.6657,28446
85.6714,28441
85.677,28421
85.6824,28416
85.688,28428
85.6934,28440
85.6991,28435
85.7047,28421
85.7103,28410
85.7157,28411
85.7214,28401
85.727,28407
85.7324,28403
85.738,28390
85.7437,28385
85.749,28385
85.7547,28381
85.7603,28376
85.7657,28370
85.7713,28375
85.7767,28374
85.7824,28372
85.788,28377
85.7937,28374
85.799,28366
85.8047,28370
85.8101,28370
85.8157,28376
85.8214,28376
85.8268,28368
85.8324,28375
85.8381,28367
85.8434,28370
85.8491,28366
85.8547,28372
85.8601,28368
85.8658,28370
85.8714,28370
85.8768,28370
85.8824,28372
85.888,28373
85.8934,28373
85.8991,28362
85.9047,28364
85.9101,28356
85.9158,28375
85.9214,28376
85.9268,28369
85.9325,28372
85.9381,28363
85.9435,28365
85.9491,28361
85.9548,28367
85.9601,28366
85.9658,28363
85.9714,28367
85.9768,28355
85.9824,28355
85.9881,28360
85.9934,28357
85.999,28362
86.0047,28364
86.0101,28365
86.0157,28369
86.0214,28365
86.027,28367
86.0324,28365
86.0381,28363
86.0434,28370
86.0491,28370
86.0547,28373
86.0604,28367
86.0657,28364
86.0714,28363
86.077,28366
86.0824,28374
86.0881,28376
86.0934,28367
86.0991,28368
86.1047,28364
86.1101,28357
86.1157,28359
86.1214,28363
86.127,28369
86.1324,28370
86.138,28364
86.1434,28371
86.1491,28367
86.1547,28370
86.1601,28363
86.1657,28368
86.1714,28375
86.1768,28377
86.1824,28386
86.1881,28382
86.1935,28395
86.199,28382
86.2046,28363
86.2101,28370
86.2158,28369
86.2214,28375
86.2268,28378
86.2324,28378
86.2381,28379
86.2435,28374
86.2491,28378
86.2546,28381
86.2601,28383
86.2658,28379
86.2714,28373
86.2768,28389
86.2824,28390
86.2881,28388
86.2935,28395
86.2991,28391
86.3048,28394
86.3101,28391
86.3158,28391
86.3214,28389
86.3268,28395
86.3324,28391
86.338,28390
86.3435,28399
86.3491,28404
86.3548,28401
86.3601,28401
86.3658,28400
86.3714,28396
86.3768,28402
86.3825,28402
86.3881,28386
86.3935,28415
86.3991,28415
86.4048,28421
86.4102,28419
86.4158,28427
86.4214,28425
86.4269,28424
86.4325,28427
86.4381,28429
86.4435,28428
86.4492,28433
86.4545,28435
86.4602,28427
86.4658,28436
86.4715,28429
86.4769,28434
86.4825,28442
86.4881,28444
86.4935,28445
86.4992,28441
86.5045,28436
86.5102,28436
86.5158,28445
86.5212,28453
86.5269,28447
86.5325,28455
86.5382,28464
86.5436,28480
86.5492,28487
86.5546,28485
86.5602,28485
86.5658,28470
86.5715,28488
86.5769,28497
86.5825,28497
86.5879,28501
86.5936,28516
86.5992,28529
86.6046,28538
86.6102,28555
86.6159,28565
86.6215,28543
86.6269,28532
86.6325,28554
86.6381,28613
86.6435,28638
86.6491,28630
86.6548,28627
86.6602,28619
86.6658,28598
86.6715,28613
86.6768,28615
86.6825,28568
86.6881,28580
86.6935,28577
86.6992,28561
86.7048,28559
86.7102,28538
86.7159,28537
86.7212,28535
86.7269,28536
86.7325,28543
86.7382,28546
86.7436,28540
86.7492,28542
86.7546,28551
86.7602,28555
86.7659,28560
86.7712,28571
86.7769,28574
86.7825,28575
86.7882,28577
86.7935,28579
86.7992,28581
86.8045,28589
86.8102,28583
86.8158,28590
86.8212,28589
86.8269,28593
86.8325,28602
86.8379,28608
86.8436,28578
86.8492,28599
86.8546,28612
86.8602,28615
86.8659,28614
86.8712,28616
86.8769,28601
86.8825,28621
86.8879,28622
86.8936,28630
86.8992,28642
86.9046,28640
86.9102,28645
86.9159,28637
86.9213,28647
86.9269,28649
86.9326,28652
86.9379,28658
86.9436,28661
86.9492,28650
86.9546,28661
86.9603,28669
86.9659,28660
86.9713,28661
86.9769,28666
86.9826,28670
86.9879,28666
86.9936,28677
86.9992,28680
87.0048,28685
87.0102,28674
87.0159,28679
87.0212,28691
87.0269,28688
87.0325,28682
87.0382,28683
87.0435,28687
87.0492,28684
87.0548,28687
87.0603,28690
87.0659,28694
87.0713,28694
87.0769,28700
87.0826,28703
87.0879,28703
87.0936,28706
87.0993,28712
87.1046,28709
87.1103,28712
87.1159,28716
87.1213,28711
87.1269,28715
87.1326,28715
87.1379,28720
87.1436,28718
87.1493,28723
87.1546,28722
87.1603,28722
87.1657,28722
87.1713,28720
87.177,28723
87.1823,28729
87.188,28727
87.1936,28732
87.199,28724
87.2047,28735
87.2103,28737
87.2157,28738
87.2214,28736
87.227,28741
87.2324,28738
87.238,28739
87.2437,28745
87.2491,28749
87.2547,28741
87.2604,28748
87.2657,28751
87.2714,28749
87.2771,28743
87.2824,28747
87.2881,28755
87.2937,28755
87.2991,28754
87.3047,28757
87.3104,28750
87.3157,28759
87.3214,28753
87.327,28753
87.3324,28760
87.338,28756
87.3437,28758
87.3491,28755
87.3547,28762
87.3604,28766
87.3657,28763
87.3714,28752
87.377,28762
87.3824,28765
87.388,28757
87.3937,28760
87.3991,28769
87.4047,28765
87.4104,28767
87.4158,28767
87.4214,28764
87.427,28767
87.4324,28755
87.438,28760
87.4437,28758
87.4491,28769
87.4547,28766
87.4604,28760
87.4657,28765
87.4714,28763
87.477,28757
87.4824,28761
87.488,28772
87.4937,28767
87.499,28766
87.5047,28763
87.5103,28767
87.5157,28770
87.5214,28773
87.527,28778
87.5324,28768
87.538,28777
87.5437,28780
87.5491,28774
87.5547,28771
87.5603,28775
87.5657,28777
87.5713,28780
87.577,28755
87.5826,28779
87.588,28781
87.5935,28786
87.5991,28782
87.6048,28783
87.6102,28777
87.6158,28778
87.6214,28774
87.6268,28779
87.6325,28782
87.6381,28776
87.6435,28777
87.6492,28774
87.6548,28784
87.6602,28778
87.6658,28775
87.6715,28781
87.6769,28788
87.6825,28793
87.6881,28787
87.6935,28794
87.6991,28790
87.7047,28795
87.7104,28796
87.7158,28800
87.7213,28803
87.7269,28801
87.7325,28796
87.738,28793
87.7436,28796
87.7491,28799
87.7547,28797
87.7604,28797
87.7657,28798
87.7714,28796
87.7769,28791
87.7825,28798
87.7879,28798
87.7935,28804
87.7992,28804
87.8047,28802
87.8104,28800
87.8157,28800
87.8214,28798
87.8271,28800
87.8324,28804
87.8381,28807
87.8437,28805
87.8491,28806
87.8547,28807
87.8601,28804
87.8658,28808
87.8714,28810
87.8771,28811
87.8824,28795
87.8881,28802
87.8937,28802
87.8991,28793
87.9048,28806
87.9104,28808
87.9158,28806
87.9214,28804
87.9271,28809
87.9324,28812
87.9381,28810
87.9437,28801
87.9491,28813
87.9547,28812
87.9601,28814
87.9658,28813
87.9714,28820
87.9768,28817
87.9824,28818
87.9881,28818
87.9935,28813
87.9991,28813
88.0048,28823
88.0104,28818
88.0158,28819
88.0214,28811
88.0271,28817
88.0325,28817
88.0381,28815
88.0435,28818
88.0491,28810
88.0548,28819
88.0604,28822
88.0658,28817
88.0714,28825
88.0768,28822
88.0824,28823
88.0881,28828
88.0937,28822
88.0991,28820
88.1047,28817
88.1104,28822
88.1157,28813
88.1214,28825
88.1271,28825
88.1324,28822
88.1381,28806
88.1437,28819
88.1491,28829
88.1547,28822
88.1601,28822
88.1657,28819
88.1714,28820
88.177,28829
88.1824,28829
88.188,28824
88.1937,28827
88.1991,28823
88.2047,28823
88.2104,28830
88.2157,28827
88.2214,28813
88.227,28830
88.2324,28828
88.238,28823
88.2437,28834
88.249,28832
88.2547,28824
88.2603,28832
88.266,28831
88.2713,28832
88.277,28837
88.2823,28840
88.288,28833
88.2937,28833
88.299,28835
88.3047,28836
88.3103,28830
88.316,28835
88.3213,28830
88.327,28831
88.3324,28825
88.338,28835
88.3437,28828
88.3493,28833
88.3547,28832
88.3603,28815
88.3657,28827
88.3713,28832
88.377,28839
88.3826,28835
88.388,28832
88.3936,28839
88.3993,28834
88.4047,28842
88.4103,28827
88.4159,28843
88.4213,28841
88.427,28841
88.4326,28841
88.438,28851
88.4436,28849
88.4493,28850
88.4547,28843
88.4603,28837
88.466,28845
88.4713,28848
88.477,28837
88.4826,28851
88.488,28847
88.4937,28848
88.499,28841
88.5047,28839
88.5103,28847
88.5157,28842
88.5214,28849
88.527,28848
88.5324,28850
88.538,28853
88.5437,28849
88.5491,28846
88.5547,28850
88.5604,28852
88.5657,28851
88.5714,28852
88.577,28854
88.5824,28854
88.5881,28855
88.5937,28849
88.5991,28854
88.6047,28857
88.6104,28851
88.6157,28857
88.6214,28857
88.627,28853
88.6324,28843
88.638,28851
88.6437,28849
88.6491,28847
88.6547,28857
88.6603,28854
88.666,28850
88.6714,28846
88.677,28853
88.6824,28858
88.688,28850
88.6937,28854
88.6991,28856
88.7047,28865
88.7103,28858
88.7157,28863
88.7214,28860
88.727,28856
88.7324,28865
88.7381,28862
88.7437,28862
88.7491,28864
88.7547,28866
88.7604,28862
88.7657,28859
88.7714,28857
88.777,28854
88.7824,28841
88.7881,28858
88.7937,28857
88.7991,28858
88.8047,28860
88.8104,28867
88.8158,28862
88.8214,28870
88.8268,28866
88.8324,28868
88.8381,28873
88.8435,28875
88.8491,28876
88.8548,28867
88.8602,28871
88.8658,28867
88.8715,28869
88.8768,28869
88.8825,28872
88.8881,28876
88.8937,28870
88.8991,28870
88.9048,28861
88.9101,28867
88.9158,28865
88.9215,28872
88.9268,28870
88.9325,28864
88.9382,28875
88.9435,28870
88.9492,28876
88.9549,28863
88.9602,28867
88.9659,28868
88.9715,28871
88.9769,28865
88.9825,28870
88.9882,28876
88.9936,28874
88.9992,28863
89.0046,28866
89.0102,28870
89.0159,28871
89.0215,28878
89.0269,28873
89.0325,28880
89.0382,28873
89.0436,28873
89.0492,28862
89.0549,28869
89.0602,28869
89.0659,28876
89.0715,28867
89.0769,28872
89.0825,28878
89.0879,28874
89.0936,28874
89.0992,28871
89.1049,28878
89.1102,28877
89.1159,28872
89.1215,28882
89.1269,28881
89.1325,28883
89.1382,28876
89.1436,28883
89.1492,28882
89.1549,28878
89.1602,28876
89.1659,28874
89.1715,28880
89.1769,28872
89.1825,28877
89.1882,28879
89.1935,28877
89.1992,28873
89.2048,28883
89.2102,28878
89.2159,28875
89.2215,28877
89.2269,28876
89.2326,28879
89.2379,28873
89.2436,28879
89.2492,28878
89.2549,28870
89.2603,28879
89.2659,28885
89.2713,28875
89.2769,28873
89.2826,28878
89.288,28878
89.2936,28880
89.2991,28876
89.3047,28883
89.3104,28876
89.3157,28876
89.3214,28875
89.3269,28878
89.3325,28883
89.3382,28850
89.3436,28877
89.3492,28882
89.3546,28879
89.3602,28881
89.3659,28888
89.3715,28877
89.3769,28877
89.3825,28883
89.3882,28880
89.3935,28879
89.3992,28883
89.4048,28895
89.4102,28884
89.4158,28882
89.4215,28883
89.4268,28886
89.4325,28886
89.4381,28888
89.4438,28881
89.4491,28892
89.4548,28889
89.4604,28883
89.4658,28889
89.4715,28887
89.4768,28892
89.4825,28890
89.4881,28891
89.4937,28882
89.4991,28894
89.5048,28891
89.5104,28893
89.5158,28891
89.5214,28890
89.527,28892
89.5324,28892
89.5381,28895
89.5437,28889
89.5491,28883
89.5547,28890
89.5603,28886
89.5657,28880
89.5714,28884
89.577,28894
89.5824,28890
89.588,28882
89.5937,28892
89.5993,28888
89.6047,28887
89.6103,28894
89.616,28889
89.6213,28885
89.627,28894
89.6326,28887
89.638,28894
89.6436,28895
89.6493,28887
89.6546,28893
89.6603,28886
89.6659,28892
89.6713,28892
89.6769,28892
89.6826,28887
89.688,28880
89.6936,28882
89.6992,28886
89.7046,28888
89.7103,28885
89.7159,28882
89.7213,28886
89.7269,28887
89.7326,28892
89.7379,28889
89.7436,28885
89.7492,28890
89.7546,28886
89.7603,28889
89.7659,28890
89.7715,28886
89.7769,28883
89.7826,28875
89.7879,28870
89.7936,28883
89.7992,28883
89.8048,28878
89.8103,28889
89.8159,28880
89.8216,28883
89.8269,28883
89.8326,28881
89.8379,28887
89.8436,28890
89.8493,28883
89.8546,28888
89.8603,28882
89.8659,28885
89.8713,28884
89.877,28872
89.8826,28877
89.888,28881
89.8936,28879
89.8993,28880
89.9046,28879
89.9103,28875
89.9159,28875
89.9213,28873
89.9269,28876
89.9326,28880
89.938,28871
89.9436,28877
89.9493,28873
89.9546,28881
89.9603,28873
89.9659,28880
89.9713,28877
89.9769,28880
89.9826,28881
89.988,28882
89.9936,28880
89.9992,28879
90.0046,28879
90.0102,28882
90.0159,28873
90.0215,28870
90.0269,28874
90.0325,28879
90.0382,28878
90.0436,28880
90.0492,28880
90.0549,28880
90.0602,28884
90.0659,28878
90.0715,28884
90.0769,28878
90.0825,28885
90.0882,28877
90.0935,28871
90.0992,28874
90.1048,28874
90.1102,28878
90.1159,28875
90.1215,28878
90.1269,28882
90.1325,28883
90.1382,28881
90.1436,28880
90.1492,28880
90.1549,28886
90.1602,28889
90.1659,28884
90.1715,28885
90.1769,28887
90.1825,28888
90.1882,28882
90.1936,28881
90.1992,28885
90.2047,28877
90.2103,28883
90.216,28881
90.2213,28882
90.227,28884
90.2326,28881
90.238,28878
90.2436,28885
90.2493,28885
90.2546,28883
90.2603,28885
90.2659,28885
90.2713,28879
90.277,28873
90.2826,28890
90.288,28888
90.2936,28881
90.2993,28879
90.3046,28883
90.3103,28877
90.3159,28881
90.3213,28880
90.3269,28878
90.3326,28880
90.3382,28875
90.3436,28873
90.3492,28878
90.3546,28880
90.3602,28876
90.3659,28877
90.3715,28870
90.3769,28878
90.3826,28869
90.3882,28876
90.3936,28879
90.3992,28875
90.4047,28879
90.4103,28872
90.416,28878
90.4213,28950
90.427,28858
90.4326,28871
90.438,28873
90.4437,28875
90.4493,28870
90.4547,28871
90.4603,28900
90.466,28861
90.4713,28861
90.4769,28857
90.4825,28869
90.4883,28862
90.4937,28872
90.4991,28863
90.5047,28879
90.5104,28889
90.5157,28916
90.5214,28860
90.5271,28868
90.5324,28872
90.5381,28867
90.5438,28868
90.5492,28856
90.5548,28870
90.5602,28872
90.5659,28873
90.5713,28870
90.577,28871
90.5824,28870
90.588,28869
90.5937,28871
90.5991,28865
90.6047,28907
90.6104,28868
90.6158,28910
90.6215,28906
90.6269,28899
90.6324,28896
90.6381,28863
90.6437,28905
90.6493,28903
90.6547,28885
90.6602,28868
90.6659,28871
90.6715,28875
90.6769,28876
90.6826,28875
90.688,28869
90.6937,28872
90.6993,28872
90.7047,28874
90.7103,28870
90.7157,28876
90.7214,28873
90.727,28882
90.7324,28871
90.7379,28873
90.7436,28867
90.7493,28872
90.7547,28872
90.7604,28868
90.7658,28873
90.7714,28877
90.7768,28875
90.7825,28902
90.7881,28905
90.7935,28939
90.7992,28945
90.8048,28937
90.8103,28936
90.816,28947
90.8214,28940
90.8269,28875
90.8326,28936
90.838,28949
90.8437,28941
90.8491,28948
90.8548,28939
90.8602,28941
90.8659,28933
90.8715,28938
90.8769,28943
90.8825,28947
90.8882,28943
90.8936,28951
90.8993,28951
90.9046,28951
90.9103,28933
90.916,28937
90.9213,28943
90.927,28947
90.9326,28951
90.938,28945
90.9436,28947
90.9493,28946
90.9547,28949
90.9603,28951
90.966,28941
90.9714,28945
90.977,28948
90.9826,28946
90.988,28946
90.9937,28959
90.9993,28949
91.0047,28950
91.0103,28952
91.0157,28954
91.0214,28952
91.027,28942
91.0324,28942
91.038,28938
91.0437,28939
91.0494,28947
91.0547,28950
91.0604,28940
91.0659,28940
91.0713,28934
91.0771,28943
91.0824,28939
91.0881,28947
91.0938,28947
91.0991,28944
91.1048,28945
91.1102,28952
91.1158,28948
91.1215,28943
91.1268,28942
91.1325,28951
91.1381,28938
91.1438,28947
91.1491,28948
91.1548,28946
91.1602,28945
91.1658,28932
91.1715,28939
91.1768,28938
91.1825,28942
91.1881,28941
91.1938,28941
91.1991,28938
91.2048,28945
91.2104,28938
91.2158,28931
91.2215,28926
91.2269,28941
91.2325,28940
91.2382,28947
91.2435,28938
91.2492,28945
91.2548,28945
91.2602,28946
91.2659,28950
91.2715,28944
91.2769,28934
91.2825,28940
91.2882,28940
91.2936,28935
91.2992,28937
91.3048,28945
91.3102,28938
91.3158,28935
91.3215,28936
91.3269,28937
91.3325,28935
91.3382,28909
91.3436,28940
91.3493,28936
91.3547,28939
91.3604,28935
91.3657,28937
91.3714,28935
91.377,28937
91.3827,28942
91.388,28933
91.3937,28927
91.3991,28935
91.4047,28939
91.4104,28940
91.4157,28938
91.4214,28934
91.427,28934
91.4327,28937
91.438,28943
91.4437,28937
91.4491,28940
91.4547,28941
91.4604,28935
91.466,28937
91.4713,28938
91.477,28935
91.4827,28949
91.488,28945
91.4937,28947
91.4993,28934
91.5047,28950
91.5103,28949
91.516,28945
91.5213,28955
91.527,28943
91.5326,28947
91.538,28951
91.5437,28952
91.5493,28944
91.5547,28952
91.5603,28951
91.566,28947
91.5714,28964
91.577,28951
91.5824,28947
91.588,28956
91.5937,28954
91.5993,28957
91.6047,28964
91.6103,28966
91.6157,28954
91.6214,28960
91.627,28967
91.6327,28963
91.638,28959
91.6437,28959
91.6493,28961
91.6547,28969
91.6603,28956
91.666,28956
91.6714,28957
91.677,28954
91.6827,28956
91.688,28942
91.6937,28954
91.6993,28954
91.7047,28957
91.7103,28955
91.716,28961
91.7214,28949
91.727,28941
91.7327,28957
91.7381,28953
91.7438,28959
91.7491,28960
91.7548,28960
91.7602,28971
91.7658,28961
91.7715,28953
91.777,28944
91.7827,28958
91.788,28961
91.7937,28967
91.7991,28962
91.8048,28958
91.8102,28960
91.8158,28960
91.8213,28958
91.827,28960
91.8326,28961
91.838,28958
91.8437,28957
91.8491,28965
91.8548,28964
91.8604,28953
91.8658,28962
91.8715,28965
91.8769,28973
91.8826,28971
91.8882,28959
91.8936,28966
91.8993,28973
91.9047,28972
91.9103,28978
91.916,28979
91.9218,28967
91.9269,28966
91.9324,28970
91.938,28965
91.9437,28969
91.9491,28978
91.9548,28964
91.9603,28968
91.9657,28975
91.9714,28974
91.9771,28964
91.9937,28980
91.9994,28980
92.0051,28978
92.0105,28983
92.016,28985
92.0216,28983
92.0273,28985
92.0327,28987
92.0383,28990
92.0437,28998
92.0493,28997
92.055,29006
92.0604,28997
92.066,29000
92.0716,29010
92.0773,28997
92.0826,29009
92.0883,29000
92.0937,29010
92.0994,29006
92.105,29005
92.1104,29004
92.1162,28998
92.1215,28997
92.1272,29000
92.1328,29010
92.1382,29002
92.1438,28997
92.1495,29000
92.1548,28987
92.1605,28989
92.1662,28987
92.1715,28997
92.1772,29002
92.1829,28983
92.1882,28987
92.1939,28992
92.1993,28990
92.205,28991
92.2106,28995
92.216,28995
92.2216,28991
92.2273,28983
92.2327,28988
92.2383,28988
92.244,28999
92.2493,29005
92.255,29008
92.2604,29005
92.266,29008
92.2717,29016
92.2771,29009
92.2827,29011
92.2884,29018
92.2938,29016
92.2994,29011
92.3051,29019
92.3104,29015
92.3161,29016
92.3215,29023
92.3271,29011
92.3328,29011
92.3384,29020
92.3438,29015
92.3494,29011
92.3548,29010
92.3605,29009
92.3661,29005
92.3715,29009
92.3771,29008
92.3828,28998
92.3882,28996
92.3938,28996
92.3995,28995
92.4048,29002
92.4105,29002
92.4161,28995
92.4215,28998
92.4271,28999
92.4328,29007
92.4384,29001
92.4438,29002
92.4494,28997
92.4548,28984
92.4605,28994
92.4662,28995
92.4715,28991
92.4772,28997
92.4828,28988
92.4882,28990
92.4939,28990
92.4993,28982
92.5049,28988
92.5106,28993
92.516,28993
92.5216,28993
92.5273,28976
92.5326,28978
92.5382,28981
92.5438,28990
92.5495,28988
92.5548,28992
92.5605,28986
92.566,28985
92.5716,28994
92.5773,28992
92.5826,28991
92.5883,28990
92.5938,28988
92.5994,28985
92.6051,28989
92.6104,28983
92.6161,28983
92.6216,28984
92.6272,28979
92.6326,28984
92.6383,28991
92.6439,28979
92.6493,28978
92.655,28981
92.6606,28979
92.666,28979
92.6716,28974
92.6772,28974
92.6828,28982
92.6882,28977
92.6938,28973
92.6995,28982
92.7049,28975
92.7105,28983
92.7162,28983
92.7215,28978
92.7272,28972
92.7328,28980
92.7382,28979
92.7438,28986
92.7495,28976
92.7549,28975
92.7605,28973
92.7662,28982
92.7716,28976
92.7772,28975
92.7828,28981
92.7882,28964
92.7939,28972
92.7995,28971
92.8049,28970
92.8105,28974
92.8162,28975
92.8216,28978
92.8272,28974
92.8328,28976
92.8382,28973
92.8439,28971
92.8493,28977
92.8549,28979
92.8606,28972
92.8662,28974
92.8716,28967
92.8772,28968
92.8829,28968
92.8883,28974
92.8939,28969
92.8995,28973
92.9049,28977
92.9106,28970
92.9162,28970
92.9216,28966
92.9272,28973
92.9326,28972
92.9382,28966
92.9439,28972
92.9493,28973
92.9549,28975
92.9606,28974
92.9662,28980
92.9716,28972
92.9773,28973
92.9826,28973
92.9883,28966
92.994,28970
92.9993,28967
93.005,28961
93.0106,28970
93.016,28964
93.0217,28971
93.0273,28968
93.0327,28972
93.0383,28970
93.044,28972
93.0494,28971
93.055,28967
93.0607,28970
93.066,28967
93.0717,28967
93.0771,28970
93.0827,28967
93.0884,28970
93.094,28970
93.0994,28979
93.105,28975
93.1104,28969
93.1161,28974
93.1217,28977
93.1271,28968
93.1327,28973
93.1384,28971
93.1438,28963
93.1493,28972
93.155,28973
93.1606,28961
93.166,28974
93.1716,28969
93.1772,28956
93.1828,28963
93.1885,28970
93.1938,28965
93.1995,28971
93.205,28973
93.2106,28976
93.216,28963
93.2216,28969
93.2273,28963
93.2327,28971
93.2383,28973
93.244,28968
93.2494,28965
93.255,28977
93.2606,28965
93.266,28964
93.2716,28964
93.2773,28973
93.2827,28971
93.2883,28967
93.2939,28968
93.2993,28970
93.305,28973
93.3106,28968
93.316,28974
93.3216,28971
93.3273,28970
93.3329,28963
93.3383,28960
93.3439,28964
93.3496,28962
93.355,28953
93.3606,28959
93.366,28941
93.3716,28958
93.3773,28957
93.3829,28964
93.3883,28962
93.3939,28965
93.3993,28964
93.405,28954
93.4106,28953
93.416,28954
93.4216,28955
93.4273,28957
93.4329,28965
93.4383,28966
93.444,28944
93.4493,28968
93.455,28963
93.4606,28961
93.4662,28956
93.4716,28959
93.4772,28956
93.4829,28965
93.4883,28956
93.4939,28963
93.4995,28965
93.5049,28967
93.5106,28966
93.5162,28963
93.5216,28965
93.5272,28970
93.5329,28966
93.5383,28961
93.5439,28958
93.5495,28958
93.5549,28958
93.5606,28956
93.5662,28960
93.5716,28956
93.5772,28964
93.5829,28961
93.5883,28960
93.5939,28961
93.5996,28962
93.6049,28960
93.6106,28958
93.616,28969
93.6217,28960
93.6273,28949
93.6327,28970
93.6383,28959
93.644,28956
93.6494,28953
93.655,28965
93.6607,28960
93.666,28963
93.6717,28960
93.6774,28965
93.6827,28959
