Experiment: Feb_26_Turb_expt vial 8, Fri Feb 26 16:54:25 2021
9.789,17515
9.7943,17442
9.8,17444
9.8056,17482
9.8112,17478
9.8166,17477
9.8222,17478
9.8279,17403
9.8335,17376
9.8388,17507
9.8445,17313
9.8501,17425
9.8555,17367
9.8611,17482
9.8667,17322
9.8724,17463
9.8777,17344
9.8834,17325
9.889,17348
9.8944,17392
9.9,17413
9.9056,17307
9.9113,17394
9.9166,17345
9.9222,17282
9.9279,17419
9.9335,17401
9.9388,17361
9.9445,17388
9.9501,17450
9.9557,17461
9.9611,17379
9.9667,17373
9.9723,17347
9.9779,17426
9.9833,17365
9.9889,17408
9.9945,17357
9.9999,17422
10.0056,17440
10.0112,17491
10.0166,17386
10.0222,17438
10.0278,17500
10.0335,17448
10.0388,17414
10.0445,17272
10.0501,17277
10.0554,17403
10.061,17386
10.0667,17385
10.0723,17415
10.0779,17441
10.0833,17442
10.0889,17419
10.0946,17469
10.0999,17387
10.1055,17479
10.1111,17399
10.1168,17319
10.1224,17404
10.1277,17363
10.1333,17334
10.1389,17448
10.1446,17320
10.1502,17305
10.1555,17418
10.1611,17484
10.1667,17484
10.1724,17426
10.1777,17415
10.1834,17391
10.1889,17475
10.1946,17344
10.1999,17484
10.2055,17309
10.2111,17293
10.2167,17308
10.2223,17258
10.2277,17486
10.2333,17410
10.2389,17361
10.2445,17370
10.2502,17393
10.2555,17250
10.2611,17370
10.2668,17329
10.2721,17441
10.2777,17408
10.2834,17475
10.289,17519
10.2946,17535
10.3,17382
10.3056,17338
10.3113,17340
10.3166,17365
10.3222,17410
10.3279,17441
10.3332,17367
10.3389,17409
10.3445,17334
10.3501,17331
10.3557,17334
10.3611,17449
10.3667,17307
10.3723,17384
10.3779,17384
10.3833,17352
10.3889,17495
10.3945,17314
10.4002,17326
10.4055,17390
10.4112,17322
10.4168,17300
10.4222,17371
10.4278,17479
10.4334,17365
10.439,17388
10.4444,17400
10.45,17340
10.4557,17389
10.4613,17283
10.4666,17400
10.4723,17328
10.4779,17384
10.4833,17392
10.4889,17319
10.4945,17362
10.5002,17324
10.5055,17455
10.5112,17426
10.5168,17395
10.5224,17318
10.5278,17324
10.5334,17399
10.539,17328
10.5446,17304
10.55,17336
10.5556,17357
10.5612,17372
10.5666,17348
10.5722,17473
10.5779,17294
10.5835,17289
10.5888,17338
10.5945,17397
10.6001,17203
10.6057,17348
10.611,17389
10.6167,17277
10.6223,17381
10.6279,17366
10.6333,17351
10.6389,17413
10.6446,17260
10.6499,17188
10.6556,17291
10.6612,17359
10.6668,17279
10.6722,17311
10.6778,17429
10.6834,17343
10.6891,17346
10.6944,17382
10.7001,17358
10.7057,17381
10.711,17407
10.7167,17392
10.7223,17371
10.7279,17321
10.7333,17295
10.7389,17201
10.7445,17320
10.7502,17299
10.7555,17312
10.7611,17366
10.7668,17386
10.7721,17439
10.7778,17320
10.7834,17304
10.789,17377
10.7944,17338
10.8,17260
10.8056,17312
10.8113,17421
10.8166,17482
10.8223,17306
10.8279,17261
10.8335,17325
10.8389,17253
10.8445,17296
10.8501,17328
10.8555,17294
10.8611,17332
10.8667,17390
10.8724,17320
10.8777,17318
10.8833,17370
10.889,17344
10.8946,17292
10.8999,17307
10.9056,17323
10.9112,17326
10.9168,17365
10.9222,17356
10.9278,17320
10.9335,17328
10.9388,17279
10.9444,17366
10.9501,17436
10.9557,17323
10.961,17305
10.9667,17248
10.9723,17256
10.978,17296
10.9833,17411
10.9889,17317
10.9946,17324
10.9999,17296
11.0056,17359
11.0112,17450
11.0169,17361
11.0222,17235
11.0279,17259
11.0335,17264
11.0389,17318
11.0445,17256
11.0501,17222
11.0555,17225
11.0611,17265
11.0668,17384
11.0722,17222
11.0778,17299
11.0834,17246
11.089,17380
11.0944,17229
11.1,17328
11.1057,17252
11.1113,17330
11.1167,17354
11.1223,17215
11.1279,17368
11.1333,17287
11.1389,17247
11.1446,17258
11.1502,17253
11.1555,17284
11.1612,17249
11.1668,17163
11.1724,17224
11.1778,17313
11.1834,17221
11.189,17283
11.1946,17236
11.2,17260
11.2056,17280
11.2112,17327
11.2168,17246
11.2222,17302
11.2278,17128
11.2335,17294
11.2388,17301
11.2444,17195
11.2501,17292
11.2557,17201
11.2611,17388
11.2667,17344
11.2723,17366
11.278,17258
11.2833,17329
11.289,17330
11.2946,17311
11.2999,17230
11.3056,17294
11.3112,17341
11.3169,17282
11.3222,17199
11.3278,17390
11.3335,17252
11.3388,17273
11.3445,17204
11.3501,17264
11.3557,17253
11.3611,17283
11.3667,17268
11.3724,17254
11.3777,17208
11.3833,17374
11.389,17352
11.3946,17361
11.4,17264
11.4056,17257
11.4113,17302
11.4169,17266
11.4222,17178
11.4279,17312
11.4335,17218
11.4389,17337
11.4445,17149
11.4501,17268
11.4555,17320
11.4611,17125
11.4667,17277
11.4723,17338
11.4777,17335
11.4833,17258
11.489,17257
11.4946,17240
11.4999,17245
11.5056,17335
11.5112,17334
11.5168,17350
11.5222,17282
11.5278,17309
11.5335,17450
11.5388,17265
11.5444,17302
11.5501,17189
11.5557,17350
11.5611,17391
11.5667,17261
11.5723,17288
11.5779,17325
11.5835,17220
11.5889,17284
11.5945,17304
11.5999,17444
11.6055,17209
11.6112,17255
11.6168,17290
11.6221,17264
11.6278,17249
11.6334,17262
11.6391,17281
11.6444,17241
11.65,17222
11.6557,17348
11.661,17224
11.6667,17410
11.6723,17268
11.6779,17342
11.6832,17134
11.6889,17311
11.6945,17301
11.7001,17381
11.7058,17340
11.7111,17386
11.7167,17194
11.7223,17379
11.7279,17286
11.7333,17249
11.7389,17318
11.7445,17239
11.7501,17212
11.7555,17322
11.7611,17256
11.7667,17208
11.7723,17301
11.778,17216
11.7833,17341
11.7889,17254
11.7945,17333
11.8001,17269
11.8055,17327
11.8111,17185
11.8168,17150
11.8223,17164
11.8279,17302
11.8333,17342
11.8389,17269
11.8445,17237
11.8501,17211
11.8555,17234
11.8611,17262
11.8668,17218
11.8724,17263
11.8777,17205
11.8834,17150
11.889,17252
11.8946,17199
11.9,17251
11.9056,17059
11.9112,17114
11.9166,17274
11.9222,17109
11.9279,17194
11.9335,17140
11.9389,17046
11.9445,17176
11.9501,17190
11.9558,17187
11.9611,17138
11.9667,17118
11.9724,17270
11.9777,17271
11.9834,17248
11.989,17247
11.9943,17322
12.0,17255
12.0056,17280
12.0113,17334
12.0166,17275
12.0223,17246
12.0279,17184
12.0332,17243
12.0389,17198
12.0445,17355
12.0502,17211
12.0555,17236
12.0612,17309
12.0668,17168
12.0721,17298
12.0778,17268
12.0834,17136
12.089,17215
12.0944,17181
12.1,17087
12.1056,17194
12.1113,17257
12.1166,17133
12.1223,17208
12.1279,17195
12.1332,17107
12.1389,17223
12.1445,17141
12.1499,17238
12.1555,17288
12.1612,17198
12.1668,17178
12.1724,17175
12.1778,17145
12.1834,17121
12.189,17251
12.1944,17263
12.2,17251
12.2057,17182
12.211,17304
12.2166,17197
12.2223,17148
12.2279,17238
12.2333,17131
12.2389,17249
12.2446,17155
12.2499,17246
12.2556,17117
12.2612,17159
12.2668,17217
12.2722,17147
12.2778,17223
12.2834,17201
12.2891,17273
12.2945,17322
12.3001,17266
12.3057,17212
12.311,17194
12.3167,17216
12.3223,17313
12.328,17246
12.3333,17244
12.339,17277
12.3443,17144
12.35,17304
12.3556,17202
12.3612,17233
12.3666,17163
12.3722,17231
12.3779,17121
12.3835,17141
12.3888,17101
12.3945,17128
12.4001,17148
12.4055,17193
12.4111,16999
12.4167,17129
12.4223,17126
12.4277,17165
12.4333,17138
12.4389,17237
12.4446,17225
12.4502,17123
12.4555,17132
12.4612,17218
12.4668,17180
12.4722,17201
12.4778,17192
12.4834,17117
12.4888,17153
12.4944,17214
12.5,17151
12.5057,17081
12.511,17201
12.5167,17154
12.5223,17169
12.5279,17287
12.5333,17236
12.5389,17042
12.5446,17100
12.5499,17203
12.5556,17241
12.5612,17221
12.5668,17146
12.5722,17258
12.5778,17165
12.5835,17224
12.5888,17245
12.5945,17241
12.6001,17152
12.6057,17246
12.6111,17113
12.6167,17098
12.6223,17173
12.6277,17184
12.6333,17130
12.639,17180
12.6446,16987
12.6499,17032
12.6556,17043
12.6612,17105
12.6666,17020
12.6722,16880
12.6778,17019
12.6834,17059
12.6891,16980
12.6944,16992
12.7001,17236
12.7057,16987
12.711,16949
12.7167,16975
12.7223,17059
12.7279,16983
12.7333,16903
12.7389,17020
12.7445,17015
12.7499,16970
12.7555,16977
12.7611,17027
12.7667,17081
12.7724,17112
12.7777,16885
12.7833,16941
12.789,17032
12.7946,17087
12.8,17048
12.8056,16888
12.8112,16823
12.8166,17078
12.8222,16980
12.8278,17069
12.8335,16962
12.8388,16988
12.8444,16914
12.8501,17019
12.8557,17005
12.861,16978
12.8667,17133
12.8723,16902
12.8779,16992
12.8833,17034
12.8889,17008
12.8946,17030
12.8999,17046
12.9056,16957
12.9112,16959
12.9168,17023
12.9222,17054
12.9278,16842
12.9335,16879
12.9388,17022
12.9444,17095
12.9501,16924
12.9554,16933
12.9611,16938
12.9667,17080
12.9723,17118
12.978,16941
12.9833,17066
12.989,16939
12.9946,17111
13.0,17019
13.0056,16987
13.0113,16977
13.0166,17119
13.0223,16900
13.0279,16985
13.0335,16974
13.0388,16919
13.0445,17128
13.0501,16962
13.0554,16936
13.0611,16915
13.0667,16943
13.0723,17024
13.0777,16985
13.0833,16978
13.0889,16997
13.0945,16908
13.0999,17084
13.1055,17035
13.1112,16908
13.1168,17007
13.1222,16881
13.1278,17020
13.1334,16942
13.1388,16965
13.1444,17015
13.15,17014
13.1557,17047
13.161,16951
13.1667,17044
13.1723,16958
13.1779,16954
13.1833,16979
13.1889,16846
13.1945,16962
13.1999,16932
13.2055,17008
13.2112,17016
13.2168,16975
13.2221,17092
13.2278,17046
13.2332,16854
13.2388,16977
13.2445,16987
13.2501,17072
13.2557,16997
13.261,17131
13.2667,16894
13.2723,17011
13.2779,16967
13.2833,16867
13.2888,16934
13.2945,16820
13.3001,17002
13.3055,16921
13.3111,16950
13.3166,16930
13.3223,16993
13.3279,16970
13.3333,16937
13.3389,16875
13.3445,16770
13.3501,16884
13.3554,16805
13.3611,16887
13.3667,16924
13.3723,17055
13.3779,16926
13.3832,17005
13.3889,16960
13.3945,16898
13.4001,17009
13.4057,16927
13.411,16916
13.4167,16933
13.4223,17013
13.4276,16924
13.4333,16859
13.4389,16996
13.4445,16879
13.4499,16954
13.4555,16928
13.4611,16936
13.4668,17036
13.4721,16949
13.4778,16889
13.4834,16933
13.489,16956
13.4944,17009
13.5,16874
13.5056,16854
13.511,16944
13.5166,16873
13.5223,16791
13.5279,16936
13.5332,16835
13.5389,16812
13.5445,16849
13.5501,16873
13.5555,16774
13.5611,16852
13.5668,16826
13.5721,16835
13.5777,16879
13.5834,16957
13.589,16904
13.5944,16949
13.6,16862
13.6056,16961
13.6112,16917
13.6166,16918
13.6222,16926
13.6278,16960
13.6335,16890
13.6388,16914
13.6444,16876
13.6501,16844
13.6557,16901
13.6611,16743
13.6667,17002
13.6723,16878
13.6777,16871
13.6833,16799
13.6889,16929
13.6945,16951
13.6999,16841
13.7055,16925
13.7112,16895
13.7168,16886
13.7221,16890
13.7278,16968
13.7334,16878
13.7388,16938
13.7444,16978
13.75,16926
13.7557,16816
13.761,16898
13.7667,16898
13.7723,16877
13.7777,16895
13.7833,16791
13.7889,16995
13.7946,17030
13.7999,16875
13.8056,16981
13.8112,16834
13.8168,16890
13.8222,16901
13.8278,16867
13.8334,16824
13.8388,16888
13.8444,16759
13.85,16882
13.8554,16847
13.8611,16833
13.8667,16868
13.8723,16869
13.8777,16928
13.8833,16922
13.8889,16886
13.8943,16746
13.8999,16856
13.9055,16814
13.9112,16807
13.9165,16876
13.9222,16836
13.9278,16798
13.9334,16820
13.9388,16821
13.9444,16820
13.95,16859
13.9557,16839
13.961,16909
13.9667,16875
13.9723,16907
13.9776,16871
13.9833,16702
13.9889,16828
13.9945,16839
13.9999,16914
14.0055,16872
14.0112,16939
14.0168,16737
14.0221,16816
14.0278,16857
14.0334,16992
14.0387,16835
14.0444,16788
14.05,16847
14.0556,16762
14.061,16940
14.0666,16827
14.0722,16821
14.0779,16761
14.0832,16772
14.0888,17030
14.0945,16931
14.1001,16879
14.1055,16740
14.1111,16776
14.1168,16817
14.1221,16790
14.1278,16814
14.1334,16880
14.139,16856
14.1444,16926
14.15,16953
14.1556,16808
14.161,16831
14.1666,16869
14.1722,16858
14.1776,16781
14.1832,16755
14.1889,16848
14.1945,16801
14.1999,16878
14.2055,16913
14.2111,16918
14.2165,16889
14.2221,16891
14.2277,16803
14.2334,16994
14.239,16829
14.2443,16985
14.25,16838
14.2556,16825
14.2612,16830
14.2666,16907
14.2722,16946
14.2778,16864
14.2834,16881
14.2888,16734
14.2944,16713
14.3001,16975
14.3054,16802
14.3111,16768
14.3167,16995
14.322,16905
14.3277,16865
14.3333,16848
14.3389,16851
14.3446,16864
14.3499,16786
14.3555,16837
14.3612,16868
14.3665,16784
14.3722,16855
14.3778,16802
14.3834,16822
14.3888,16774
14.3944,16834
14.4,16909
14.4057,16960
14.411,16977
14.4167,17011
14.4223,16986
14.4277,16957
14.4333,16956
14.4389,16914
14.4443,16936
14.4499,17011
14.4556,16952
14.4612,17019
14.4666,16924
14.4722,17013
14.4779,17018
14.4832,16979
14.4888,17036
14.4945,16983
14.5001,17018
14.5055,16979
14.5111,16979
14.5167,17044
14.5221,17080
14.5277,16846
14.5333,17043
14.539,17044
14.5443,16950
14.55,16905
14.5556,17023
14.5612,16992
14.5666,17001
14.5722,16947
14.5778,16865
14.5832,17030
14.5888,16879
14.5944,17070
14.6001,16918
14.6054,16795
14.6111,16919
14.6167,16881
14.6223,16948
14.6276,16947
14.6333,16928
14.6389,16888
14.6446,16861
14.6499,17079
14.6555,16944
14.6612,16899
14.6668,16909
14.6721,16953
14.6778,16998
14.6834,16966
14.6887,16918
14.6944,16826
14.7,16885
14.7056,16990
14.711,16992
14.7166,17065
14.7222,16914
14.7279,16827
14.7332,16914
14.7389,16960
14.7445,16981
14.7499,16953
14.7554,16929
14.761,17051
14.7666,16906
14.7723,16976
14.7776,16937
14.7832,17000
14.7888,16960
14.7945,16934
14.8001,16972
14.8054,16946
14.811,17039
14.8166,16913
14.8223,16962
14.8276,16940
14.8333,17084
14.8388,16990
14.8444,16938
14.8501,16927
14.8554,17019
14.861,17020
14.8666,16938
14.8722,16906
14.8776,16995
14.8832,17013
14.8889,16925
14.8944,16989
14.9,17030
14.9054,16895
14.911,16975
14.9167,17058
14.9222,17134
14.9279,16936
14.9332,16995
14.9388,16964
14.9445,17051
14.95,17024
14.9557,17036
14.961,16955
14.9666,17096
14.9723,17033
14.9776,17041
14.9833,17047
14.9889,17037
14.9942,16992
14.9999,17078
15.0056,16995
15.0109,17004
15.0166,16875
15.0222,16997
15.0278,17019
15.0332,17113
15.0388,17000
15.0444,16964
15.0501,17031
15.0554,17017
15.0611,17058
15.0667,16965
15.072,17018
15.0777,16992
15.0833,16863
15.0889,17028
15.0943,16939
15.0999,17174
15.1056,16971
15.1112,16937
15.1165,16915
15.1222,17006
15.1278,16965
15.1332,17013
15.1388,16958
15.1444,17044
15.1498,17112
15.1554,16998
15.1611,16886
15.1667,16978
15.1723,17038
15.1777,16985
15.1833,16971
15.1889,17001
15.1943,17009
15.1999,16898
15.2055,16955
15.2112,16914
15.2165,17041
15.2221,17003
15.2278,16990
15.2334,17009
15.2387,17018
15.2444,16963
15.25,17139
15.2556,16850
15.261,16931
15.2666,17071
15.2722,16908
15.2778,16898
15.2832,16920
15.2888,16905
15.2945,16932
15.2998,16869
15.3055,16922
15.3111,16927
15.3167,16841
15.3221,16938
15.3277,16930
15.3333,16862
15.339,17032
15.3443,16997
15.3499,16939
15.3556,17036
15.3609,16943
15.3666,16810
15.3722,16824
15.3778,16720
15.3832,16728
15.3888,16890
15.3945,16755
15.4001,16733
15.4054,16816
15.4111,16745
15.4167,16788
15.4221,16743
15.4277,16806
15.4333,16931
15.4387,16719
15.4443,16763
15.45,16859
15.4556,16685
15.4609,16803
15.4666,16785
15.4722,16841
15.4776,16815
15.4833,16897
15.4889,16744
15.4945,16818
15.4999,16793
15.5055,16752
15.5109,16806
15.5165,16767
15.5221,16861
15.5278,16806
15.5334,16794
15.5388,16786
15.5444,16754
15.55,16707
15.5556,16729
15.561,16681
15.5666,16768
15.5722,16730
15.5776,16832
15.5832,16793
15.5889,16845
15.5945,16851
15.5998,16810
15.6055,16792
15.6111,16698
15.6165,16797
15.6221,16854
15.6277,16779
15.6333,16751
15.639,16770
15.6443,16852
15.65,16765
15.6556,16822
15.6609,16857
15.6666,16785
15.6722,16881
15.6776,16787
15.6832,16785
15.6888,16883
15.6945,16866
15.6998,16847
15.7054,16747
15.7111,16859
15.7164,16794
15.7221,16768
15.7277,16850
15.7333,16808
15.7387,16738
15.7443,16842
15.75,16764
15.7556,16824
15.761,16642
15.7666,16791
15.7722,16746
15.7776,16800
15.7832,16819
15.7889,16825
15.7942,16857
15.7999,16890
15.8055,16780
15.8111,16839
15.8165,16762
15.8221,16806
15.8277,16733
15.8331,16824
15.8387,16870
15.8442,16801
15.8498,16834
15.8555,16704
15.8611,16760
15.8667,16824
15.8721,16892
15.8777,16758
15.8834,16845
15.8887,16723
15.8942,16663
15.8999,16750
15.9055,16694
15.9111,16864
15.9165,16762
15.9222,16708
15.9278,16665
15.9331,16678
15.9388,16641
15.9442,16671
15.9499,16728
15.9555,16664
15.9609,16748
15.9665,16715
15.9721,16711
15.9776,16723
15.9832,16684
15.9888,16666
15.9942,16666
15.9999,16701
16.0055,16692
16.0109,16627
16.0165,16765
16.022,16870
16.0276,16757
16.0332,16709
16.0388,16808
16.0442,16749
16.0499,16773
16.0555,16740
16.0609,16876
16.0665,16888
16.0721,16848
16.0776,16734
16.0832,16739
16.0889,16830
16.0942,16866
16.0999,16764
16.1055,16825
16.1109,16827
16.1165,16773
16.1221,16693
16.1276,16782
16.1332,16805
16.1389,16790
16.1443,16689
16.1499,16854
16.1555,16731
16.1609,16691
16.1665,16689
16.1722,16760
16.1776,16786
16.1832,16676
16.1889,16716
16.1942,16763
16.1999,16766
16.2055,16682
16.2109,16820
16.2166,16715
16.2222,16763
16.2276,16793
16.2333,16755
16.2389,16728
16.2442,16781
16.2498,16884
16.2555,16832
16.261,16724
16.2666,16806
16.2722,16699
16.2775,16773
16.2831,16755
16.2888,16777
16.2943,16800
16.2999,16794
16.3053,16687
16.3109,16736
16.3165,16834
16.3222,16723
16.3275,16711
16.3331,16889
16.3388,16748
16.3443,16675
16.3499,16776
16.3556,16730
16.3609,16749
16.3666,16780
16.3722,16652
16.3775,16653
16.3832,16779
16.3887,16797
16.3943,16763
16.4,16733
16.4056,16751
16.411,16705
16.4166,16779
16.4222,16887
16.4275,16848
16.4332,16777
16.4388,16757
16.4443,16696
16.4499,16780
16.4556,16733
16.4609,16744
16.4665,16930
16.4722,16876
16.4777,16749
16.4833,16683
16.4886,16676
16.4943,16725
16.4999,16804
16.5053,16775
16.5109,16696
16.5165,16692
16.5222,16786
16.5277,16799
16.5333,16747
16.5387,16797
16.5443,16689
16.5499,16691
16.5553,16748
16.5609,16636
16.5666,16829
16.5722,16786
16.5775,16754
16.5832,16689
16.5888,16711
16.5943,16747
16.6,16753
16.6053,16690
16.611,16791
16.6166,16801
16.6222,16719
16.6276,16728
16.6332,16707
16.6388,16856
16.6444,16784
16.6497,16769
16.6553,16698
16.661,16850
16.6666,16777
16.672,16753
16.6776,16727
16.6833,16715
16.6889,16819
16.6942,16798
16.6999,16817
16.7055,16733
16.7109,16762
16.7165,16835
16.7221,16871
16.7277,16747
16.7334,16758
16.7387,16795
16.7443,16667
16.75,16899
16.7553,16913
16.761,16877
16.7666,16875
16.772,16908
16.7776,16801
16.7832,16820
16.7889,16785
16.7942,16803
16.7998,16769
16.8055,17002
16.8111,16770
16.8164,16772
16.8221,16969
16.8277,16817
16.8333,16933
16.8387,16806
16.8443,17028
16.8499,16814
16.8553,16844
16.8609,16781
16.8665,16794
16.8721,16854
16.8775,16828
16.8831,16809
16.8887,16844
16.8944,16771
16.9,16866
16.9053,16767
16.911,16829
16.9166,16875
16.9222,16755
16.9276,16768
16.9332,16874
16.9388,16873
16.9442,16776
16.9498,16773
16.9555,16946
16.9611,16820
16.9664,16848
16.9721,16815
16.9777,16930
16.9833,16825
16.9887,16842
16.9943,16810
16.9999,16851
17.0053,16864
17.011,16845
17.0166,16869
17.0222,16868
17.0276,16859
17.0332,16871
17.0388,16879
17.0442,16807
17.0499,16913
17.0555,16957
17.0608,17112
17.0665,16982
17.0721,16981
17.0777,16959
17.0831,16966
17.0887,17080
17.0943,16975
17.1,16970
17.1053,16976
17.111,16909
17.1166,16860
17.122,16997
17.1276,16876
17.1332,16893
17.1389,16995
17.1442,16926
17.1498,16944
17.1555,16809
17.1611,16936
17.1664,16956
17.1721,16925
17.1777,16900
17.1831,16966
17.1887,16917
17.1944,16907
17.1997,16954
17.2054,16965
17.211,16834
17.2166,16911
17.222,16846
17.2277,17019
17.2333,16852
17.2387,16902
17.2443,16936
17.2499,17025
17.2553,16971
17.2609,16873
17.2666,16999
17.2722,16980
17.2776,16852
17.2832,16868
17.2888,16892
17.2942,16874
17.2998,16982
17.3055,16880
17.3108,16960
17.3165,16970
17.3221,16979
17.3277,16850
17.3334,16956
17.3387,17068
17.3444,17001
17.35,17020
17.3554,16831
17.361,16838
17.3666,16895
17.372,16883
17.3776,16983
17.3833,16962
17.3887,16861
17.3943,16843
17.3999,16899
17.4056,16922
17.4109,16786
17.4166,16930
17.4222,16943
17.4275,16927
17.4332,16863
17.4388,16842
17.4444,16902
17.45,16900
17.4554,16926
17.461,16854
17.4667,16874
17.472,16979
17.4776,16926
17.4833,16982
17.4889,16925
17.4943,16864
17.4999,16848
17.5055,16953
17.5109,16800
17.5166,16982
17.5222,17006
17.5303,16862
17.5373,16951
17.5388,16714
17.5445,16814
17.5498,16853
17.5555,16877
17.5611,16979
17.5665,17024
17.5721,16914
17.5777,16934
17.5834,16931
17.5888,16884
17.5944,16917
17.5998,16944
17.6054,16944
17.6111,16860
17.6167,16842
17.622,16944
17.6277,16819
17.6333,16798
17.6387,16831
17.6443,16901
17.65,16849
17.6616,16870
17.6627,16860
17.6667,16982
17.672,16854
17.6777,16908
17.6833,16745
17.6887,16912
17.6943,16837
17.7027,16946
17.7081,17012
17.7111,16965
17.7167,17009
17.7221,17029
17.7277,16895
17.7356,16925
17.74,16822
17.7444,16870
17.7501,16904
17.7554,16874
17.761,16896
17.7695,16964
17.7724,16979
17.7777,16908
17.7833,16840
17.7887,16923
17.7943,16801
17.8021,16904
17.8055,17026
17.8111,16862
17.8165,16932
17.8221,16909
17.831,17006
17.8345,16901
17.8387,16785
17.8444,16957
17.85,16816
17.8554,16876
17.861,16901
17.8666,16904
17.8723,16873
17.8776,16818
17.8832,16848
17.8888,16807
17.8945,16891
17.8998,16924
17.9055,16795
17.911,16911
17.9167,16761
17.9223,16941
17.9276,16900
17.9333,16872
17.9388,16859
17.9445,16832
17.9498,16908
17.9554,16795
17.9611,16873
17.9666,16817
17.9723,16883
17.9776,16881
17.9833,16948
17.9889,16840
17.9944,16950
18.0001,17029
18.0055,16997
18.0111,16946
18.0167,16963
18.0221,16917
18.0277,16942
18.0334,16964
18.039,16831
18.0443,17002
18.05,16963
18.0556,16882
18.061,16952
18.0666,16867
18.0722,16956
18.0779,16940
18.0832,16953
18.0888,16934
18.0944,16807
18.1001,16921
18.1054,16819
18.1111,16992
18.1167,16951
18.1223,16965
18.1277,16773
18.1333,17028
18.1389,16766
18.1443,16935
18.1499,16984
18.1555,16866
18.1612,16942
18.1665,16880
18.1721,16991
18.1778,16937
18.1834,16914
18.1887,16903
18.1944,16930
18.2,16818
18.2056,16854
18.211,16947
18.2166,16932
18.2223,16911
18.2276,16862
18.2332,16825
18.2389,16962
18.2445,16935
18.2499,17003
18.2555,16920
18.2612,16957
18.2665,16957
18.2722,16934
18.2778,16939
18.2834,17018
18.2888,16951
18.2944,16894
18.3001,16836
18.3054,16955
18.3111,16974
18.3167,16871
18.3223,16859
18.3277,16909
18.3333,16915
18.3389,16838
18.3446,16876
18.3499,16861
18.3555,16877
18.3612,16924
18.3668,16873
18.3722,16918
18.3778,16881
18.3834,16946
18.3888,16929
18.3944,16971
18.4,17065
18.4056,16998
18.411,16834
18.4166,16927
18.4223,16907
18.4279,16867
18.4332,16848
18.4389,16883
18.4445,16871
18.4501,16909
18.4555,16879
18.4611,16866
18.4667,16919
18.4724,16920
18.4777,16917
18.4834,16848
18.489,16862
18.4943,17001
18.5,16832
18.5056,16770
18.5113,16878
18.5166,17017
18.5223,16932
18.5279,16989
18.5332,16867
18.5389,16818
18.5445,16870
18.5499,16749
18.5555,16951
18.5611,16883
18.5668,16806
18.5721,16847
18.5778,16862
18.5834,16857
18.5888,16781
18.5944,16956
18.6001,16805
18.6057,16763
18.611,16859
18.6167,16870
18.6223,16788
18.6277,16848
18.6333,16921
18.6389,16917
18.6446,16912
18.6499,16781
18.6555,16861
18.6612,16916
18.6668,16869
18.6722,16810
18.6778,16766
18.6835,16822
18.6888,16866
18.6945,16655
18.7001,16927
18.7055,16974
18.7111,16813
18.7167,16931
18.7224,16770
18.7277,16830
18.7333,16836
18.7389,16921
18.7446,16898
18.7499,16900
18.7555,16675
18.7612,16756
18.7665,16836
18.7722,16773
18.7778,16949
18.7834,16712
18.789,16858
18.7944,16767
18.8,16817
18.8057,16903
18.811,16826
18.8167,16825
18.8223,16800
18.8277,16810
18.8333,16774
18.8389,16779
18.8446,16740
18.8499,16919
18.8556,16901
18.8612,16757
18.8666,16753
18.8722,16952
18.8778,16894
18.8835,16911
18.8888,16836
18.8945,16894
18.9001,16863
18.9057,16838
18.9111,16841
18.9167,16861
18.9223,16785
18.9277,16808
18.9333,16877
18.939,16822
18.9446,16806
18.95,16846
18.9556,16803
18.9612,16818
18.9666,16878
18.9722,16710
18.9778,16796
18.9835,16726
18.9888,16828
18.9945,16751
19.0001,16797
19.0057,16836
19.0111,16764
19.0167,16746
19.0223,16736
19.0277,16798
19.0333,16737
19.0389,16643
19.0446,16722
19.0499,16697
19.0556,16722
19.0612,16844
19.0668,16751
19.0722,16790
19.0778,16737
19.0834,16721
19.0891,16804
19.0944,16798
19.1001,16722
19.1057,16672
19.111,16747
19.1167,16606
19.1223,16733
19.128,16624
19.1333,16896
19.139,16722
19.1446,16729
19.1499,16743
19.1556,16723
19.1612,16703
19.1666,16795
19.1722,16898
19.1778,16861
19.1835,16662
19.1888,16815
19.1945,16715
19.2001,16794
19.2055,16770
19.2111,16763
19.2168,16774
19.2224,16683
19.2278,16849
19.2334,16659
19.2388,16633
19.2444,16721
19.2501,16704
19.2557,16767
19.261,16869
19.2667,16549
19.2723,16761
19.2777,16688
19.2833,16855
19.2889,16697
19.2945,16628
19.3002,16617
19.3055,16641
19.3111,16815
19.3168,16746
19.3224,16713
19.3277,16816
19.3334,16696
19.339,16784
19.3446,16765
19.35,16784
19.3556,16750
19.3613,16811
19.3666,16744
19.3723,16764
19.3779,16819
19.3832,16775
19.3889,16643
19.3945,16704
19.4002,16757
19.4055,16704
19.4111,16791
19.4168,16715
19.4224,16690
19.4277,16664
19.4333,16700
19.4389,16721
19.4445,16755
19.4502,16849
19.4555,16750
19.4611,16741
19.4667,16739
19.4724,16845
19.4777,16690
19.4834,16644
19.4889,16685
19.4945,16724
19.5002,16784
19.5055,16726
19.5112,16656
19.5167,16792
19.5223,16712
19.5279,16624
19.5333,16726
19.5389,16819
19.5445,16717
19.5501,16819
19.5555,16774
19.5611,16678
19.5668,16858
19.5723,16738
19.5779,16823
19.5833,16705
