Experiment: Mar_19_osmo_expt vial 15, Fri Mar 19 17:11:25 2021
10.4504,25751
10.4557,25718
10.4614,25700
10.4668,25697
10.4725,25668
10.4781,25708
10.4834,25735
10.4891,25644
10.4946,25707
10.5002,25698
10.5057,25661
10.5113,25677
10.5169,25719
10.5226,25707
10.528,25660
10.5336,25658
10.539,25669
10.5447,25590
10.5503,25720
10.5557,25652
10.5613,25653
10.5668,25667
10.5725,25675
10.5779,25644
10.5835,25651
10.5891,25647
10.5948,25647
10.6001,25665
10.6057,25634
10.6114,25637
10.6168,25651
10.6224,25651
10.628,25668
10.6337,25627
10.639,25607
10.6446,25621
10.6502,25675
10.6559,25640
10.6613,25647
10.6668,25640
10.6724,25662
10.6781,25596
10.6834,25621
10.6891,25616
10.6946,25658
10.7003,25599
10.7059,25607
10.7113,25619
10.7169,25599
10.7224,25596
10.7281,25632
10.7335,25645
10.7391,25655
10.7448,25663
10.7501,25589
10.7558,25616
10.7614,25579
10.767,25564
10.7724,25577
10.7781,25589
10.7835,25603
10.7891,25596
10.7948,25592
10.8004,25582
10.8058,25563
10.8114,25583
10.8168,25542
10.8224,25566
10.828,25613
10.8337,25577
10.839,25571
10.8447,25596
10.8504,25536
10.8557,25520
10.8614,25543
10.867,25541
10.8724,25560
10.878,25535
10.8837,25518
10.889,25524
10.8946,25515
10.9003,25530
10.9059,25532
10.9113,25507
10.9169,25540
10.9226,25555
10.9279,25517
10.9335,25525
10.9392,25516
10.9448,25539
10.9502,25509
10.9559,25521
10.9612,25498
10.9669,25530
10.9725,25509
10.9779,25529
10.9836,25507
10.989,25470
10.9946,25502
11.0003,25523
11.0059,25543
11.0113,25503
11.017,25532
11.0224,25520
11.028,25470
11.0336,25503
11.0393,25520
11.0446,25520
11.0502,25533
11.0558,25489
11.0615,25482
11.0669,25515
11.0725,25505
11.0781,25470
11.0835,25488
11.0891,25509
11.0947,25470
11.1002,25492
11.1058,25451
11.1114,25443
11.1168,25442
11.1224,25463
11.128,25435
11.1337,25494
11.1391,25455
11.1447,25473
11.1503,25466
11.1557,25460
11.1613,25469
11.1669,25456
11.1726,25430
11.178,25460
11.1836,25455
11.1892,25432
11.1946,25489
11.2002,25447
11.2059,25472
11.2112,25457
11.2169,25446
11.2225,25429
11.2282,25443
11.2335,25472
11.2391,25416
11.2448,25443
11.2502,25435
11.2558,25433
11.2614,25433
11.2671,25443
11.2724,25414
11.2781,25450
11.2837,25398
11.2891,25506
11.2947,25426
11.3004,25367
11.3057,25431
11.3114,25431
11.3168,25442
11.3225,25394
11.3279,25403
11.3335,25412
11.3392,25445
11.3448,25405
11.3502,25458
11.3558,25422
11.3614,25400
11.3668,25397
11.3725,25407
11.3781,25411
11.3835,25406
11.3891,25369
11.3947,25411
11.4003,25404
11.4057,25434
11.4114,25409
11.417,25400
11.4224,25414
11.428,25382
11.4337,25364
11.4391,25384
11.4447,25380
11.4503,25412
11.4557,25372
11.4613,25370
11.467,25388
11.4726,25348
11.478,25364
11.4836,25360
11.489,25349
11.4946,25382
11.5002,25341
11.5059,25334
11.5113,25373
11.517,25343
11.5226,25338
11.5279,25320
11.5336,25307
11.5392,25375
11.5448,25361
11.5502,25341
11.5559,25321
11.5612,25343
11.5668,25306
11.5725,25344
11.5781,25362
11.5834,25348
11.5891,25360
11.5948,25338
11.6004,25338
11.6057,25355
11.6114,25356
11.617,25392
11.6224,25322
11.628,25352
11.6337,25324
11.6393,25306
11.6446,25352
11.6503,25341
11.6557,25332
11.6614,25334
11.6668,25351
11.6724,25300
11.678,25316
11.6837,25311
11.689,25309
11.6947,25291
11.7004,25298
11.7057,25329
11.7113,25351
11.717,25338
11.7226,25304
11.7279,25372
11.7336,25288
11.7393,25287
11.7446,25281
11.7502,25287
11.7559,25314
11.7615,25307
11.7669,25293
11.7725,25302
11.7779,25299
11.7836,25302
11.7892,25271
11.7946,25302
11.8002,25288
11.8058,25334
11.8115,25332
11.8168,25298
11.8225,25306
11.8281,25313
11.8335,25267
11.8391,25264
11.8447,25237
11.8504,25269
11.8558,25302
11.8614,25316
11.867,25291
11.8724,25292
11.878,25286
11.8837,25285
11.889,25254
11.8947,25269
11.9004,25259
11.9057,25232
11.9113,25289
11.917,25315
11.9223,25289
11.928,25254
11.9337,25304
11.939,25228
11.9447,25251
11.9503,25278
11.9559,25242
11.9613,25267
11.9669,25258
11.9726,25253
11.978,25293
11.9836,25256
11.9892,25236
11.9946,25225
12.0002,25256
12.0059,25254
12.0113,25204
12.0169,25247
12.0226,25263
12.0279,25249
12.0335,25252
12.0392,25231
12.0448,25231
12.0502,25267
12.0558,25252
12.0615,25201
12.0668,25249
12.0725,25198
12.0781,25272
12.0837,25224
12.0891,25164
12.0947,25223
12.1004,25177
12.1057,25218
12.1114,25189
12.117,25199
12.1226,25124
12.128,25193
12.1337,25207
12.139,25210
12.1446,25203
12.1503,25161
12.1559,25226
12.1613,25179
12.167,25199
12.1726,25181
12.1779,25240
12.1836,25210
12.1892,25194
12.1949,25192
12.2002,25192
12.2059,25219
12.2115,25190
12.2168,25186
12.2225,25234
12.2281,25210
12.2335,25192
12.2391,25235
12.2446,25249
12.2502,25226
12.2558,25261
12.2615,25202
12.2668,25222
12.2724,25211
12.2781,25204
12.2837,25220
12.2891,25217
12.2946,25204
12.3002,25178
12.3058,25236
12.3115,25183
12.3168,25214
12.3225,25218
12.3279,25171
12.3336,25193
12.3392,25215
12.3446,25225
12.3502,25226
12.3558,25214
12.3613,25170
12.3669,25206
12.3726,25183
12.378,25172
12.3836,25222
12.3892,25180
12.3946,25174
12.4002,25223
12.4057,25220
12.4113,25184
12.417,25155
12.4224,25223
12.428,25158
12.4336,25182
12.4392,25231
12.4447,25178
12.4504,25191
12.4557,25196
12.4613,25215
12.467,25196
12.4726,25199
12.478,25159
12.4836,25197
12.4893,25194
12.4946,25199
12.5003,25180
12.5059,25203
12.5113,25156
12.5169,25187
12.5225,25145
12.5279,25166
12.5336,25175
12.5392,25160
12.5447,25178
12.5502,25150
12.5558,25183
12.5614,25174
12.567,25132
12.5724,25143
12.578,25173
12.5837,25169
12.5893,25176
12.5947,25164
12.6003,25151
12.6057,25161
12.6114,25148
12.617,25142
12.6226,25148
12.628,25140
12.6336,25096
12.6393,25118
12.6447,25143
12.6503,25144
12.6559,25143
12.6613,25178
12.6669,25111
12.6724,25138
12.6781,25115
12.6838,25144
12.6891,25146
12.6948,25130
12.7004,25140
12.7057,25144
12.7114,25141
12.717,25110
12.7224,25145
12.728,25137
12.7337,25127
12.7393,25143
12.7446,25166
12.7503,25131
12.7559,25185
12.7613,25120
12.767,25089
12.7726,25130
12.778,25141
12.7836,25127
12.7892,25117
12.7946,25113
12.8003,25138
12.8059,25162
12.8115,25131
12.8169,25115
12.8225,25162
12.8282,25141
12.8336,25130
12.8392,25113
12.8448,25158
12.8502,25117
12.8559,25187
12.8615,25126
12.8669,25136
12.8725,25153
12.8782,25087
12.8835,25110
12.8891,25129
12.8947,25104
12.9004,25149
12.9058,25127
12.9114,25101
12.917,25071
12.9226,25110
12.928,25103
12.9336,25087
12.9393,25117
12.9446,25107
12.9503,25109
12.9559,25101
12.9615,25114
12.9669,25128
12.9725,25102
12.9782,25094
12.9836,25097
12.9892,25118
12.9949,25120
13.0002,25095
13.0059,25115
13.0113,25121
13.017,25108
13.0224,25074
13.028,25074
13.0337,25128
13.0393,25040
13.0449,25117
13.0502,25108
13.0559,25099
13.0613,25077
13.0669,25099
13.0725,25091
13.0782,25111
13.0835,25088
13.0892,25083
13.0948,25095
13.1002,25108
13.1059,25078
13.1115,25090
13.1171,25085
13.1225,25075
13.1281,25144
13.1335,25144
13.1392,25086
13.1448,25107
13.1504,25125
13.1558,25094
13.1614,25055
13.1671,25046
13.1725,25112
13.1781,25085
13.1837,25071
13.1891,25092
13.1947,25060
13.2003,25114
13.206,25076
13.2114,25079
13.217,25070
13.2226,25058
13.228,25063
13.2336,25090
13.2393,25086
13.2447,25098
13.2503,25056
13.256,25049
13.2614,25064
13.267,25065
13.2726,25072
13.278,25054
13.2836,25124
13.2893,25092
13.2947,25081
13.3003,25043
13.3059,25075
13.3115,25073
13.3169,25082
13.3225,25088
13.3282,25034
13.3336,25052
13.3392,25079
13.3448,25026
13.3502,25042
13.3558,25027
13.3615,25107
13.3669,25064
13.3725,25061
13.3781,25074
13.3838,25072
13.3891,25073
13.3948,25066
13.4004,25091
13.4058,25069
13.4115,25087
13.4171,25067
13.4225,25088
13.4281,25040
13.4337,25014
13.4391,25090
13.4448,25095
13.4504,25044
13.4558,25069
13.4614,25057
13.467,25048
13.4727,25037
13.4781,25082
13.4837,25061
13.489,25048
13.4947,25043
13.5003,25072
13.5059,25006
13.5116,25039
13.517,25023
13.5226,25095
13.5282,24998
13.5336,25044
13.5392,24967
13.5447,24999
13.5503,25016
13.5557,24972
13.5614,25010
13.567,25011
13.5727,25039
13.578,25017
13.5837,24938
13.5891,25030
13.5947,24977
13.6003,25052
13.606,25021
13.6113,25012
13.6169,25017
13.6225,25036
13.628,25033
13.6336,25022
13.6392,25026
13.6449,25046
13.6502,25035
13.6559,25067
13.6615,25048
13.6669,25078
13.6725,25046
13.6782,25043
13.6835,25034
13.6891,25047
13.6948,25031
13.7004,25033
13.7058,25039
13.7114,25044
13.7171,25069
13.7227,25016
13.7281,25049
13.7337,25032
13.7391,25046
13.7447,25050
13.7504,25049
13.7558,25033
13.7614,24974
13.767,25004
13.7727,24972
13.7781,25033
13.7837,25041
13.7893,25015
13.7947,25037
13.8003,24951
13.8059,25011
13.8113,25021
13.817,25038
13.8226,24944
13.8282,24978
13.8336,25035
13.8392,25058
13.8449,25045
13.8502,25026
13.8558,25023
13.8614,25049
13.8671,24988
13.8724,25000
13.878,24989
13.8836,24967
13.8893,25000
13.8946,24985
13.9002,25018
13.9058,25003
13.9115,25030
13.9171,25039
13.9225,25035
13.9282,25063
13.9336,25034
13.9393,24999
13.9446,25046
13.9502,25016
13.9558,25056
13.9615,25067
13.9671,25008
13.9725,25049
13.9781,24968
13.9837,25054
13.9893,25056
13.9947,25019
14.0003,25033
14.006,25076
14.0113,25034
14.017,25078
14.0226,25038
14.028,25043
14.0336,25059
14.0393,25090
14.0449,25048
14.0502,25031
14.0559,25067
14.0615,25040
14.0669,25002
14.0725,25021
14.0782,25041
14.0838,25037
14.0891,25028
14.0948,25059
14.1004,25015
14.1058,25075
14.1114,25045
14.117,25069
14.1226,25032
14.128,25062
14.1336,25050
14.1393,25051
14.1447,25041
14.1503,25030
14.156,25072
14.1613,25094
14.167,25053
14.1727,25062
14.1781,25042
14.1837,25025
14.1893,25044
14.1947,25056
14.2003,25091
14.206,25052
14.2113,24997
14.217,24997
14.2226,25048
14.2282,25049
14.2336,25069
14.2392,25020
14.2449,25055
14.2503,25041
14.2559,25042
14.2615,25033
14.2672,25045
14.2725,25031
14.2781,25045
14.2838,25059
14.2892,25078
14.2948,25050
14.3005,25041
14.3058,25054
14.3114,25056
14.3171,25012
14.3227,25008
14.3281,25093
14.3337,25023
14.3394,24992
14.3447,25035
14.3504,25052
14.3557,25061
14.3614,25043
14.3671,25014
14.3725,25062
14.3781,25026
14.3837,25018
14.3891,25044
14.3948,25006
14.4004,25051
14.4058,25029
14.4114,25018
14.4171,25038
14.4227,25001
14.4281,25074
14.4337,25038
14.4391,24991
14.4447,25012
14.4504,25065
14.456,25039
14.4614,25013
14.467,25010
14.4726,25019
14.4781,25058
14.4837,25097
14.4893,25051
14.4947,25025
14.5004,25015
14.506,25032
14.5114,25005
14.5171,25055
14.5224,25028
14.5281,25013
14.5337,25025
14.5392,24983
14.5448,25028
14.5505,24856
14.5558,25011
14.5615,25016
14.5671,25031
14.5725,25044
14.5781,25070
14.5837,25029
14.5891,25044
14.5947,25008
14.6004,25072
14.606,25035
14.6114,25027
14.617,25051
14.6227,25043
14.6281,25036
14.6337,25049
14.6393,24997
14.6447,25030
14.6503,25023
14.6559,24972
14.6614,25024
14.6671,25013
14.6727,25033
14.678,25024
14.6837,24998
14.6893,25055
14.6949,25019
14.7003,24969
14.706,25011
14.7116,25057
14.717,25038
14.7226,25031
14.7282,25015
14.7336,24993
14.7393,24974
14.7449,24976
14.7503,25043
14.7559,25010
14.7615,25012
14.7669,25019
14.7725,25048
14.7782,25049
14.7836,25034
14.7893,25008
14.7949,25000
14.8002,25033
14.8059,25029
14.8116,25053
14.8169,25027
14.8226,25037
14.8282,25072
14.8336,24997
14.8392,25038
14.8449,25031
14.8503,25040
14.8558,25052
14.8615,25060
14.8671,25057
14.8725,24966
14.8781,25068
14.8837,25026
14.8892,25022
14.8948,25068
14.9004,24993
14.9058,25062
14.9114,25017
14.917,25043
14.9227,25033
14.9281,25045
14.9337,25035
14.9393,25072
14.9447,25005
14.9503,25054
14.9559,25043
14.9616,24990
14.967,25044
14.9726,25004
14.9781,25066
14.9837,25031
14.9893,25048
14.9947,25012
15.0003,25033
15.0058,25055
15.0114,25019
15.0171,25050
15.0227,25014
15.028,25015
15.0337,25031
15.0394,25017
15.0447,24999
15.0503,25028
15.056,24980
15.0613,25071
15.067,25034
15.0726,25018
15.078,25039
15.0836,25013
15.0893,25028
15.0949,25024
15.1003,24990
15.1059,25028
15.1116,25086
15.117,25013
15.1225,25034
15.1282,25041
15.1338,25031
15.1392,24986
15.1448,25005
15.1504,25000
15.1558,25035
15.1615,25027
15.1671,25015
15.1725,24990
15.1781,24972
15.1837,25040
15.1894,25025
15.1948,25017
15.2004,25024
15.206,24996
15.2114,25020
15.217,24998
15.2227,25034
15.228,25035
15.2337,25015
15.2393,25046
15.2447,25012
15.2503,24992
15.256,24969
15.2616,25007
15.267,25030
15.2726,25023
15.2783,24988
15.2836,24967
15.2893,25024
15.2949,24998
15.3003,24988
15.3059,25018
15.3116,25025
15.3169,25033
15.3226,24993
15.3282,25043
15.3339,25038
15.3393,25010
15.3449,24990
15.3503,24996
15.3559,25013
15.3615,25065
15.3672,25064
15.3725,25035
15.3781,25007
15.3838,24982
15.3891,24971
15.3948,25046
15.4003,24991
15.4059,25032
15.4116,25005
15.417,25051
15.4226,24985
15.4281,24975
15.4337,25022
15.4394,24972
15.4448,25023
15.4504,25020
15.4558,25013
15.4614,25005
15.4671,25053
15.4727,25021
15.4781,25029
15.4837,25061
15.4893,25009
15.4947,25020
15.5003,25058
15.506,25078
15.5115,24996
15.5169,25025
15.5226,25024
15.5282,25058
15.5338,25071
15.5392,25034
15.5448,25044
15.5505,25012
15.5559,25023
15.5616,25014
15.5669,25080
15.5725,25040
15.5782,25035
15.5838,25032
15.5891,25028
15.5948,25003
15.6005,25064
15.6059,24977
15.6115,24999
15.6172,25009
15.6225,25024
15.6282,25068
15.6335,25057
15.6392,24977
15.6448,25030
15.6505,25038
15.6558,25046
15.6615,25053
15.6671,25083
15.6725,25054
15.6781,25037
15.6835,25034
15.6892,25012
15.6948,25040
15.7005,25064
15.7059,25077
15.7115,25037
15.7171,24990
15.7225,25030
15.7281,25075
15.7336,25067
15.7392,24993
15.7449,25034
15.7503,25063
15.7559,25050
15.7615,25005
15.7669,25054
15.7725,25072
15.7782,25064
15.7836,25077
15.7892,25081
15.7949,25100
15.8003,25035
15.8059,25045
15.8115,25073
15.8169,25030
15.8226,25004
15.8283,25006
15.8336,25043
15.8392,24989
15.8449,25006
15.8503,25046
15.856,25009
15.8616,25051
15.867,25044
15.8725,25070
15.8782,25022
15.8836,25038
15.8893,25080
15.8949,25054
15.9003,25034
15.9059,25053
15.9116,25037
15.9169,25063
15.9226,25048
15.9282,25073
15.9336,25049
15.9393,25016
15.9448,25034
15.9503,25079
15.956,25044
15.9616,25032
15.967,25041
15.9726,25073
15.9783,25050
15.9836,25073
15.9893,25053
15.9949,25020
16.0002,25056
16.006,24997
16.0116,25014
16.017,25055
16.0226,25069
16.0282,25036
16.0336,25049
16.0393,25013
16.0449,25070
16.0502,25031
16.0559,25093
16.0615,25072
16.067,25024
16.0727,25002
16.0781,25019
16.0837,25003
16.0893,24992
16.0949,25001
16.1003,25069
16.1059,25009
16.1116,25010
16.117,25008
16.1226,25039
16.1282,25044
16.1336,25040
16.1392,25068
16.1449,25022
16.1503,25027
16.1559,25057
16.1616,25023
16.1669,25025
16.1726,25012
16.1782,25057
16.1838,25056
16.1892,25065
16.1948,25059
16.2004,25042
16.2061,25063
16.2114,25040
16.217,25052
16.2227,25042
16.2281,25044
16.2337,25090
16.2394,25072
16.2447,25046
16.2504,25090
16.256,25054
16.2614,25086
16.2671,25040
16.2727,25066
16.2781,25053
16.2836,25008
16.2893,24980
16.2949,25056
16.3003,24964
16.3059,25011
16.3116,25044
16.317,25034
16.3226,25092
16.3283,25023
16.3336,25020
16.3393,25069
16.3449,25045
16.3505,25067
16.3559,25041
16.3615,25110
16.3671,25032
16.3725,25031
16.3782,25066
16.3838,25021
16.3892,25051
16.3948,25037
16.4005,25081
16.4059,25005
16.4115,24979
16.4172,25034
16.4225,25068
16.4282,25057
16.4338,25000
16.4392,25064
16.4449,25035
16.4505,25031
16.4559,25040
16.4615,25027
16.4671,25043
16.4725,25049
16.4781,25032
16.4838,25036
16.4892,25037
16.4948,25051
16.5005,25051
16.5061,25035
16.5114,25055
16.5171,25066
16.5225,25046
16.5281,25017
16.5337,25051
16.5394,25069
16.5448,25025
16.5504,25083
16.556,25074
16.5614,25054
16.5671,25117
16.5727,25045
16.5781,25068
16.5837,25037
16.5893,25105
16.5947,24988
16.6003,25090
16.606,25079
16.6116,24986
16.617,25043
16.6226,25027
16.6283,25029
16.6337,25064
16.6393,25069
16.6447,25055
16.6503,25049
16.656,25057
16.6616,25023
16.667,25005
16.6726,25052
16.678,25063
16.6836,25023
16.6893,25034
16.6949,25037
16.7003,25018
16.706,25036
16.7116,25067
16.717,25013
16.7225,25048
16.7282,25036
16.7338,25032
16.7392,25027
16.7448,25015
16.7502,25039
16.7559,25032
16.7615,25027
16.7671,24973
16.7725,25025
16.7781,25036
16.7838,25032
16.7892,24970
16.7948,25024
16.8004,25035
16.806,25004
16.8114,24998
16.8171,25025
16.8227,24998
16.8281,25048
16.8338,24968
16.8394,24956
16.8448,25007
16.8504,25017
16.856,25007
16.8614,24996
16.8671,25007
16.8727,24977
16.8781,25000
16.8837,25020
16.8894,25031
16.8947,25093
16.9004,25068
16.9061,25110
16.9114,24982
16.917,25019
16.9227,25056
16.9283,25007
16.9337,25039
16.9393,25047
16.9447,25065
16.9504,25044
16.956,24981
16.9616,24998
16.967,25030
16.9726,25047
16.9781,25085
16.9837,25060
16.9894,25042
16.9947,24994
17.0004,25014
17.0059,25084
17.0115,25067
17.017,25005
17.0226,25062
17.0282,25060
17.0337,25006
17.0392,25025
17.0449,25005
17.0503,25046
17.0559,25094
17.0615,24984
17.0671,25023
17.0725,25060
17.0781,25045
17.0838,25016
17.0892,25068
17.0948,25055
17.1005,25086
17.1058,25004
17.1114,24995
17.1171,25059
17.1227,25015
17.1281,25034
17.1338,25010
17.1394,25059
17.1448,25049
17.1504,25057
17.156,25055
17.1614,25031
17.1671,25041
17.1727,24998
17.1783,25065
17.1837,25080
17.1893,25033
17.195,25029
17.2003,24994
17.206,25030
17.2116,25043
17.217,24963
17.2226,24993
17.2283,24987
17.2336,24955
17.2393,24965
17.245,25004
17.2503,25020
17.256,25031
17.2616,25020
17.267,24977
17.2727,24934
17.2783,25032
17.2836,25022
17.2893,25025
17.2949,25087
17.3006,25041
17.3059,25083
17.3116,25086
17.3172,25062
17.3226,25044
17.3282,25015
17.3338,25059
17.3392,25073
17.3449,25083
17.3505,25029
17.3559,25077
17.3615,25056
17.3671,25077
17.3725,25078
17.3782,25031
17.3838,25041
17.3892,25062
17.3948,25025
17.4005,25089
17.4059,25051
17.4115,25008
17.4171,25048
17.4225,24995
17.4281,25036
17.4338,25064
17.4394,25036
17.4448,25039
17.4504,24974
17.456,25082
17.4614,25090
17.4671,25020
17.4727,25082
17.4781,25033
17.4837,25022
17.4893,25027
17.495,25066
17.5004,25040
17.506,25099
17.5117,25073
17.517,25087
17.5227,25036
17.5283,25090
17.5336,25066
17.5393,25010
17.545,25053
17.5503,25036
17.556,25049
17.5616,25038
17.567,25042
17.5726,25040
17.5782,25057
17.5839,25067
17.5893,25047
17.5949,25030
17.6005,25090
17.6059,25044
17.6116,25078
17.6172,25086
17.6226,25008
17.6282,25027
17.6339,24995
17.6393,25011
17.6449,25033
17.6505,25019
17.6559,25021
17.6615,25037
17.6671,25065
17.6725,24994
17.6782,25054
17.6838,25070
17.6892,25035
17.6948,25086
17.7005,25073
17.7061,25034
17.7115,25005
17.7172,25038
17.7225,25039
17.7282,25052
17.7338,25060
17.7392,25008
17.7448,25088
17.7505,25027
17.7562,25029
17.7615,25018
17.7672,25070
17.7728,25033
17.7782,25035
17.7838,25025
17.7892,25038
17.7949,24994
17.8005,25024
17.8058,25023
17.8115,25051
17.8171,25014
17.8228,25060
17.8282,25004
17.8338,25070
17.8394,24957
17.8448,24955
17.8505,24969
17.8559,25051
17.8615,25072
17.867,25054
17.8727,24986
17.8783,24982
17.8837,25016
17.8893,25017
17.895,24963
17.9003,25043
17.906,25038
17.9116,25028
17.917,25051
17.9226,25047
17.9282,25001
17.9337,25063
17.9393,24998
17.9449,24947
17.9506,25033
17.9559,25035
17.9615,25021
17.9672,24949
17.9726,25052
17.9782,25016
17.9839,24964
17.9892,25104
17.9949,25035
18.0005,25078
18.0059,25048
18.0116,25031
18.0171,25071
18.0227,25002
18.0284,25096
18.0337,25018
18.0394,25026
18.0448,25050
18.0505,24963
18.0561,25050
18.0614,25037
18.0671,24996
18.0727,25045
18.0784,25052
18.0838,25047
18.0894,25033
18.0947,25044
18.1004,25040
18.106,25067
18.1117,25136
18.117,25138
18.1227,25071
18.1284,25075
18.1337,25092
18.1394,25118
18.145,25094
18.1504,25076
18.156,25043
18.1617,25065
18.167,25046
18.1727,25138
18.1783,25152
18.1837,25074
18.1893,25079
18.195,25059
18.2006,25081
18.206,25104
18.2116,25109
18.2172,25035
18.2226,25084
18.2282,25078
18.2339,25045
18.2392,25093
18.2449,25103
18.2505,25090
18.2559,25122
18.2615,25110
18.2672,25107
18.2726,25134
18.2782,25107
18.2839,25121
18.2892,25050
18.2949,25054
18.3005,25075
18.3062,25104
18.3116,25083
18.3172,25030
18.3225,25044
18.3282,25090
18.3338,25125
18.3394,25046
18.3448,25030
18.3505,25119
18.3561,25032
18.3615,25111
18.3671,25080
18.3728,25063
18.3781,25065
18.3838,25071
18.3895,25043
18.3948,25092
18.4004,25028
18.406,25091
18.4117,25059
18.417,25078
18.4227,25108
18.4284,25078
18.4337,25147
18.4394,25089
18.445,25079
18.4504,25116
18.456,25080
18.4617,25073
18.4671,25107
18.4727,25081
18.4781,25081
18.4837,25100
18.4894,25076
18.495,25101
18.5004,25087
18.5061,25070
18.5115,25044
18.5171,25031
18.5226,25040
18.5282,25053
18.5339,25103
18.5393,25048
18.5449,25021
18.5505,25047
18.5559,25015
18.5616,25058
18.5672,25107
18.5725,25028
18.5782,25166
18.5839,25068
18.5893,25081
18.5948,25070
18.6005,25101
18.6062,25103
18.6115,25136
18.6171,25116
18.6227,25133
18.6284,25118
18.6337,25136
18.6393,25180
18.6448,25126
18.6505,25155
18.6561,25154
18.6615,25118
18.6671,25184
18.6727,25105
18.6784,25149
18.6838,25148
18.6894,25152
18.6948,25140
18.7004,25152
18.706,25171
18.7117,25169
18.717,25136
18.7227,25106
18.7284,25128
18.7337,25073
18.7393,25060
18.745,25168
18.7505,25098
18.7559,25152
18.7616,25119
18.7672,25144
18.7726,25099
18.7783,25091
18.7839,25138
18.7893,25166
18.7949,25136
18.8006,25119
18.8059,25085
18.8116,25078
18.8172,25087
18.8226,25101
18.8283,25088
18.8339,25104
18.8393,25098
18.8449,25105
18.8506,25113
18.8559,25115
18.8615,25087
18.8672,25103
18.8726,25102
18.8782,25124
18.8838,25162
18.8895,25122
18.8951,25114
18.9005,25164
18.9061,25140
18.9115,25080
18.9172,25165
18.9228,25107
18.9281,25145
18.9338,25138
18.9394,25079
18.9451,25078
18.9504,25063
18.9561,25117
18.9615,25064
18.9671,25136
18.9727,25129
18.9782,25154
18.9837,25099
18.9894,25120
18.995,25148
19.0004,25122
19.0061,25114
19.0115,25124
19.0171,25135
19.0227,25122
19.0284,25119
19.0337,25106
19.0394,25066
19.045,25122
19.0504,25098
19.056,25094
19.0617,25114
19.0671,25119
19.0727,25124
19.0783,25106
19.0837,25094
19.0892,25076
19.0949,25143
19.1005,25119
19.1059,25065
19.1115,25122
19.1172,25123
19.1229,25134
19.1282,25099
19.1338,25121
19.1392,25109
19.1449,25158
19.1505,25121
19.1559,25170
19.1616,25094
19.1672,25131
19.1726,25188
19.1782,25112
19.1839,25125
19.1892,25157
19.1949,25140
19.2006,25179
19.2059,25151
19.2116,25154
19.2172,25131
19.2226,25080
19.2282,25151
19.2338,25064
19.2393,25108
19.2449,25131
19.2506,25101
19.2559,25118
19.2615,25108
19.2672,25158
19.2726,25105
19.2782,25107
19.2839,25158
19.2893,25154
19.2949,25133
19.3004,25145
19.306,25138
19.3117,25112
19.317,25127
19.3226,25123
19.3283,25132
19.3337,25153
19.3393,25100
19.3449,25140
19.3506,25111
19.356,25106
19.3616,25172
19.3673,25137
19.3726,25101
19.3783,25125
19.3839,25156
19.3893,25127
19.3949,25095
19.4006,25103
19.4059,25130
19.4116,25153
19.4172,25128
19.4226,25079
19.4283,25116
19.4339,25136
19.4393,25113
19.4449,25144
19.4505,25145
19.4559,25143
19.4616,25127
19.4672,25104
19.4726,25162
19.4782,25123
19.4839,25131
19.4894,25099
19.4948,25093
19.5005,25092
19.5061,25117
19.5117,25125
19.517,25115
19.5227,25140
19.5284,25165
19.5338,25055
19.5394,25083
19.5451,25131
19.5504,25116
19.5561,25135
19.5617,25128
19.5671,25174
19.5728,25099
19.5784,25069
19.5837,25105
19.5894,25112
19.595,25098
19.6006,25134
19.606,25104
19.6117,25108
19.617,25138
19.6226,25129
19.6283,25112
19.6339,25127
19.6393,25106
19.6449,25086
19.6506,25137
19.6559,25161
19.6616,25170
19.6672,25120
19.6728,25092
19.6782,25122
19.6838,25158
19.6893,25113
19.695,25129
19.7003,25083
19.706,25075
19.7116,25129
19.7173,25123
19.7226,25110
19.7283,25149
19.7339,25122
19.7393,25149
19.7449,25162
19.7506,25117
19.756,25119
19.7616,25184
19.7673,25159
19.7726,25138
19.7783,25125
19.7839,25127
19.7893,25102
19.795,25081
19.8006,25158
19.806,25087
19.8115,25143
19.8172,25117
19.8228,25079
19.8282,25061
19.8339,25069
19.8395,25077
19.8449,25047
19.8505,25111
19.8562,25048
19.8616,25092
19.8673,25081
19.8726,25057
19.8783,25036
19.8838,25050
19.8894,25052
19.8951,25051
19.9005,25057
19.9061,25034
19.9117,25079
19.9171,25074
19.9227,25098
19.9283,25047
19.9337,25059
19.9394,25090
19.9451,25084
19.9504,25059
19.956,25064
19.9617,25061
19.967,25077
19.9727,25063
19.9784,25046
19.9837,25073
19.9894,25030
19.995,25068
20.0004,25060
20.006,25026
20.0117,25107
20.0171,25105
20.0227,25034
20.0284,25072
20.0337,25096
20.0394,25071
20.045,25059
20.0504,25061
20.056,25085
20.0617,25032
20.067,25030
20.0727,25087
20.0782,25017
20.0838,25077
20.0895,25064
20.0949,25033
20.1005,25073
20.1061,25038
20.1115,25025
20.1171,25075
20.1228,25086
20.1282,25036
20.1338,25053
20.1394,25062
20.1448,25081
20.1505,25089
20.1561,25063
20.1617,25044
20.1671,25063
20.1728,25081
20.1784,25025
20.1838,25081
20.1894,25072
20.1948,25078
20.2004,24987
20.2061,25076
20.2115,25077
20.217,25091
20.2227,25072
20.2283,25118
20.234,25052
20.2394,25109
20.2448,25121
20.2505,25063
20.2561,25072
20.2618,25070
