Experiment: Mar_19_osmo_expt vial 1, Fri Mar 19 17:11:25 2021
10.4504,23638
10.4557,23635
10.4614,23711
10.4668,23639
10.4725,23635
10.4781,23639
10.4834,23624
10.4891,23611
10.4946,23617
10.5002,23631
10.5057,23625
10.5113,23652
10.5169,23591
10.5226,23604
10.528,23657
10.5336,23612
10.539,23577
10.5447,23595
10.5503,23612
10.5557,23618
10.5613,23577
10.5668,23607
10.5725,23646
10.5779,23593
10.5835,23566
10.5891,23568
10.5948,23609
10.6001,23576
10.6057,23538
10.6114,23550
10.6168,23521
10.6224,23547
10.628,23536
10.6337,23512
10.639,23526
10.6446,23508
10.6502,23556
10.6559,23488
10.6613,23520
10.6668,23511
10.6724,23517
10.6781,23521
10.6834,23485
10.6891,23472
10.6946,23501
10.7003,23464
10.7059,23488
10.7113,23497
10.7169,23463
10.7224,23480
10.7281,23479
10.7335,23454
10.7391,23463
10.7448,23484
10.7501,23512
10.7558,23504
10.7614,23488
10.767,23493
10.7724,23464
10.7781,23460
10.7835,23430
10.7891,23487
10.7948,23443
10.8004,23505
10.8058,23445
10.8114,23485
10.8168,23456
10.8224,23387
10.828,23462
10.8337,23431
10.839,23447
10.8447,23366
10.8504,23426
10.8557,23406
10.8614,23478
10.867,23403
10.8724,23397
10.878,23455
10.8837,23395
10.889,23388
10.8946,23435
10.9003,23404
10.9059,23418
10.9113,23394
10.9169,23377
10.9226,23401
10.9279,23406
10.9335,23442
10.9392,23382
10.9448,23378
10.9502,23360
10.9559,23393
10.9612,23391
10.9669,23319
10.9725,23331
10.9779,23381
10.9836,23394
10.989,23358
10.9946,23422
11.0003,23376
11.0059,23354
11.0113,23334
11.017,23308
11.0224,23356
11.028,23305
11.0336,23332
11.0393,23330
11.0446,23344
11.0502,23348
11.0558,23358
11.0615,23329
11.0669,23282
11.0725,23338
11.0781,23305
11.0835,23375
11.0891,23363
11.0947,23300
11.1002,23354
11.1058,23357
11.1114,23391
11.1168,23349
11.1224,23378
11.128,23325
11.1337,23297
11.1391,23327
11.1447,23350
11.1503,23321
11.1557,23278
11.1613,23278
11.1669,23347
11.1726,23293
11.178,23324
11.1836,23284
11.1892,23303
11.1946,23268
11.2002,23287
11.2059,23250
11.2112,23257
11.2169,23277
11.2225,23299
11.2282,23328
11.2335,23246
11.2391,23290
11.2448,23280
11.2502,23280
11.2558,23275
11.2614,23304
11.2671,23295
11.2724,23293
11.2781,23266
11.2837,23254
11.2891,23222
11.2947,23239
11.3004,23258
11.3057,23246
11.3114,23261
11.3168,23246
11.3225,23246
11.3279,23240
11.3335,23248
11.3392,23244
11.3448,23240
11.3502,23348
11.3558,23235
11.3614,23239
11.3668,23254
11.3725,23239
11.3781,23242
11.3835,23249
11.3891,23196
11.3947,23243
11.4003,23292
11.4057,23235
11.4114,23210
11.417,23254
11.4224,23216
11.428,23193
11.4337,23193
11.4391,23190
11.4447,23124
11.4503,23225
11.4557,23285
11.4613,23231
11.467,23198
11.4726,23239
11.478,23193
11.4836,23223
11.489,23258
11.4946,23178
11.5002,23153
11.5059,23211
11.5113,23233
11.517,23227
11.5226,23214
11.5279,23227
11.5336,23173
11.5392,23182
11.5448,23230
11.5502,23224
11.5559,23140
11.5612,23206
11.5668,23215
11.5725,23182
11.5781,23169
11.5834,23165
11.5891,23236
11.5948,23184
11.6004,23282
11.6057,23170
11.6114,23184
11.617,23187
11.6224,23203
11.628,23127
11.6337,23225
11.6393,23188
11.6446,23184
11.6503,23156
11.6557,23179
11.6614,23173
11.6668,23188
11.6724,23171
11.678,23133
11.6837,23214
11.689,23204
11.6947,23201
11.7004,23159
11.7057,23158
11.7113,23126
11.717,23115
11.7226,23180
11.7279,23167
11.7336,23206
11.7393,23195
11.7446,23133
11.7502,23177
11.7559,23205
11.7615,23162
11.7669,23157
11.7725,23172
11.7779,23088
11.7836,23137
11.7892,23173
11.7946,23179
11.8002,23152
11.8058,23119
11.8115,23146
11.8168,23122
11.8225,23142
11.8281,23166
11.8335,23195
11.8391,23084
11.8447,23194
11.8504,23168
11.8558,23113
11.8614,23126
11.867,23115
11.8724,23133
11.878,23182
11.8837,23155
11.889,23182
11.8947,23100
11.9004,23121
11.9057,23116
11.9113,23078
11.917,23162
11.9223,23079
11.928,23102
11.9337,23183
11.939,23132
11.9447,23119
11.9503,23125
11.9559,23112
11.9613,23095
11.9669,23129
11.9726,23142
11.978,23108
11.9836,23141
11.9892,23093
11.9946,23133
12.0002,23100
12.0059,23125
12.0113,23101
12.0169,23114
12.0226,23120
12.0279,23095
12.0335,23160
12.0392,23096
12.0448,23157
12.0502,23139
12.0558,23143
12.0615,23121
12.0668,23087
12.0725,23154
12.0781,23143
12.0837,23104
12.0891,23174
12.0947,23173
12.1004,23100
12.1057,23097
12.1114,23116
12.117,23090
12.1226,23156
12.128,23120
12.1337,23153
12.139,23106
12.1446,23123
12.1503,23111
12.1559,23152
12.1613,23098
12.167,23153
12.1726,23079
12.1779,23145
12.1836,23097
12.1892,23146
12.1949,23132
12.2002,23081
12.2059,23129
12.2115,23111
12.2168,23118
12.2225,23118
12.2281,23112
12.2335,23071
12.2391,23144
12.2446,23133
12.2502,23130
12.2558,23115
12.2615,23111
12.2668,23106
12.2724,23120
12.2781,23138
12.2837,23148
12.2891,23105
12.2946,23109
12.3002,23180
12.3058,23102
12.3115,23113
12.3168,23085
12.3225,23130
12.3279,23102
12.3336,23098
12.3392,23146
12.3446,23057
12.3502,23124
12.3558,23110
12.3613,23064
12.3669,23119
12.3726,23074
12.378,23102
12.3836,23072
12.3892,23080
12.3946,23095
12.4002,23105
12.4057,23154
12.4113,23119
12.417,23146
12.4224,23135
12.428,23114
12.4336,23091
12.4392,23100
12.4447,23096
12.4504,23080
12.4557,23110
12.4613,23102
12.467,23132
12.4726,23100
12.478,23197
12.4836,23110
12.4893,23131
12.4946,23104
12.5003,23050
12.5059,23108
12.5113,23075
12.5169,23062
12.5225,23109
12.5279,23061
12.5336,23189
12.5392,23132
12.5447,23074
12.5502,23090
12.5558,23103
12.5614,23147
12.567,23089
12.5724,23149
12.578,23091
12.5837,23074
12.5893,23097
12.5947,23121
12.6003,23122
12.6057,23085
12.6114,23173
12.617,23083
12.6226,23117
12.628,23060
12.6336,23114
12.6393,23125
12.6447,23090
12.6503,23105
12.6559,23120
12.6613,23104
12.6669,23158
12.6724,23179
12.6781,23123
12.6838,23165
12.6891,23129
12.6948,23145
12.7004,23120
12.7057,23176
12.7114,23132
12.717,23066
12.7224,23162
12.728,23153
12.7337,23100
12.7393,23147
12.7446,23133
12.7503,23070
12.7559,23125
12.7613,23130
12.767,23139
12.7726,23117
12.778,23094
12.7836,23130
12.7892,23128
12.7946,23106
12.8003,23107
12.8059,23129
12.8115,23175
12.8169,23144
12.8225,23126
12.8282,23114
12.8336,23107
12.8392,23103
12.8448,23159
12.8502,23115
12.8559,23105
12.8615,23098
12.8669,23157
12.8725,23090
12.8782,23143
12.8835,23120
12.8891,23117
12.8947,23172
12.9004,23085
12.9058,23130
12.9114,23079
12.917,23169
12.9226,23141
12.928,23139
12.9336,23112
12.9393,23163
12.9446,23150
12.9503,23168
12.9559,23123
12.9615,23087
12.9669,23042
12.9725,23106
12.9782,23133
12.9836,23139
12.9892,23086
12.9949,23079
13.0002,23154
13.0059,23163
13.0113,23086
13.017,23116
13.0224,23102
13.028,23137
13.0337,23189
13.0393,23115
13.0449,23085
13.0502,23130
13.0559,23133
13.0613,23104
13.0669,23147
13.0725,23080
13.0782,23178
13.0835,23147
13.0892,23145
13.0948,23147
13.1002,23116
13.1059,23148
13.1115,23132
13.1171,23150
13.1225,23152
13.1281,23197
13.1335,23177
13.1392,23155
13.1448,23111
13.1504,23170
13.1558,23182
13.1614,23122
13.1671,23133
13.1725,23110
13.1781,23079
13.1837,23139
13.1891,23127
13.1947,23101
13.2003,23104
13.206,23154
13.2114,23090
13.217,23129
13.2226,23122
13.228,23112
13.2336,23113
13.2393,23167
13.2447,23104
13.2503,23165
13.256,23129
13.2614,23164
13.267,23148
13.2726,23129
13.278,23152
13.2836,23124
13.2893,23118
13.2947,23180
13.3003,23153
13.3059,23046
13.3115,23092
13.3169,23143
13.3225,23187
13.3282,23096
13.3336,23126
13.3392,23139
13.3448,23135
13.3502,23145
13.3558,23108
13.3615,23173
13.3669,23131
13.3725,23126
13.3781,23094
13.3838,23135
13.3891,23174
13.3948,23165
13.4004,23154
13.4058,23155
13.4115,23145
13.4171,23142
13.4225,23143
13.4281,23134
13.4337,23163
13.4391,23104
13.4448,23116
13.4504,23181
13.4558,23142
13.4614,23135
13.467,23175
13.4727,23177
13.4781,23192
13.4837,23144
13.489,23174
13.4947,23175
13.5003,23092
13.5059,23136
13.5116,23187
13.517,23192
13.5226,23164
13.5282,23132
13.5336,23139
13.5392,23145
13.5447,23173
13.5503,23131
13.5557,23175
13.5614,23176
13.567,23123
13.5727,23247
13.578,23152
13.5837,23167
13.5891,23147
13.5947,23166
13.6003,23203
13.606,23142
13.6113,23177
13.6169,23175
13.6225,23176
13.628,23107
13.6336,23183
13.6392,23207
13.6449,23147
13.6502,23124
13.6559,23128
13.6615,23159
13.6669,23156
13.6725,23141
13.6782,23171
13.6835,23122
13.6891,23196
13.6948,23151
13.7004,23162
13.7058,23180
13.7114,23217
13.7171,23124
13.7227,23192
13.7281,23216
13.7337,23171
13.7391,23185
13.7447,23211
13.7504,23194
13.7558,23138
13.7614,23168
13.767,23136
13.7727,23163
13.7781,23170
13.7837,23174
13.7893,23202
13.7947,23199
13.8003,23198
13.8059,23163
13.8113,23201
13.817,23154
13.8226,23186
13.8282,23175
13.8336,23190
13.8392,23186
13.8449,23215
13.8502,23202
13.8558,23224
13.8614,23201
13.8671,23190
13.8724,23189
13.878,23241
13.8836,23245
13.8893,23241
13.8946,23164
13.9002,23179
13.9058,23182
13.9115,23186
13.9171,23167
13.9225,23245
13.9282,23263
13.9336,23234
13.9393,23243
13.9446,23170
13.9502,23183
13.9558,23194
13.9615,23220
13.9671,23174
13.9725,23167
13.9781,23187
13.9837,23226
13.9893,23206
13.9947,23197
14.0003,23164
14.006,23132
14.0113,23147
14.017,23179
14.0226,23226
14.028,23181
14.0336,23209
14.0393,23256
14.0449,23204
14.0502,23247
14.0559,23211
14.0615,23204
14.0669,23207
14.0725,23165
14.0782,23218
14.0838,23166
14.0891,23229
14.0948,23219
14.1004,23221
14.1058,23161
14.1114,23215
14.117,23200
14.1226,23187
14.128,23186
14.1336,23254
14.1393,23244
14.1447,23245
14.1503,23163
14.156,23195
14.1613,23257
14.167,23178
14.1727,23209
14.1781,23201
14.1837,23225
14.1893,23270
14.1947,23229
14.2003,23249
14.206,23243
14.2113,23203
14.217,23206
14.2226,23229
14.2282,23234
14.2336,23233
14.2392,23248
14.2449,23222
14.2503,23253
14.2559,23211
14.2615,23221
14.2672,23298
14.2725,23198
14.2781,23239
14.2838,23257
14.2892,23289
14.2948,23223
14.3005,23211
14.3058,23226
14.3114,23216
14.3171,23300
14.3227,23247
14.3281,23249
14.3337,23227
14.3394,23248
14.3447,23231
14.3504,23194
14.3557,23220
14.3614,23219
14.3671,23224
14.3725,23233
14.3781,23242
14.3837,23256
14.3891,23279
14.3948,23210
14.4004,23222
14.4058,23247
14.4114,23232
14.4171,23331
14.4227,23286
14.4281,23277
14.4337,23221
14.4391,23215
14.4447,23265
14.4504,23262
14.456,23278
14.4614,23247
14.467,23290
14.4726,23282
14.4781,23267
14.4837,23292
14.4893,23260
14.4947,23245
14.5004,23289
14.506,23215
14.5114,23266
14.5171,23257
14.5224,23244
14.5281,23311
14.5337,23274
14.5392,23319
14.5448,23253
14.5505,23238
14.5558,23274
14.5615,23233
14.5671,23193
14.5725,23267
14.5781,23255
14.5837,23208
14.5891,23292
14.5947,23283
14.6004,23200
14.606,23251
14.6114,23299
14.617,23279
14.6227,23232
14.6281,23255
14.6337,23224
14.6393,23223
14.6447,23292
14.6503,23276
14.6559,23324
14.6614,23270
14.6671,23214
14.6727,23271
14.678,23287
14.6837,23231
14.6893,23294
14.6949,23282
14.7003,23266
14.706,23298
14.7116,23196
14.717,23281
14.7226,23256
14.7282,23316
14.7336,23264
14.7393,23275
14.7449,23281
14.7503,23268
14.7559,23308
14.7615,23309
14.7669,23270
14.7725,23219
14.7782,23269
14.7836,23326
14.7893,23262
14.7949,23282
14.8002,23371
14.8059,23230
14.8116,23294
14.8169,23306
14.8226,23324
14.8282,23321
14.8336,23257
14.8392,23334
14.8449,23316
14.8503,23274
14.8558,23300
14.8615,23321
14.8671,23299
14.8725,23349
14.8781,23313
14.8837,23320
14.8892,23302
14.8948,23303
14.9004,23282
14.9058,23303
14.9114,23340
14.917,23280
14.9227,23323
14.9281,23286
14.9337,23260
14.9393,23308
14.9447,23294
14.9503,23323
14.9559,23277
14.9616,23260
14.967,23278
14.9726,23271
14.9781,23286
14.9837,23326
14.9893,23322
14.9947,23329
15.0003,23344
15.0058,23329
15.0114,23252
15.0171,23322
15.0227,23327
15.028,23239
15.0337,23335
15.0394,23243
15.0447,23315
15.0503,23252
15.056,23325
15.0613,23330
15.067,23316
15.0726,23309
15.078,23262
15.0836,23318
15.0893,23243
15.0949,23304
15.1003,23271
15.1059,23300
15.1116,23374
15.117,23284
15.1225,23305
15.1282,23275
15.1338,23318
15.1392,23301
15.1448,23267
15.1504,23288
15.1558,23319
15.1615,23317
15.1671,23288
15.1725,23277
15.1781,23280
15.1837,23290
15.1894,23263
15.1948,23284
15.2004,23298
15.206,23327
15.2114,23334
15.217,23372
15.2227,23306
15.228,23333
15.2337,23305
15.2393,23295
15.2447,23311
15.2503,23265
15.256,23388
15.2616,23319
15.267,23340
15.2726,23348
15.2783,23318
15.2836,23320
15.2893,23287
15.2949,23354
15.3003,23383
15.3059,23322
15.3116,23360
15.3169,23313
15.3226,23315
15.3282,23366
15.3339,23378
15.3393,23333
15.3449,23327
15.3503,23380
15.3559,23329
15.3615,23347
15.3672,23314
15.3725,23356
15.3781,23318
15.3838,23314
15.3891,23331
15.3948,23330
15.4003,23347
15.4059,23363
15.4116,23349
15.417,23333
15.4226,23398
15.4281,23310
15.4337,23352
15.4394,23418
15.4448,23331
15.4504,23303
15.4558,23372
15.4614,23348
15.4671,23391
15.4727,23400
15.4781,23344
15.4837,23423
15.4893,23388
15.4947,23340
15.5003,23309
15.506,23401
15.5115,23371
15.5169,23389
15.5226,23363
15.5282,23371
15.5338,23398
15.5392,23365
15.5448,23353
15.5505,23376
15.5559,23390
15.5616,23373
15.5669,23352
15.5725,23390
15.5782,23320
15.5838,23292
15.5891,23315
15.5948,23326
15.6005,23410
15.6059,23410
15.6115,23400
15.6172,23402
15.6225,23394
15.6282,23384
15.6335,23413
15.6392,23417
15.6448,23399
15.6505,23392
15.6558,23378
15.6615,23363
15.6671,23433
15.6725,23382
15.6781,23420
15.6835,23391
15.6892,23404
15.6948,23405
15.7005,23374
15.7059,23385
15.7115,23411
15.7171,23381
15.7225,23372
15.7281,23440
15.7336,23390
15.7392,23370
15.7449,23415
15.7503,23417
15.7559,23400
15.7615,23369
15.7669,23440
15.7725,23381
15.7782,23392
15.7836,23392
15.7892,23400
15.7949,23425
15.8003,23410
15.8059,23398
15.8115,23416
15.8169,23446
15.8226,23375
15.8283,23413
15.8336,23414
15.8392,23379
15.8449,23426
15.8503,23429
15.856,23465
15.8616,23384
15.867,23469
15.8725,23436
15.8782,23420
15.8836,23443
15.8893,23469
15.8949,23461
15.9003,23428
15.9059,23479
15.9116,23410
15.9169,23414
15.9226,23428
15.9282,23459
15.9336,23446
15.9393,23441
15.9448,23434
15.9503,23477
15.956,23466
15.9616,23476
15.967,23431
15.9726,23462
15.9783,23481
15.9836,23438
15.9893,23505
15.9949,23473
16.0002,23476
16.006,23455
16.0116,23442
16.017,23498
16.0226,23493
16.0282,23484
16.0336,23441
16.0393,23518
16.0449,23492
16.0502,23452
16.0559,23458
16.0615,23452
16.067,23467
16.0727,23521
16.0781,23488
16.0837,23447
16.0893,23481
16.0949,23460
16.1003,23494
16.1059,23465
16.1116,23487
16.117,23492
16.1226,23501
16.1282,23483
16.1336,23482
16.1392,23500
16.1449,23548
16.1503,23485
16.1559,23481
16.1616,23501
16.1669,23478
16.1726,23555
16.1782,23504
16.1838,23462
16.1892,23479
16.1948,23519
16.2004,23491
16.2061,23544
16.2114,23526
16.217,23493
16.2227,23466
16.2281,23512
16.2337,23556
16.2394,23550
16.2447,23499
16.2504,23529
16.256,23513
16.2614,23523
16.2671,23514
16.2727,23476
16.2781,23506
16.2836,23584
16.2893,23502
16.2949,23538
16.3003,23487
16.3059,23535
16.3116,23532
16.317,23504
16.3226,23509
16.3283,23562
16.3336,23498
16.3393,23570
16.3449,23547
16.3505,23528
16.3559,23484
16.3615,23513
16.3671,23553
16.3725,23554
16.3782,23568
16.3838,23546
16.3892,23544
16.3948,23601
16.4005,23554
16.4059,23604
16.4115,23552
16.4172,23533
16.4225,23572
16.4282,23570
16.4338,23593
16.4392,23591
16.4449,23588
16.4505,23546
16.4559,23528
16.4615,23552
16.4671,23524
16.4725,23593
16.4781,23570
16.4838,23618
16.4892,23570
16.4948,23617
16.5005,23592
16.5061,23567
16.5114,23550
16.5171,23616
16.5225,23598
16.5281,23582
16.5337,23586
16.5394,23573
16.5448,23597
16.5504,23548
16.556,23565
16.5614,23656
16.5671,23543
16.5727,23552
16.5781,23618
16.5837,23676
16.5893,23633
16.5947,23568
16.6003,23604
16.606,23605
16.6116,23550
16.617,23572
16.6226,23603
16.6283,23597
16.6337,23598
16.6393,23649
16.6447,23622
16.6503,23593
16.656,23624
16.6616,23644
16.667,23523
16.6726,23619
16.678,23651
16.6836,23642
16.6893,23569
16.6949,23572
16.7003,23587
16.706,23634
16.7116,23688
16.717,23602
16.7225,23620
16.7282,23611
16.7338,23597
16.7392,23617
16.7448,23603
16.7502,23605
16.7559,23656
16.7615,23613
16.7671,23627
16.7725,23594
16.7781,23599
16.7838,23604
16.7892,23600
16.7948,23683
16.8004,23613
16.806,23609
16.8114,23650
16.8171,23583
16.8227,23582
16.8281,23590
16.8338,23599
16.8394,23658
16.8448,23610
16.8504,23582
16.856,23637
16.8614,23643
16.8671,23624
16.8727,23604
16.8781,23607
16.8837,23615
16.8894,23630
16.8947,23625
16.9004,23632
16.9061,23640
16.9114,23598
16.917,23676
16.9227,23614
16.9283,23593
16.9337,23679
16.9393,23680
16.9447,23635
16.9504,23674
16.956,23655
16.9616,23659
16.967,23726
16.9726,23642
16.9781,23697
16.9837,23667
16.9894,23697
16.9947,23650
17.0004,23646
17.0059,23687
17.0115,23683
17.017,23704
17.0226,23625
17.0282,23604
17.0337,23671
17.0392,23707
17.0449,23655
17.0503,23641
17.0559,23670
17.0615,23673
17.0671,23646
17.0725,23693
17.0781,23634
17.0838,23640
17.0892,23697
17.0948,23656
17.1005,23656
17.1058,23667
17.1114,23699
17.1171,23667
17.1227,23684
17.1281,23652
17.1338,23713
17.1394,23693
17.1448,23690
17.1504,23682
17.156,23623
17.1614,23677
17.1671,23694
17.1727,23704
17.1783,23736
17.1837,23706
17.1893,23703
17.195,23657
17.2003,23699
17.206,23748
17.2116,23725
17.217,23654
17.2226,23732
17.2283,23749
17.2336,23702
17.2393,23771
17.245,23716
17.2503,23765
17.256,23715
17.2616,23739
17.267,23735
17.2727,23745
17.2783,23760
17.2836,23702
17.2893,23718
17.2949,23710
17.3006,23718
17.3059,23733
17.3116,23700
17.3172,23748
17.3226,23738
17.3282,23693
17.3338,23715
17.3392,23701
17.3449,23712
17.3505,23724
17.3559,23725
17.3615,23774
17.3671,23699
17.3725,23777
17.3782,23768
17.3838,23714
17.3892,23722
17.3948,23726
17.4005,23685
17.4059,23682
17.4115,23740
17.4171,23752
17.4225,23758
17.4281,23766
17.4338,23761
17.4394,23789
17.4448,23752
17.4504,23736
17.456,23713
17.4614,23732
17.4671,23767
17.4727,23741
17.4781,23763
17.4837,23759
17.4893,23741
17.495,23835
17.5004,23761
17.506,23715
17.5117,23770
17.517,23781
17.5227,23784
17.5283,23782
17.5336,23758
17.5393,23714
17.545,23757
17.5503,23800
17.556,23759
17.5616,23788
17.567,23814
17.5726,23761
17.5782,23779
17.5839,23761
17.5893,23788
17.5949,23774
17.6005,23750
17.6059,23794
17.6116,23789
17.6172,23765
17.6226,23800
17.6282,23776
17.6339,23794
17.6393,23838
17.6449,23735
17.6505,23811
17.6559,23798
17.6615,23827
17.6671,23772
17.6725,23736
17.6782,23772
17.6838,23793
17.6892,23815
17.6948,23749
17.7005,23793
17.7061,23792
17.7115,23781
17.7172,23793
17.7225,23790
17.7282,23783
17.7338,23811
17.7392,23788
17.7448,23822
17.7505,23811
17.7562,23769
17.7615,23830
17.7672,23842
17.7728,23784
17.7782,23794
17.7838,23792
17.7892,23823
17.7949,23795
17.8005,23786
17.8058,23768
17.8115,23842
17.8171,23804
17.8228,23850
17.8282,23811
17.8338,23812
17.8394,23819
17.8448,23817
17.8505,23837
17.8559,23813
17.8615,23805
17.867,23884
17.8727,23893
17.8783,23842
17.8837,23874
17.8893,23814
17.895,23881
17.9003,23855
17.906,23829
17.9116,23823
17.917,23829
17.9226,23856
17.9282,23836
17.9337,23870
17.9393,23857
17.9449,23845
17.9506,23875
17.9559,23849
17.9615,23860
17.9672,23841
17.9726,23904
17.9782,23873
17.9839,23880
17.9892,23889
17.9949,23845
18.0005,23890
18.0059,23877
18.0116,23905
18.0171,23876
18.0227,23894
18.0284,23874
18.0337,23893
18.0394,23883
18.0448,23853
18.0505,23875
18.0561,23865
18.0614,23871
18.0671,23866
18.0727,23924
18.0784,23885
18.0838,23874
18.0894,23878
18.0947,23873
18.1004,23893
18.106,23926
18.1117,23886
18.117,23895
18.1227,23889
18.1284,23888
18.1337,23912
18.1394,23905
18.145,23883
18.1504,23933
18.156,23899
18.1617,23915
18.167,23918
18.1727,23917
18.1783,23900
18.1837,23961
18.1893,23921
18.195,23908
18.2006,23880
18.206,23968
18.2116,23890
18.2172,23913
18.2226,23966
18.2282,23959
18.2339,23877
18.2392,23884
18.2449,23864
18.2505,23935
18.2559,23950
18.2615,23886
18.2672,23949
18.2726,23924
18.2782,23909
18.2839,23903
18.2892,23922
18.2949,23920
18.3005,23894
18.3062,23937
18.3116,23892
18.3172,23911
18.3225,23933
18.3282,23939
18.3338,23932
18.3394,23914
18.3448,23899
18.3505,23887
18.3561,23950
18.3615,23942
18.3671,23910
18.3728,23903
18.3781,23908
18.3838,23893
18.3895,23954
18.3948,23903
18.4004,23916
18.406,23940
18.4117,23887
18.417,23923
18.4227,23914
18.4284,23968
18.4337,23936
18.4394,23949
18.445,23949
18.4504,23969
18.456,24000
18.4617,23950
18.4671,23914
18.4727,23952
18.4781,23965
18.4837,23960
18.4894,23964
18.495,23941
18.5004,23948
18.5061,23992
18.5115,23969
18.5171,23906
18.5226,23963
18.5282,23938
18.5339,23950
18.5393,23947
18.5449,23956
18.5505,23947
18.5559,23963
18.5616,23957
18.5672,23945
18.5725,23953
18.5782,23938
18.5839,23910
18.5893,23947
18.5948,23956
18.6005,23978
18.6062,23946
18.6115,23979
18.6171,24044
18.6227,23957
18.6284,23965
18.6337,23964
18.6393,23991
18.6448,23978
18.6505,23986
18.6561,23945
18.6615,23999
18.6671,24022
18.6727,23953
18.6784,24000
18.6838,24013
18.6894,23977
18.6948,23999
18.7004,23997
18.706,23985
18.7117,24011
18.717,24017
18.7227,23959
18.7284,24017
18.7337,24023
18.7393,23995
18.745,23995
18.7505,23974
18.7559,24050
18.7616,24032
18.7672,23997
18.7726,24047
18.7783,24024
18.7839,24066
18.7893,24013
18.7949,23991
18.8006,24048
18.8059,24014
18.8116,24045
18.8172,23995
18.8226,24016
18.8283,23966
18.8339,24064
18.8393,24023
18.8449,24028
18.8506,24027
18.8559,24010
18.8615,23992
18.8672,23988
18.8726,24012
18.8782,24039
18.8838,23991
18.8895,24044
18.8951,24038
18.9005,24051
18.9061,24051
18.9115,24046
18.9172,24048
18.9228,24074
18.9281,24058
18.9338,24043
18.9394,24024
18.9451,23984
18.9504,24077
18.9561,24030
18.9615,24063
18.9671,24089
18.9727,23998
18.9782,24052
18.9837,24039
18.9894,24042
18.995,24092
19.0004,24046
19.0061,24057
19.0115,24078
19.0171,24049
19.0227,24061
19.0284,24076
19.0337,24037
19.0394,24053
19.045,24060
19.0504,24017
19.056,24055
19.0617,24068
19.0671,24113
19.0727,24071
19.0783,24077
19.0837,24059
19.0892,24081
19.0949,24090
19.1005,24065
19.1059,24096
19.1115,24079
19.1172,24106
19.1229,24082
19.1282,24087
19.1338,24090
19.1392,24094
19.1449,24066
19.1505,24061
19.1559,24097
19.1616,24164
19.1672,24090
19.1726,24096
19.1782,24134
19.1839,24123
19.1892,24141
19.1949,24099
19.2006,24115
19.2059,24146
19.2116,24154
19.2172,24152
19.2226,24168
19.2282,24155
19.2338,24118
19.2393,24102
19.2449,24150
19.2506,24131
19.2559,24163
19.2615,24066
19.2672,24095
19.2726,24120
19.2782,24079
19.2839,24113
19.2893,24099
19.2949,24110
19.3004,24128
19.306,24132
19.3117,24144
19.317,24131
19.3226,24178
19.3283,24093
19.3337,24181
19.3393,24151
19.3449,24162
19.3506,24175
19.356,24156
19.3616,24159
19.3673,24100
19.3726,24144
19.3783,24173
19.3839,24161
19.3893,24202
19.3949,24143
19.4006,24132
19.4059,24120
19.4116,24146
19.4172,24139
19.4226,24186
19.4283,24202
19.4339,24164
19.4393,24147
19.4449,24173
19.4505,24142
19.4559,24115
19.4616,24121
19.4672,24151
19.4726,24174
19.4782,24156
19.4839,24132
19.4894,24173
19.4948,24190
19.5005,24157
19.5061,24151
19.5117,24183
19.517,24202
19.5227,24157
19.5284,24190
19.5338,24216
19.5394,24195
19.5451,24169
19.5504,24188
19.5561,24189
19.5617,24112
19.5671,24219
19.5728,24206
19.5784,24170
19.5837,24212
19.5894,24207
19.595,24200
19.6006,24181
19.606,24189
19.6117,24179
19.617,24126
19.6226,24158
19.6283,24154
19.6339,24182
19.6393,24225
19.6449,24152
19.6506,24204
19.6559,24196
19.6616,24197
19.6672,24248
19.6728,24193
19.6782,24181
19.6838,24172
19.6893,24172
19.695,24186
19.7003,24192
19.706,24143
19.7116,24197
19.7173,24252
19.7226,24235
19.7283,24189
19.7339,24209
19.7393,24228
19.7449,24203
19.7506,24214
19.756,24260
19.7616,24201
19.7673,24217
19.7726,24186
19.7783,24210
19.7839,24214
19.7893,24217
19.795,24144
19.8006,24215
19.806,24201
19.8115,24190
19.8172,24185
19.8228,24188
19.8282,24172
19.8339,24185
19.8395,24158
19.8449,24163
19.8505,24153
19.8562,24200
19.8616,24184
19.8673,24152
19.8726,24176
19.8783,24186
19.8838,24176
19.8894,24170
19.8951,24153
19.9005,24181
19.9061,24190
19.9117,24178
19.9171,24158
19.9227,24174
19.9283,24134
19.9337,24181
19.9394,24180
19.9451,24154
19.9504,24169
19.956,24134
19.9617,24152
19.967,24197
19.9727,24191
19.9784,24181
19.9837,24134
19.9894,24129
19.995,24183
20.0004,24202
20.006,24187
20.0117,24169
20.0171,24187
20.0227,24147
20.0284,24196
20.0337,24168
20.0394,24220
20.045,24227
20.0504,24169
20.056,24163
20.0617,24169
20.067,24188
20.0727,24212
20.0782,24199
20.0838,24200
20.0895,24186
20.0949,24218
20.1005,24190
20.1061,24162
20.1115,24217
20.1171,24180
20.1228,24163
20.1282,24164
20.1338,24175
20.1394,24178
20.1448,24209
20.1505,24173
20.1561,24183
20.1617,24244
20.1671,24182
20.1728,24195
20.1784,24223
20.1838,24216
20.1894,24232
20.1948,24216
20.2004,24192
20.2061,24191
20.2115,24221
20.217,24234
20.2227,24193
20.2283,24217
20.234,24220
20.2394,24207
20.2448,24207
20.2505,24202
20.2561,24223
20.2618,24258
