Experiment: Mar_19_osmo_expt vial 12, Fri Mar 19 17:11:25 2021
10.4504,25281
10.4557,25323
10.4614,25394
10.4668,25248
10.4725,25278
10.4781,25278
10.4834,25341
10.4891,25267
10.4946,25267
10.5002,25255
10.5057,25261
10.5113,25280
10.5169,25286
10.5226,25275
10.528,25280
10.5336,25263
10.539,25284
10.5447,25293
10.5503,25247
10.5557,25234
10.5613,25219
10.5668,25266
10.5725,25243
10.5779,25297
10.5835,25211
10.5891,25235
10.5948,25200
10.6001,25186
10.6057,25257
10.6114,25230
10.6168,25244
10.6224,25165
10.628,25224
10.6337,25199
10.639,25192
10.6446,25151
10.6502,25180
10.6559,25164
10.6613,25242
10.6668,25162
10.6724,25135
10.6781,25152
10.6834,25138
10.6891,25142
10.6946,25202
10.7003,25154
10.7059,25178
10.7113,25173
10.7169,25150
10.7224,25134
10.7281,25172
10.7335,25104
10.7391,25176
10.7448,25061
10.7501,25154
10.7558,25105
10.7614,25128
10.767,25121
10.7724,25126
10.7781,25088
10.7835,25195
10.7891,25111
10.7948,25113
10.8004,25200
10.8058,25128
10.8114,25157
10.8168,25135
10.8224,25105
10.828,25124
10.8337,25130
10.839,25134
10.8447,25086
10.8504,25058
10.8557,25080
10.8614,25091
10.867,25090
10.8724,25033
10.878,25139
10.8837,25100
10.889,25092
10.8946,25062
10.9003,25083
10.9059,25062
10.9113,25108
10.9169,25066
10.9226,25062
10.9279,25061
10.9335,25090
10.9392,25090
10.9448,25072
10.9502,25058
10.9559,25002
10.9612,24980
10.9669,25050
10.9725,25009
10.9779,25026
10.9836,24963
10.989,24965
10.9946,25021
11.0003,24928
11.0059,25007
11.0113,24928
11.017,25003
11.0224,25007
11.028,24984
11.0336,25044
11.0393,25012
11.0446,24996
11.0502,24966
11.0558,25021
11.0615,24991
11.0669,24928
11.0725,24981
11.0781,24949
11.0835,24970
11.0891,24984
11.0947,24939
11.1002,24931
11.1058,24981
11.1114,24945
11.1168,25025
11.1224,24944
11.128,24908
11.1337,24967
11.1391,24945
11.1447,24969
11.1503,24969
11.1557,24994
11.1613,24912
11.1669,24954
11.1726,24960
11.178,24933
11.1836,24951
11.1892,24867
11.1946,24880
11.2002,24921
11.2059,24861
11.2112,24835
11.2169,24912
11.2225,24836
11.2282,24847
11.2335,24863
11.2391,24884
11.2448,24913
11.2502,24854
11.2558,24863
11.2614,24922
11.2671,24913
11.2724,24868
11.2781,24808
11.2837,24850
11.2891,24861
11.2947,24822
11.3004,24854
11.3057,24826
11.3114,24843
11.3168,24812
11.3225,24783
11.3279,24796
11.3335,24844
11.3392,24760
11.3448,24753
11.3502,24781
11.3558,24801
11.3614,24779
11.3668,24764
11.3725,24756
11.3781,24841
11.3835,24778
11.3891,24762
11.3947,24788
11.4003,24790
11.4057,24706
11.4114,24729
11.417,24740
11.4224,24700
11.428,24777
11.4337,24748
11.4391,24758
11.4447,24694
11.4503,24702
11.4557,24696
11.4613,24693
11.467,24753
11.4726,24726
11.478,24741
11.4836,24770
11.489,24768
11.4946,24791
11.5002,24747
11.5059,24756
11.5113,24702
11.517,24754
11.5226,24704
11.5279,24692
11.5336,24678
11.5392,24723
11.5448,24702
11.5502,24650
11.5559,24622
11.5612,24704
11.5668,24719
11.5725,24670
11.5781,24706
11.5834,24668
11.5891,24619
11.5948,24690
11.6004,24660
11.6057,24665
11.6114,24663
11.617,24659
11.6224,24686
11.628,24639
11.6337,24641
11.6393,24628
11.6446,24626
11.6503,24629
11.6557,24661
11.6614,24624
11.6668,24617
11.6724,24651
11.678,24659
11.6837,24613
11.689,24569
11.6947,24670
11.7004,24592
11.7057,24597
11.7113,24634
11.717,24630
11.7226,24613
11.7279,24643
11.7336,24594
11.7393,24600
11.7446,24589
11.7502,24644
11.7559,24580
11.7615,24629
11.7669,24535
11.7725,24589
11.7779,24588
11.7836,24636
11.7892,24540
11.7946,24636
11.8002,24567
11.8058,24585
11.8115,24643
11.8168,24608
11.8225,24594
11.8281,24572
11.8335,24625
11.8391,24517
11.8447,24522
11.8504,24610
11.8558,24626
11.8614,24554
11.867,24559
11.8724,24581
11.878,24564
11.8837,24544
11.889,24569
11.8947,24493
11.9004,24557
11.9057,24564
11.9113,24521
11.917,24501
11.9223,24450
11.928,24542
11.9337,24467
11.939,24494
11.9447,24519
11.9503,24542
11.9559,24508
11.9613,24448
11.9669,24460
11.9726,24430
11.978,24497
11.9836,24413
11.9892,24437
11.9946,24477
12.0002,24537
12.0059,24436
12.0113,24521
12.0169,24519
12.0226,24463
12.0279,24463
12.0335,24488
12.0392,24479
12.0448,24481
12.0502,24449
12.0558,24515
12.0615,24462
12.0668,24467
12.0725,24446
12.0781,24546
12.0837,24474
12.0891,24472
12.0947,24526
12.1004,24416
12.1057,24488
12.1114,24465
12.117,24467
12.1226,24486
12.128,24441
12.1337,24435
12.139,24447
12.1446,24511
12.1503,24416
12.1559,24450
12.1613,24395
12.167,24431
12.1726,24367
12.1779,24436
12.1836,24425
12.1892,24430
12.1949,24441
12.2002,24408
12.2059,24414
12.2115,24390
12.2168,24369
12.2225,24419
12.2281,24440
12.2335,24468
12.2391,24372
12.2446,24407
12.2502,24383
12.2558,24394
12.2615,24441
12.2668,24455
12.2724,24314
12.2781,24329
12.2837,24400
12.2891,24400
12.2946,24401
12.3002,24388
12.3058,24351
12.3115,24422
12.3168,24403
12.3225,24441
12.3279,24413
12.3336,24325
12.3392,24356
12.3446,24353
12.3502,24335
12.3558,24310
12.3613,24351
12.3669,24309
12.3726,24355
12.378,24350
12.3836,24412
12.3892,24329
12.3946,24372
12.4002,24331
12.4057,24344
12.4113,24309
12.417,24349
12.4224,24300
12.428,24279
12.4336,24337
12.4392,24261
12.4447,24291
12.4504,24273
12.4557,24330
12.4613,24287
12.467,24330
12.4726,24255
12.478,24240
12.4836,24216
12.4893,24324
12.4946,24282
12.5003,24223
12.5059,24274
12.5113,24260
12.5169,24238
12.5225,24209
12.5279,24246
12.5336,24267
12.5392,24244
12.5447,24199
12.5502,24229
12.5558,24266
12.5614,24212
12.567,24241
12.5724,24255
12.578,24151
12.5837,24245
12.5893,24197
12.5947,24229
12.6003,24206
12.6057,24154
12.6114,24233
12.617,24193
12.6226,24141
12.628,24168
12.6336,24168
12.6393,24202
12.6447,24211
12.6503,24185
12.6559,24190
12.6613,24209
12.6669,24150
12.6724,24209
12.6781,24220
12.6838,24182
12.6891,24181
12.6948,24254
12.7004,24269
12.7057,24204
12.7114,24225
12.717,24166
12.7224,24218
12.728,24165
12.7337,24207
12.7393,24129
12.7446,24221
12.7503,24131
12.7559,24105
12.7613,24165
12.767,24195
12.7726,24085
12.778,24176
12.7836,24123
12.7892,24156
12.7946,24167
12.8003,24148
12.8059,24203
12.8115,24196
12.8169,24174
12.8225,24168
12.8282,24129
12.8336,24174
12.8392,24154
12.8448,24155
12.8502,24172
12.8559,24129
12.8615,24243
12.8669,24076
12.8725,24123
12.8782,24104
12.8835,24137
12.8891,24114
12.8947,24117
12.9004,24156
12.9058,24048
12.9114,24153
12.917,24128
12.9226,24039
12.928,24106
12.9336,24105
12.9393,24111
12.9446,24112
12.9503,24097
12.9559,24070
12.9615,24129
12.9669,24065
12.9725,24065
12.9782,24091
12.9836,24153
12.9892,23996
12.9949,24063
13.0002,24037
13.0059,24099
13.0113,24114
13.017,24057
13.0224,24103
13.028,24115
13.0337,24088
13.0393,24077
13.0449,24113
13.0502,24066
13.0559,24097
13.0613,24141
13.0669,24104
13.0725,24074
13.0782,24153
13.0835,24032
13.0892,24068
13.0948,24113
13.1002,24086
13.1059,24107
13.1115,24039
13.1171,24092
13.1225,24067
13.1281,24052
13.1335,24116
13.1392,24079
13.1448,24070
13.1504,24127
13.1558,24056
13.1614,24051
13.1671,24056
13.1725,24110
13.1781,24001
13.1837,24049
13.1891,24086
13.1947,24069
13.2003,24042
13.206,24026
13.2114,24012
13.217,24039
13.2226,24055
13.228,24036
13.2336,24061
13.2393,24040
13.2447,24003
13.2503,24021
13.256,24062
13.2614,24043
13.267,24010
13.2726,24010
13.278,24053
13.2836,24033
13.2893,24071
13.2947,24087
13.3003,24033
13.3059,24045
13.3115,24031
13.3169,24048
13.3225,24024
13.3282,23979
13.3336,24017
13.3392,24067
13.3448,24057
13.3502,24014
13.3558,24061
13.3615,24092
13.3669,24044
13.3725,24053
13.3781,24037
13.3838,24086
13.3891,24070
13.3948,24022
13.4004,24031
13.4058,23991
13.4115,24013
13.4171,23979
13.4225,24018
13.4281,23983
13.4337,23945
13.4391,24015
13.4448,23989
13.4504,24080
13.4558,24090
13.4614,23998
13.467,23987
13.4727,23994
13.4781,24002
13.4837,23968
13.489,24000
13.4947,24016
13.5003,24009
13.5059,23992
13.5116,24038
13.517,23995
13.5226,23937
13.5282,24020
13.5336,23997
13.5392,23977
13.5447,24086
13.5503,24026
13.5557,23964
13.5614,23930
13.567,23947
13.5727,24039
13.578,23984
13.5837,23932
13.5891,24009
13.5947,23966
13.6003,23999
13.606,23952
13.6113,24006
13.6169,24012
13.6225,24009
13.628,23992
13.6336,23928
13.6392,24003
13.6449,23953
13.6502,23973
13.6559,23905
13.6615,23973
13.6669,23907
13.6725,24023
13.6782,23903
13.6835,23977
13.6891,23903
13.6948,23996
13.7004,23946
13.7058,23933
13.7114,23963
13.7171,23960
13.7227,24003
13.7281,23947
13.7337,23981
13.7391,24005
13.7447,23945
13.7504,23928
13.7558,23951
13.7614,23872
13.767,23887
13.7727,23953
13.7781,23953
13.7837,23979
13.7893,23946
13.7947,24031
13.8003,23950
13.8059,23964
13.8113,24007
13.817,23993
13.8226,23916
13.8282,23955
13.8336,24005
13.8392,23924
13.8449,24006
13.8502,23976
13.8558,23930
13.8614,23998
13.8671,23999
13.8724,23959
13.878,23967
13.8836,24032
13.8893,23967
13.8946,23965
13.9002,23939
13.9058,23967
13.9115,23937
13.9171,23931
13.9225,23947
13.9282,24016
13.9336,23967
13.9393,23955
13.9446,23961
13.9502,24003
13.9558,23954
13.9615,23911
13.9671,23901
13.9725,23986
13.9781,23994
13.9837,23998
13.9893,23963
13.9947,23967
14.0003,23931
14.006,23867
14.0113,23931
14.017,23920
14.0226,23933
14.028,23970
14.0336,23876
14.0393,24003
14.0449,24000
14.0502,24008
14.0559,23946
14.0615,23925
14.0669,23928
14.0725,23898
14.0782,23924
14.0838,23972
14.0891,23932
14.0948,23967
14.1004,23966
14.1058,23864
14.1114,23899
14.117,23945
14.1226,23961
14.128,23967
14.1336,23959
14.1393,23988
14.1447,23923
14.1503,23997
14.156,23946
14.1613,23919
14.167,23937
14.1727,23917
14.1781,23937
14.1837,23897
14.1893,23938
14.1947,23918
14.2003,23972
14.206,23877
14.2113,23958
14.217,23978
14.2226,24008
14.2282,24019
14.2336,23936
14.2392,23940
14.2449,23929
14.2503,23969
14.2559,23960
14.2615,23912
14.2672,23954
14.2725,23962
14.2781,23977
14.2838,23971
14.2892,24034
14.2948,24025
14.3005,23940
14.3058,23965
14.3114,23881
14.3171,24024
14.3227,23993
14.3281,23922
14.3337,23927
14.3394,23956
14.3447,23931
14.3504,23923
14.3557,23956
14.3614,23921
14.3671,23909
14.3725,23899
14.3781,23948
14.3837,23937
14.3891,23935
14.3948,23969
14.4004,23915
14.4058,23964
14.4114,24016
14.4171,23865
14.4227,23932
14.4281,23935
14.4337,23979
14.4391,23887
14.4447,23868
14.4504,23903
14.456,23885
14.4614,23927
14.467,23913
14.4726,23866
14.4781,23894
14.4837,23977
14.4893,23855
14.4947,23911
14.5004,23892
14.506,23838
14.5114,23885
14.5171,23909
14.5224,23877
14.5281,23924
14.5337,23914
14.5392,23828
14.5448,23930
14.5505,23862
14.5558,23839
14.5615,23968
14.5671,23808
14.5725,23879
14.5781,23850
14.5837,23876
14.5891,23856
14.5947,23875
14.6004,23862
14.606,23879
14.6114,23873
14.617,23842
14.6227,23838
14.6281,23855
14.6337,23847
14.6393,23902
14.6447,23908
14.6503,23881
14.6559,23878
14.6614,23936
14.6671,23903
14.6727,23902
14.678,23958
14.6837,23958
14.6893,23881
14.6949,23898
14.7003,23896
14.706,23859
14.7116,23835
14.717,23834
14.7226,23902
14.7282,23889
14.7336,23876
14.7393,23918
14.7449,23832
14.7503,23866
14.7559,23886
14.7615,23869
14.7669,23955
14.7725,23928
14.7782,23933
14.7836,23962
14.7893,23889
14.7949,23902
14.8002,23909
14.8059,23855
14.8116,23839
14.8169,23857
14.8226,23842
14.8282,23922
14.8336,23889
14.8392,23912
14.8449,23836
14.8503,23873
14.8558,23936
14.8615,23971
14.8671,23872
14.8725,23877
14.8781,23831
14.8837,23834
14.8892,23882
14.8948,23906
14.9004,23914
14.9058,23838
14.9114,23928
14.917,23916
14.9227,23871
14.9281,23862
14.9337,23839
14.9393,23843
14.9447,23879
14.9503,23854
14.9559,23859
14.9616,23959
14.967,23940
14.9726,23918
14.9781,23869
14.9837,23884
14.9893,23847
14.9947,23884
15.0003,23881
15.0058,23906
15.0114,23911
15.0171,23869
15.0227,23887
15.028,23886
15.0337,23924
15.0394,23909
15.0447,23927
15.0503,23837
15.056,23944
15.0613,23904
15.067,23856
15.0726,23916
15.078,23949
15.0836,23872
15.0893,23867
15.0949,23930
15.1003,23864
15.1059,23917
15.1116,23873
15.117,23864
15.1225,23919
15.1282,23871
15.1338,23944
15.1392,23925
15.1448,23906
15.1504,23883
15.1558,23911
15.1615,23911
15.1671,23872
15.1725,23919
15.1781,23936
15.1837,23871
15.1894,23893
15.1948,23887
15.2004,23901
15.206,23866
15.2114,23943
15.217,23912
15.2227,23925
15.228,23958
15.2337,23873
15.2393,23912
15.2447,23843
15.2503,23965
15.256,23877
15.2616,23891
15.267,23864
15.2726,23960
15.2783,23918
15.2836,23829
15.2893,23844
15.2949,23897
15.3003,23932
15.3059,23892
15.3116,23873
15.3169,23880
15.3226,23866
15.3282,23875
15.3339,23917
15.3393,23897
15.3449,23915
15.3503,23911
15.3559,23882
15.3615,23842
15.3672,23936
15.3725,23908
15.3781,23877
15.3838,23851
15.3891,23925
15.3948,23880
15.4003,23813
15.4059,23915
15.4116,23891
15.417,23918
15.4226,23891
15.4281,23921
15.4337,23917
15.4394,23801
15.4448,23902
15.4504,23871
15.4558,23893
15.4614,23921
15.4671,23826
15.4727,23922
15.4781,23906
15.4837,23849
15.4893,24010
15.4947,23913
15.5003,23951
15.506,23900
15.5115,23845
15.5169,23831
15.5226,23882
15.5282,23872
15.5338,23887
15.5392,23861
15.5448,23948
15.5505,23910
15.5559,23899
15.5616,23906
15.5669,23937
15.5725,23883
15.5782,23894
15.5838,23890
15.5891,23935
15.5948,23909
15.6005,23912
15.6059,23828
15.6115,23895
15.6172,23950
15.6225,23928
15.6282,23941
15.6335,23870
15.6392,23864
15.6448,23930
15.6505,23809
15.6558,23961
15.6615,23929
15.6671,23955
15.6725,23865
15.6781,23908
15.6835,23928
15.6892,23963
15.6948,23926
15.7005,23921
15.7059,23890
15.7115,23939
15.7171,23996
15.7225,23945
15.7281,23986
15.7336,23930
15.7392,23963
15.7449,23988
15.7503,23970
15.7559,23953
15.7615,23998
15.7669,24003
15.7725,23924
15.7782,23995
15.7836,23968
15.7892,23980
15.7949,23897
15.8003,23938
15.8059,23947
15.8115,23992
15.8169,23960
15.8226,23968
15.8283,23975
15.8336,23895
15.8392,24034
15.8449,23977
15.8503,23989
15.856,23985
15.8616,23992
15.867,23936
15.8725,23980
15.8782,23976
15.8836,23993
15.8893,24010
15.8949,23933
15.9003,24054
15.9059,24064
15.9116,24008
15.9169,23936
15.9226,23981
15.9282,23933
15.9336,24010
15.9393,24026
15.9448,24026
15.9503,23966
15.956,24043
15.9616,23981
15.967,23962
15.9726,24011
15.9783,23905
15.9836,23996
15.9893,24037
15.9949,23962
16.0002,24016
16.006,24007
16.0116,23994
16.017,24007
16.0226,23986
16.0282,23992
16.0336,23983
16.0393,23950
16.0449,24038
16.0502,24089
16.0559,24115
16.0615,24063
16.067,23980
16.0727,23996
16.0781,24058
16.0837,24022
16.0893,23998
16.0949,24003
16.1003,24053
16.1059,24012
16.1116,23988
16.117,24043
16.1226,24075
16.1282,24017
16.1336,23936
16.1392,23983
16.1449,24035
16.1503,23993
16.1559,24077
16.1616,24090
16.1669,23986
16.1726,24015
16.1782,24017
16.1838,23994
16.1892,23983
16.1948,24024
16.2004,24005
16.2061,24018
16.2114,23972
16.217,24007
16.2227,23990
16.2281,23999
16.2337,23975
16.2394,23973
16.2447,23941
16.2504,23947
16.256,23918
16.2614,23936
16.2671,23934
16.2727,23901
16.2781,23937
16.2836,23934
16.2893,23976
16.2949,23881
16.3003,23943
16.3059,23990
16.3116,23978
16.317,23908
16.3226,23974
16.3283,23944
16.3336,23867
16.3393,23934
16.3449,23936
16.3505,23883
16.3559,24012
16.3615,23971
16.3671,23981
16.3725,23882
16.3782,23917
16.3838,23949
16.3892,23940
16.3948,23974
16.4005,23971
16.4059,23976
16.4115,23953
16.4172,23968
16.4225,23803
16.4282,23880
16.4338,24024
16.4392,23946
16.4449,23967
16.4505,24014
16.4559,23935
16.4615,23935
16.4671,23957
16.4725,23908
16.4781,23910
16.4838,23967
16.4892,23943
16.4948,23889
16.5005,23924
16.5061,23976
16.5114,24003
16.5171,23896
16.5225,23867
16.5281,23995
16.5337,23918
16.5394,23944
16.5448,23915
16.5504,23945
16.556,23993
16.5614,24003
16.5671,23982
16.5727,23996
16.5781,23908
16.5837,23952
16.5893,23923
16.5947,23955
16.6003,23880
16.606,23876
16.6116,23938
16.617,23880
16.6226,23870
16.6283,23889
16.6337,23942
16.6393,23920
16.6447,23942
16.6503,24002
16.656,23977
16.6616,23946
16.667,23952
16.6726,23921
16.678,23948
16.6836,23941
16.6893,23901
16.6949,23983
16.7003,23927
16.706,23985
16.7116,23916
16.717,23953
16.7225,23939
16.7282,23980
16.7338,23927
16.7392,23955
16.7448,23972
16.7502,23926
16.7559,23990
16.7615,24010
16.7671,23967
16.7725,23999
16.7781,24003
16.7838,24016
16.7892,23973
16.7948,23973
16.8004,24016
16.806,24051
16.8114,24033
16.8171,24035
16.8227,24112
16.8281,24069
16.8338,24042
16.8394,24111
16.8448,24143
16.8504,24054
16.856,24095
16.8614,24010
16.8671,24034
16.8727,24108
16.8781,24043
16.8837,24098
16.8894,24213
16.8947,24148
16.9004,24077
16.9061,24045
16.9114,24069
16.917,24092
16.9227,24127
16.9283,24073
16.9337,24043
16.9393,24077
16.9447,24126
16.9504,24061
16.956,24069
16.9616,24038
16.967,24081
16.9726,24128
16.9781,24104
16.9837,24210
16.9894,24063
16.9947,24113
17.0004,24156
17.0059,24187
17.0115,24105
17.017,24151
17.0226,24208
17.0282,24139
17.0337,24143
17.0392,24235
17.0449,24149
17.0503,24163
17.0559,24042
17.0615,24160
17.0671,24218
17.0725,24153
17.0781,24097
17.0838,24073
17.0892,24189
17.0948,24150
17.1005,24192
17.1058,24156
17.1114,24150
17.1171,24113
17.1227,24138
17.1281,24140
17.1338,24197
17.1394,24207
17.1448,24243
17.1504,24172
17.156,24237
17.1614,24146
17.1671,24207
17.1727,24171
17.1783,24168
17.1837,24210
17.1893,24257
17.195,24179
17.2003,24218
17.206,24216
17.2116,24150
17.217,24183
17.2226,24207
17.2283,24220
17.2336,24185
17.2393,24205
17.245,24216
17.2503,24240
17.256,24219
17.2616,24235
17.267,24175
17.2727,24225
17.2783,24169
17.2836,24245
17.2893,24217
17.2949,24209
17.3006,24182
17.3059,24201
17.3116,24215
17.3172,24156
17.3226,24154
17.3282,24229
17.3338,24153
17.3392,24201
17.3449,24257
17.3505,24271
17.3559,24221
17.3615,24273
17.3671,24256
17.3725,24218
17.3782,24175
17.3838,24195
17.3892,24270
17.3948,24218
17.4005,24261
17.4059,24194
17.4115,24216
17.4171,24184
17.4225,24145
17.4281,24295
17.4338,24196
17.4394,24270
17.4448,24262
17.4504,24163
17.456,24204
17.4614,24246
17.4671,24266
17.4727,24304
17.4781,24244
17.4837,24245
17.4893,24191
17.495,24288
17.5004,24183
17.506,24257
17.5117,24268
17.517,24253
17.5227,24215
17.5283,24234
17.5336,24242
17.5393,24313
17.545,24241
17.5503,24197
17.556,24244
17.5616,24245
17.567,24238
17.5726,24266
17.5782,24249
17.5839,24231
17.5893,24243
17.5949,24297
17.6005,24242
17.6059,24258
17.6116,24251
17.6172,24229
17.6226,24246
17.6282,24290
17.6339,24243
17.6393,24281
17.6449,24194
17.6505,24250
17.6559,24271
17.6615,24214
17.6671,24263
17.6725,24217
17.6782,24309
17.6838,24295
17.6892,24372
17.6948,24211
17.7005,24297
17.7061,24248
17.7115,24279
17.7172,24284
17.7225,24398
17.7282,24291
17.7338,24324
17.7392,24271
17.7448,24346
17.7505,24294
17.7562,24255
17.7615,24363
17.7672,24361
17.7728,24331
17.7782,24336
17.7838,24338
17.7892,24294
17.7949,24350
17.8005,24326
17.8058,24306
17.8115,24320
17.8171,24239
17.8228,24291
17.8282,24302
17.8338,24357
17.8394,24257
17.8448,24331
17.8505,24337
17.8559,24343
17.8615,24396
17.867,24327
17.8727,24338
17.8783,24342
17.8837,24327
17.8893,24301
17.895,24329
17.9003,24246
17.906,24368
17.9116,24356
17.917,24323
17.9226,24345
17.9282,24292
17.9337,24305
17.9393,24437
17.9449,24359
17.9506,24366
17.9559,24344
17.9615,24343
17.9672,24381
17.9726,24359
17.9782,24373
17.9839,24321
17.9892,24345
17.9949,24378
18.0005,24456
18.0059,24265
18.0116,24332
18.0171,24338
18.0227,24363
18.0284,24394
18.0337,24348
18.0394,24366
18.0448,24362
18.0505,24351
18.0561,24328
18.0614,24380
18.0671,24365
18.0727,24423
18.0784,24322
18.0838,24354
18.0894,24362
18.0947,24334
18.1004,24347
18.106,24367
18.1117,24314
18.117,24342
18.1227,24307
18.1284,24364
18.1337,24338
18.1394,24349
18.145,24372
18.1504,24382
18.156,24409
18.1617,24333
18.167,24334
18.1727,24356
18.1783,24368
18.1837,24369
18.1893,24396
18.195,24484
18.2006,24463
18.206,24418
18.2116,24408
18.2172,24426
18.2226,24397
18.2282,24390
18.2339,24458
18.2392,24381
18.2449,24377
18.2505,24312
18.2559,24371
18.2615,24388
18.2672,24430
18.2726,24435
18.2782,24425
18.2839,24376
18.2892,24397
18.2949,24356
18.3005,24452
18.3062,24436
18.3116,24435
18.3172,24366
18.3225,24372
18.3282,24441
18.3338,24432
18.3394,24357
18.3448,24393
18.3505,24442
18.3561,24400
18.3615,24451
18.3671,24368
18.3728,24447
18.3781,24472
18.3838,24456
18.3895,24382
18.3948,24422
18.4004,24409
18.406,24463
18.4117,24467
18.417,24399
18.4227,24413
18.4284,24370
18.4337,24436
18.4394,24455
18.445,24469
18.4504,24419
18.456,24436
18.4617,24379
18.4671,24409
18.4727,24447
18.4781,24441
18.4837,24436
18.4894,24429
18.495,24391
18.5004,24479
18.5061,24423
18.5115,24409
18.5171,24398
18.5226,24418
18.5282,24380
18.5339,24456
18.5393,24417
18.5449,24419
18.5505,24447
18.5559,24426
18.5616,24440
18.5672,24468
18.5725,24496
18.5782,24324
18.5839,24430
18.5893,24460
18.5948,24466
18.6005,24468
18.6062,24422
18.6115,24416
18.6171,24431
18.6227,24408
18.6284,24445
18.6337,24404
18.6393,24459
18.6448,24406
18.6505,24450
18.6561,24470
18.6615,24494
18.6671,24427
18.6727,24455
18.6784,24468
18.6838,24472
18.6894,24487
18.6948,24494
18.7004,24448
18.706,24446
18.7117,24497
18.717,24495
18.7227,24433
18.7284,24477
18.7337,24435
18.7393,24467
18.745,24446
18.7505,24443
18.7559,24508
18.7616,24510
18.7672,24446
18.7726,24488
18.7783,24457
18.7839,24463
18.7893,24403
18.7949,24502
18.8006,24457
18.8059,24419
18.8116,24436
18.8172,24512
18.8226,24400
18.8283,24533
18.8339,24512
18.8393,24462
18.8449,24501
18.8506,24479
18.8559,24465
18.8615,24513
18.8672,24530
18.8726,24490
18.8782,24493
18.8838,24448
18.8895,24510
18.8951,24428
18.9005,24441
18.9061,24488
18.9115,24460
18.9172,24408
18.9228,24448
18.9281,24538
18.9338,24525
18.9394,24492
18.9451,24522
18.9504,24447
18.9561,24513
18.9615,24492
18.9671,24503
18.9727,24478
18.9782,24422
18.9837,24535
18.9894,24550
18.995,24457
19.0004,24454
19.0061,24469
19.0115,24437
19.0171,24505
19.0227,24435
19.0284,24526
19.0337,24519
19.0394,24479
19.045,24469
19.0504,24583
19.056,24432
19.0617,24440
19.0671,24526
19.0727,24516
19.0783,24451
19.0837,24499
19.0892,24536
19.0949,24455
19.1005,24446
19.1059,24506
19.1115,24438
19.1172,24509
19.1229,24492
19.1282,24490
19.1338,24518
19.1392,24561
19.1449,24575
19.1505,24580
19.1559,24542
19.1616,24468
19.1672,24454
19.1726,24468
19.1782,24491
19.1839,24477
19.1892,24522
19.1949,24473
19.2006,24474
19.2059,24447
19.2116,24470
19.2172,24488
19.2226,24521
19.2282,24501
19.2338,24529
19.2393,24496
19.2449,24468
19.2506,24542
19.2559,24488
19.2615,24551
19.2672,24543
19.2726,24603
19.2782,24569
19.2839,24573
19.2893,24555
19.2949,24481
19.3004,24574
19.306,24527
19.3117,24486
19.317,24540
19.3226,24546
19.3283,24592
19.3337,24512
19.3393,24474
19.3449,24570
19.3506,24563
19.356,24531
19.3616,24546
19.3673,24582
19.3726,24586
19.3783,24578
19.3839,24547
19.3893,24532
19.3949,24575
19.4006,24572
19.4059,24621
19.4116,24541
19.4172,24528
19.4226,24563
19.4283,24540
19.4339,24589
19.4393,24591
19.4449,24636
19.4505,24566
19.4559,24605
19.4616,24628
19.4672,24642
19.4726,24574
19.4782,24616
19.4839,24586
19.4894,24567
19.4948,24559
19.5005,24592
19.5061,24603
19.5117,24578
19.517,24621
19.5227,24597
19.5284,24611
19.5338,24567
19.5394,24591
19.5451,24596
19.5504,24557
19.5561,24533
19.5617,24593
19.5671,24624
19.5728,24548
19.5784,24579
19.5837,24568
19.5894,24631
19.595,24616
19.6006,24587
19.606,24613
19.6117,24633
19.617,24617
19.6226,24616
19.6283,24712
19.6339,24656
19.6393,24612
19.6449,24677
19.6506,24595
19.6559,24614
19.6616,24592
19.6672,24507
19.6728,24614
19.6782,24592
19.6838,24576
19.6893,24650
19.695,24589
19.7003,24603
19.706,24565
19.7116,24610
19.7173,24630
19.7226,24583
19.7283,24596
19.7339,24647
19.7393,24616
19.7449,24588
19.7506,24660
19.756,24634
19.7616,24581
19.7673,24580
19.7726,24687
19.7783,24592
19.7839,24660
19.7893,24669
19.795,24643
19.8006,24667
19.806,24585
19.8115,24663
19.8172,24652
19.8228,24658
19.8282,24632
19.8339,24536
19.8395,24553
19.8449,24590
19.8505,24565
19.8562,24553
19.8616,24581
19.8673,24544
19.8726,24554
19.8783,24540
19.8838,24525
19.8894,24467
19.8951,24503
19.9005,24488
19.9061,24521
19.9117,24500
19.9171,24475
19.9227,24482
19.9283,24498
19.9337,24565
19.9394,24496
19.9451,24577
19.9504,24534
19.956,24515
19.9617,24524
19.967,24501
19.9727,24549
19.9784,24537
19.9837,24419
19.9894,24504
19.995,24536
20.0004,24582
20.006,24496
20.0117,24519
20.0171,24520
20.0227,24515
20.0284,24547
20.0337,24556
20.0394,24533
20.045,24519
20.0504,24532
20.056,24568
20.0617,24536
20.067,24546
20.0727,24528
20.0782,24570
20.0838,24544
20.0895,24500
20.0949,24515
20.1005,24497
20.1061,24514
20.1115,24568
20.1171,24559
20.1228,24555
20.1282,24550
20.1338,24525
20.1394,24539
20.1448,24554
20.1505,24527
20.1561,24572
20.1617,24482
20.1671,24585
20.1728,24500
20.1784,24582
20.1838,24470
20.1894,24476
20.1948,24562
20.2004,24575
20.2061,24568
20.2115,24547
20.217,24548
20.2227,24635
20.2283,24587
20.234,24562
20.2394,24550
20.2448,24617
20.2505,24555
20.2561,24542
20.2618,24616
