Experiment: Apr27_cal_tst_expt vial 2, Wed Apr 27 17:25:27 2022
9.7872,28621
9.7926,28622
9.7982,28618
9.8038,28616
9.8095,28607
9.8148,28625
9.8205,28609
9.8261,28607
9.8317,28591
9.837,28603
9.8427,28602
9.8483,28609
9.8539,28596
9.8595,28606
9.8649,28607
9.8705,28600
9.8761,28593
9.8817,28589
9.8871,28600
9.8927,28585
9.8983,28595
9.9037,28585
9.9093,28561
9.9149,28589
9.9206,28575
9.9259,28576
9.9315,28578
9.9372,28576
9.9428,28565
9.9481,28579
9.9538,28568
9.9594,28564
9.965,28579
9.9704,28581
9.976,28581
9.9816,28533
9.9873,28518
9.9926,28558
9.9983,28523
10.0039,28526
10.0093,28554
10.0149,28526
10.0205,28534
10.0261,28555
10.0315,28553
10.0371,28561
10.0427,28551
10.0483,28544
10.0537,28558
10.0593,28542
10.0649,28558
10.0705,28542
10.0762,28545
10.0815,28534
10.0871,28539
10.0928,28530
10.0984,28530
10.1037,28527
10.1094,28526
10.115,28516
10.1206,28538
10.1259,28523
10.1316,28516
10.1372,28517
10.1428,28525
10.1484,28496
10.1538,28414
10.1594,28438
10.165,28433
10.1704,28500
10.176,28509
10.1816,28460
10.1873,28447
10.1926,28437
10.1983,28497
10.2039,28479
10.2095,28253
10.2149,28432
10.2205,28445
10.2261,28412
10.2317,28491
10.2371,28472
10.2427,28470
10.2484,28470
10.254,28489
10.2593,28467
10.265,28486
10.2706,28481
10.2762,28491
10.2816,28478
10.2872,28471
10.2928,28470
10.2984,28472
10.3038,28471
10.3094,28461
10.315,28463
10.3204,28477
10.326,28454
10.3316,28462
10.3373,28409
10.3426,28432
10.3482,28425
10.3538,28446
10.3595,28443
10.3651,28437
10.3704,28461
10.376,28447
10.3816,28435
10.3873,28440
10.3926,28446
10.3982,28431
10.4039,28433
10.4095,28445
10.4148,28436
10.4205,28434
10.4261,28434
10.4317,28427
10.4371,28428
10.4427,28412
10.4483,28411
10.454,28407
10.4593,28408
10.4649,28408
10.4706,28396
10.4759,28409
10.4815,28396
10.4872,28393
10.4928,28400
10.4982,28403
10.5038,28394
10.5094,28388
10.515,28379
10.5207,28379
10.526,28385
10.5316,28388
10.5373,28387
10.5429,28386
10.5482,28369
10.5539,28357
10.5593,28382
10.5649,28352
10.5705,28356
10.5761,28363
10.5818,28195
10.5871,28306
10.5927,28241
10.5983,28355
10.6039,28327
10.6093,28344
10.6149,28306
10.6205,28318
10.6262,28295
10.6315,28299
10.6371,28330
10.6427,28302
10.6483,28321
10.6539,28299
10.6596,28320
10.6649,28310
10.6705,28302
10.6761,28297
10.6818,28306
10.6871,28303
10.6927,28306
10.6983,28308
10.704,28292
10.7096,28293
10.7149,28309
10.7206,28290
10.7261,28294
10.7318,28281
10.7371,28278
10.7427,28283
10.7484,28278
10.7537,28276
10.7594,28269
10.765,28277
10.7706,28233
10.776,28230
10.7816,28122
10.7872,28258
10.7929,28227
10.7982,28134
10.8038,28206
10.8095,28212
10.8148,28240
10.8205,28216
10.8261,28186
10.8317,28200
10.8371,28227
10.8427,28188
10.8483,28056
10.8539,28149
10.8593,28219
10.8649,28154
10.8705,28138
10.8762,28176
10.8815,28068
10.8871,28160
10.8928,28176
10.8984,28150
10.904,28181
10.9094,28179
10.915,28144
10.9206,28171
10.926,28135
10.9316,28166
10.9373,28162
10.9426,28172
10.9483,28136
10.9539,28140
10.9595,28151
10.9649,28127
10.9705,28111
10.9761,28113
10.9818,27936
10.9871,28127
10.9928,28097
10.9984,28056
11.0037,28055
11.0094,28096
11.0151,28063
11.0207,28107
11.026,28129
11.0316,28056
11.0373,27971
11.0426,28009
11.0483,28029
11.0539,28009
11.0595,27923
11.0649,28052
11.0705,28056
11.0762,28045
11.0818,27998
11.0871,28034
11.0928,28065
11.0984,28056
11.1037,28000
11.1094,28052
11.115,28008
11.1207,27984
11.126,28014
11.1317,27965
11.1373,27967
11.1429,28028
11.1483,27984
11.1539,28039
11.1595,28022
11.1651,27967
11.1705,27989
11.1761,27983
11.1817,28026
11.1871,28015
11.1927,28020
11.1983,28018
11.204,27998
11.2093,28006
11.2149,28005
11.2206,28008
11.2262,28011
11.2316,27994
11.2372,27971
11.2428,27963
11.2484,27987
11.2541,27941
11.2594,27978
11.2651,27954
11.2704,27964
11.2761,27963
11.2817,27959
11.2873,27579
11.2927,27934
11.2983,27819
11.304,27845
11.3093,27887
11.315,27891
11.3206,27864
11.3262,27832
11.3316,27871
11.3372,27896
11.3429,27791
11.3485,27876
11.3538,27778
11.3594,27829
11.3651,27748
11.3707,27887
11.376,27873
11.3817,27851
11.3873,27868
11.3929,27846
11.3983,27866
11.4039,27788
11.4095,27840
11.4149,27832
11.4205,27831
11.4261,27803
11.4318,27835
11.4371,27744
11.4428,27846
11.4484,27815
11.454,27711
11.4594,27772
11.465,27755
11.4706,27768
11.4762,27754
11.4818,27697
11.4872,27813
11.4928,27764
11.4984,27752
11.504,27585
11.5094,27729
11.515,27657
11.5206,27734
11.5262,27763
11.5316,27727
11.5372,27694
11.5429,27682
11.5482,27717
11.5538,27726
11.5594,27570
11.5651,27644
11.5704,27721
11.576,27734
11.5817,27706
11.5873,27717
11.5927,27634
11.5983,27710
11.6039,27716
11.6096,27619
11.6152,27486
11.6205,27654
11.6261,27617
11.6318,27443
11.6371,27602
11.6427,27622
11.6483,27636
11.654,27650
11.6596,27606
11.665,27598
11.6706,27556
11.6762,27574
11.6818,27578
11.6872,27645
11.6928,27606
11.6984,27626
11.7038,27617
11.7094,27588
11.715,27538
11.7207,27509
11.726,27568
11.7317,27591
11.7373,27602
11.7429,27564
11.7483,27539
11.7539,27538
11.7595,27542
11.7652,27579
11.7705,27417
11.7762,27565
11.7818,27543
11.7871,27491
11.7928,27476
11.7984,27485
11.804,27197
11.8094,27406
11.815,27511
11.8207,27467
11.826,27505
11.8316,27488
11.8373,27471
11.8429,27464
11.8483,27473
11.8539,27490
11.8595,27511
11.8652,27388
11.8705,27334
11.8761,27460
11.8818,27450
11.8871,27448
11.8927,27380
11.8984,27449
11.904,27415
11.9093,27391
11.915,27369
11.9206,27440
11.9262,27424
11.9316,27151
11.9372,27411
11.9428,27383
11.9485,27226
11.9541,27418
11.9594,27396
11.965,27389
11.9707,27355
11.9763,27408
11.9816,27318
11.9873,27377
11.9929,27353
11.9982,27306
12.0039,27321
12.0096,27364
12.0149,27315
12.0206,27296
12.0262,27375
12.0318,27259
12.0372,27272
12.0428,27271
12.0484,27315
12.0541,27329
12.0594,27111
12.065,27273
12.0707,27171
12.076,27171
12.0817,27266
12.0873,27273
12.0929,27278
12.0983,27223
12.1039,27181
12.1095,27197
12.1149,27144
12.1205,27246
12.1262,27155
12.1318,27180
12.1371,27218
12.1427,27199
12.1484,27178
12.154,27210
12.1593,27199
12.165,27177
12.1706,27200
12.1762,27189
12.1819,27103
12.1872,27067
12.1928,27175
12.1984,27192
12.204,27091
12.2094,27152
12.215,27046
12.2206,27125
12.2262,27167
12.2316,27050
12.2372,27117
12.2428,27076
12.2484,27104
12.254,27126
12.2594,27115
12.265,27080
12.2707,27076
12.2762,27034
12.2816,27068
12.2872,27051
12.2928,27106
12.2985,27082
12.3038,27080
12.3095,27061
12.3151,26991
12.3207,27021
12.3261,27060
12.3317,27039
12.3374,27026
12.3428,27029
12.3484,27054
12.354,27005
12.3594,27020
12.365,27010
12.3706,27022
12.3763,27025
12.3816,27009
12.3873,27035
12.3929,27019
12.3985,26992
12.4039,26936
12.4095,26970
12.4151,26954
12.4208,26691
12.4261,26926
12.4317,26916
12.4373,26958
12.443,26868
12.4483,26659
12.454,26814
12.4596,26900
12.465,26920
12.4706,26928
12.4762,26870
12.4819,26850
12.4872,26873
12.4928,26884
12.4985,26911
12.5041,26888
12.5094,26850
12.515,26896
12.5207,26894
12.5263,26903
12.5316,26844
12.5373,26877
12.5429,26864
12.5485,26875
12.5539,26867
12.5595,26874
12.5651,26849
12.5705,26850
12.5761,26833
12.5817,26806
12.5874,26848
12.5927,26795
12.5984,26861
12.604,26820
12.6094,26816
12.615,26842
12.6207,26820
12.6263,26779
12.6316,26805
12.6373,26667
12.6429,26783
12.6485,26517
12.6539,26792
12.6595,26687
12.6651,26662
12.6707,26771
12.676,26749
12.6817,26768
12.6873,26741
12.6929,26743
12.6985,26733
12.7039,26746
12.7095,26722
12.7151,26694
12.7208,26717
12.7261,26716
12.7319,26676
12.7372,26506
12.7428,26668
12.7485,26601
12.7538,26593
12.7595,26598
12.7651,26585
12.7707,26570
12.7761,26576
12.7817,26543
12.7873,26606
12.793,26572
12.7983,26591
12.8039,26606
12.8095,26603
12.8152,26528
12.8205,26567
12.8261,26575
12.8318,26529
12.8374,26535
12.8428,26540
12.8484,26523
12.854,26524
12.8594,26516
12.865,26367
12.8706,26466
12.8763,26518
12.8816,26480
12.8872,26429
12.8929,26329
12.8985,26330
12.9039,26455
12.9095,26438
12.9151,26441
12.9208,26420
12.9261,26438
12.9317,26384
12.9374,26340
12.9427,26411
12.9484,26420
12.954,26336
12.9596,26390
12.965,26367
12.9706,26350
12.9763,26333
12.9816,26349
12.9872,26272
12.9929,26335
12.9985,26288
13.0039,26307
13.0095,26243
13.0152,26308
13.0205,26222
13.0262,26141
13.0318,26273
13.0372,26240
13.0428,26178
13.0484,26232
13.0541,26196
13.0594,26207
13.065,26215
13.0707,26216
13.0763,26232
13.0816,26233
13.0873,26137
13.0929,26067
13.0983,26069
13.1039,26203
13.1095,26174
13.1152,26135
13.1205,25918
13.1261,26156
13.1318,26117
13.1374,26149
13.1428,26142
13.1484,26144
13.154,26132
13.1594,26062
13.165,26047
13.1706,26092
13.1763,26087
13.1816,26005
13.1873,26080
13.1929,26052
13.1985,26030
13.2039,26041
13.2095,25846
13.2151,26016
13.2208,25989
13.2261,25979
13.2317,25953
13.2373,25975
13.243,25984
13.2483,25919
13.254,25944
13.2596,25940
13.265,25951
13.2706,25839
13.2762,25951
13.2819,25695
13.2872,25906
13.2928,25874
13.2985,25849
13.3041,25869
13.3094,25858
13.315,25875
13.3207,25877
13.3263,25871
13.3319,25854
13.3372,25820
13.3428,25861
13.3484,25821
13.3541,25809
13.3594,25781
13.365,25750
13.3707,25572
13.3763,25758
13.3817,25574
13.3873,25740
13.3929,25738
13.3983,25654
13.4039,25708
13.4095,25675
13.4152,25614
13.4205,25707
13.4261,25664
13.4318,25718
13.4374,25664
13.4428,25661
13.4484,25608
13.454,25677
13.4596,25640
13.465,25604
13.4706,25656
13.4762,25619
13.4816,25580
13.4872,25537
13.4928,25577
13.4985,25572
13.5038,25537
13.5095,25568
13.5151,25558
13.5207,25523
13.5261,25522
13.5317,25501
13.5373,25332
13.5429,25539
13.5485,25500
13.5539,25469
13.5595,25497
13.5651,25503
13.5708,25443
13.5761,25471
13.5817,25455
13.5874,25400
13.593,25430
13.5983,25442
13.6039,25357
13.6096,25392
13.6149,25394
13.6206,25352
13.6262,25344
13.6318,25350
13.6372,25357
13.6428,25223
13.6484,25307
13.6541,25320
13.6594,25239
13.6651,25268
13.6707,25302
13.6763,25311
13.6817,25212
13.6872,25229
13.6929,25284
13.6985,25254
13.7039,25134
13.7095,25259
13.715,25225
13.7207,25236
13.7263,25237
13.7317,25195
13.7373,25188
13.7429,25206
13.7485,25168
13.7541,25168
13.7594,25170
13.7651,25182
13.7707,25158
13.7763,25139
13.7817,25126
13.7873,25094
13.7929,24650
13.7985,25095
13.8038,25138
13.8095,25104
13.8151,25128
13.8207,25048
13.8261,25070
13.8317,24968
13.8373,25013
13.843,25019
13.8483,25045
13.854,24885
13.8596,25052
13.8652,25005
13.8705,25022
13.8762,24796
13.8818,24982
13.8874,24975
13.8928,24940
13.8984,24909
13.904,24958
13.9094,24936
13.915,24864
13.9207,24894
13.9263,24921
13.9316,24915
13.9373,24854
13.9429,24888
13.9485,24863
13.9541,24796
13.9595,24830
13.9651,24869
13.9707,24824
13.9761,24759
13.9817,24745
13.9873,24864
13.993,24813
13.9983,24795
14.004,24809
14.0096,24768
14.0152,24764
14.0206,24776
14.0262,24761
14.0318,24755
14.0374,24717
14.0428,24791
14.0484,24706
14.054,23887
14.0594,24613
14.065,24525
14.0706,24574
14.0763,24376
14.0816,24699
14.0872,24671
14.0929,24387
14.0985,24486
14.1038,24411
14.1095,24563
14.1151,24624
14.1207,24625
14.126,24608
14.1317,24588
14.1373,24598
14.1429,24553
14.1486,24569
14.1539,24556
14.1595,24600
14.1652,24447
14.1705,24450
14.1762,24559
14.1818,24550
14.1872,24579
14.1928,24527
14.1985,24505
14.2041,24505
14.2094,24413
14.215,24509
14.2207,24503
14.2263,24468
14.2319,24494
14.2373,24446
14.2429,24462
14.2485,24499
14.2539,24511
14.2595,24428
14.2652,24444
14.2705,24447
14.2761,24417
14.2818,24425
14.2874,24399
14.2928,24399
14.2984,24424
14.3041,24320
14.3094,24385
14.315,24297
14.3207,24397
14.3263,24375
14.3317,24269
14.3373,24298
14.343,24309
14.3483,24297
14.354,24325
14.3596,24357
14.3649,24307
14.3706,24319
14.3762,24311
14.3818,24320
14.3872,24313
14.3929,24231
14.3985,24267
14.4041,24262
14.4094,24217
14.4151,24165
14.4207,24243
14.4261,24258
14.4317,24276
14.4373,24205
14.443,24243
14.4483,24236
14.4539,24211
14.4596,24242
14.4652,24202
14.4708,24246
14.4762,24199
14.4818,24197
14.4874,24227
14.4928,23647
14.4984,24170
14.504,24165
14.5094,24188
14.515,24195
14.5206,24185
14.5263,24179
14.5319,24162
14.5373,24169
14.5429,24143
14.5485,24153
14.5541,24140
14.5595,24137
14.5651,24122
14.5707,24148
14.5761,24125
14.5817,24094
14.5874,24100
14.593,24052
14.5983,24075
14.604,24108
14.6096,23792
14.6152,24095
14.6206,24074
14.6262,24061
14.6318,24046
14.6374,23949
14.6428,24039
14.6484,24025
14.6541,23903
14.6594,23724
14.665,24022
14.6706,24000
14.6763,24011
14.6819,24018
14.6872,24019
14.6928,24031
14.6985,23847
14.7041,23978
14.7094,23977
14.715,23863
14.7207,23992
14.7263,23879
14.7316,23980
14.7373,23962
14.7429,23979
14.7485,23884
14.7539,23939
14.7595,23960
14.7651,23941
14.7707,23886
14.7761,23899
14.7817,23898
14.7873,23974
14.793,24002
14.7983,23954
14.8039,23957
14.8096,23835
14.8152,23940
14.8205,23937
14.8262,23931
14.8318,23860
14.8374,23872
14.8428,23899
14.8484,23950
14.854,23891
14.8596,23830
14.8652,23933
14.8706,23948
14.8762,23922
14.8818,23873
14.8875,23906
14.8928,23932
14.8984,23879
14.9041,23878
14.9094,23882
14.9151,23866
14.9207,23916
14.9263,23856
14.9316,23863
14.9373,23866
14.9429,23912
14.9485,23772
14.9539,23883
14.9595,23854
14.9651,23878
14.9707,23875
14.9761,23867
14.9817,23876
14.9873,23825
14.993,23796
14.9986,23803
15.0039,23830
15.0096,23779
15.015,23869
15.0206,23795
15.0262,23849
15.0318,23860
15.0372,23827
15.0428,23770
15.0484,23845
15.0541,23878
15.0594,23856
15.065,23839
15.0706,23838
15.0763,23837
15.0819,23803
15.0872,23625
15.0929,23854
15.0985,23844
15.1041,23832
15.1095,23810
15.1151,23834
15.1207,23854
15.1264,23768
15.1317,23809
15.1373,23815
15.143,23836
15.1483,23698
15.1539,23808
15.1596,23691
15.1652,23744
15.1705,23778
15.1761,23753
15.1816,23782
15.1873,23721
15.1929,23777
15.1985,23787
15.2039,23784
15.2094,23753
15.2151,23763
15.2207,23715
15.2263,23780
15.2317,23777
15.2372,23691
15.2429,23755
15.2485,23724
15.2541,23802
15.2595,23705
15.2651,23745
15.2707,23721
15.2763,23732
15.2816,23785
15.2873,23743
15.2929,23791
15.2985,23820
15.3041,23645
15.3095,23745
15.3151,23769
15.3207,23784
15.3263,23762
15.3317,23776
15.3373,23673
15.3429,23658
15.3485,23696
15.3541,23701
15.3595,23736
15.3651,23762
15.3707,23686
15.3761,23702
15.3817,23660
15.3873,23708
15.393,23737
15.3983,23701
15.4039,23696
15.4096,23697
15.4152,23763
15.4205,23780
15.4262,23694
15.4318,23772
15.4374,23710
15.4428,23733
15.4484,23687
15.454,23717
15.4597,23689
15.465,23671
15.4706,23732
15.4762,23728
15.4819,23761
15.4875,23729
15.4928,23692
15.4984,23679
15.5041,23688
15.5097,23590
15.515,23731
15.5207,23652
15.5263,23647
15.5316,23672
15.5373,23661
15.5429,23653
15.5486,23723
15.5539,23707
15.5595,23713
15.5652,23716
15.5708,23725
15.5762,23806
15.5818,23702
15.5874,23739
15.5928,23729
15.5984,23738
15.604,23679
15.6096,23771
15.615,23557
15.6206,23621
15.6262,23709
15.6319,23734
15.6372,23631
15.6428,23701
15.6485,23739
15.6541,23710
15.6595,23704
15.6651,23736
15.6707,23668
15.6761,23696
15.6817,23675
15.6874,23699
15.693,23661
15.6983,23743
15.704,23699
15.7096,23691
15.7152,23719
15.7206,23724
15.7262,23736
15.7318,23706
15.7375,23662
15.7428,23711
15.7484,23742
15.7541,23538
15.7594,23763
15.765,23756
15.7707,23717
15.7763,23727
15.7816,23734
15.7872,23699
15.7929,23733
15.7985,23626
15.8039,23760
15.8095,23749
15.8151,23547
15.8207,23732
15.8261,23651
15.8317,23668
15.8374,23724
15.843,23599
15.8483,23614
15.854,23672
15.8596,23682
15.8652,23771
15.8706,23713
15.8762,23692
15.8818,23773
15.8874,23770
15.8928,23723
15.8984,23712
15.9041,23697
15.9094,23598
15.9151,23712
15.9207,23715
15.9263,23668
15.9319,23630
15.9373,23764
15.9429,23705
15.9485,23772
15.9539,23714
15.9595,23751
15.9651,23769
15.9708,23742
15.9761,23717
15.9818,23763
15.9874,23756
15.993,23712
15.9984,23770
16.004,23736
16.0097,23727
16.015,23703
16.0206,23759
16.0262,23758
16.0318,23532
16.0372,23671
16.0428,23757
16.0485,23795
16.0541,23751
16.0594,23748
16.065,23703
16.0707,23726
16.0763,23762
16.0817,23689
16.0873,23627
16.0929,23717
16.0985,23703
16.1038,23715
16.1095,23793
16.1151,23802
16.1207,23728
16.1261,23764
16.1317,23757
16.1373,23764
16.143,23757
16.1486,23715
16.1539,23780
16.1596,23749
16.1652,23708
16.1708,23731
16.1762,23813
16.1818,23790
16.1874,23778
16.1928,23737
16.1984,23769
16.2041,23809
16.2094,23205
16.215,23589
16.2207,23709
16.2263,23743
16.2319,23782
16.2372,23758
16.2429,23709
16.2485,23757
16.2541,23779
16.2595,23753
16.2651,23758
16.2708,23705
16.2761,23489
16.2817,23816
16.2874,23694
16.293,23774
16.2983,23726
16.304,23800
16.3096,23790
16.315,23767
16.3206,23789
16.3263,23745
16.3317,23752
16.3373,23747
16.3429,23797
16.3486,23723
16.354,23819
16.3596,23802
16.365,23785
16.3707,23781
16.3763,23816
16.3817,23754
16.3873,23769
16.393,23800
16.3984,23846
16.404,23755
16.4096,23669
16.415,23788
16.4207,23799
16.4263,23822
16.4317,23761
16.4373,23836
16.443,23810
16.4484,23809
16.454,23825
16.4596,23814
16.465,23781
16.4707,23761
16.4763,23754
16.4817,23750
16.4874,23839
16.493,23839
16.4984,23808
16.504,23783
16.5097,23773
16.515,23822
16.5206,23790
16.5263,23767
16.5316,23769
16.5373,23794
16.5429,23791
16.5485,23756
16.5542,23832
16.5595,23800
16.5651,23853
16.5708,23836
16.5761,23805
16.5818,23809
16.5874,23827
16.5928,23790
16.5984,23903
16.604,23798
16.6097,23564
16.615,23779
16.6207,23757
16.6264,23861
16.6317,23840
16.6374,23806
16.643,23858
16.6484,23817
16.654,23857
16.6597,23847
16.665,23836
16.6707,23726
16.6761,23879
16.6817,23844
16.6873,23809
16.693,23873
16.6984,23837
16.7039,23803
16.7096,23810
16.7152,23834
16.7206,23862
16.7262,23840
16.7317,23801
16.7373,23871
16.743,23876
16.7483,23844
16.7539,23859
16.7595,23861
16.7651,23904
16.7708,23872
16.7761,23851
16.7818,23869
16.7873,23858
16.7929,23817
16.7985,23744
16.8039,23851
16.8095,23842
16.8151,23830
16.8207,23880
16.8263,23874
16.8317,23873
16.8373,23868
16.8429,23882
16.8485,23903
16.8541,23923
16.8595,23891
16.8651,23868
16.8707,23900
16.8763,23846
16.8817,23881
16.8873,23902
16.8929,23864
16.8985,23855
16.9039,23897
16.9095,23893
16.9151,23869
16.9208,23904
16.9261,23933
16.9318,23869
16.9374,23926
16.9428,23891
16.9485,23912
16.9539,23946
16.9595,23845
16.9651,23897
16.9708,23624
16.9761,23916
16.9817,23907
16.9874,23936
16.9928,23885
16.9985,23904
17.0041,23853
17.0095,23918
17.0151,23938
17.0208,23984
17.0261,23916
17.0318,23915
17.0374,23788
17.043,23906
17.0484,23899
17.054,23974
17.0596,23897
17.065,23949
17.0706,23972
17.0762,23952
17.0819,23964
17.0872,23909
17.0929,23394
17.0985,23946
17.1042,23942
17.1095,23939
17.1151,23881
17.1208,23956
17.1261,24015
17.1318,23965
17.1374,23969
17.1428,23978
17.1485,23933
17.1541,23940
17.1595,23944
17.1651,23970
17.1707,23944
17.1763,23930
17.1817,23963
17.1873,23967
17.193,23953
17.1983,23874
17.204,23946
17.2096,23990
17.215,23974
17.2206,23878
17.2263,23942
17.2319,23755
17.2373,23974
17.2429,23935
17.2486,23947
17.2539,23977
17.2595,23940
17.2652,23917
17.2708,23916
17.2761,23912
17.2817,23958
17.2874,23985
17.293,23957
17.2984,23922
17.304,24011
17.3096,24018
17.3153,23901
17.3206,23968
17.3262,23989
17.3319,23957
17.3372,23920
17.3429,23943
17.3485,23895
17.3541,23959
17.3595,23958
17.3651,23977
17.3707,23943
17.3764,23966
17.3817,23916
17.3873,24008
17.3929,24005
17.3986,23967
17.4039,23899
17.4095,24002
17.4152,24002
17.4205,23987
17.4261,24012
17.4318,24034
17.4374,24073
17.4428,24026
17.4484,24037
17.454,23970
17.4597,24041
17.465,24071
17.4707,24006
17.4763,24008
17.4819,23998
17.4872,24039
17.4929,23943
17.4985,23938
17.5039,24005
17.5095,24070
17.5152,24062
17.5206,24003
17.5262,24059
17.5319,24022
17.5373,24082
17.5429,24078
17.5485,24084
17.5539,24074
17.5595,23980
17.5652,24070
17.5708,24025
17.5762,24018
17.5818,23969
17.5875,24091
17.5928,24077
17.5985,24017
17.6041,24101
17.6095,24036
17.6151,24061
17.6207,24094
17.6264,23937
17.6317,24058
17.6374,24028
17.643,24082
17.6483,24104
17.654,24045
17.6596,24052
17.6652,24138
17.6706,24053
17.6762,24077
17.6818,23985
17.6874,24080
17.6931,24068
17.6984,24123
17.704,24052
17.7097,24047
17.715,24075
17.7206,24057
17.7263,24150
17.7319,24076
17.7372,24104
17.7429,24025
17.7485,24083
17.7541,24049
17.7595,24040
17.7651,24105
17.7707,24105
17.7764,23998
17.7817,24104
17.7874,24091
17.793,24096
17.7986,24145
17.804,24112
17.8096,24061
17.8152,24136
17.8206,24021
17.8262,24108
17.8318,24146
17.8372,24070
17.8428,24031
17.8485,24038
17.8541,24077
17.8594,24086
17.8651,24052
17.8707,24151
17.8761,24086
17.8817,24101
17.8874,24126
17.8931,24055
17.8985,24020
17.9041,24173
17.9095,24130
17.9151,24119
17.9207,24123
17.9264,24071
17.9317,24083
17.9374,24079
17.943,24176
17.9483,24125
17.954,24189
17.9596,24121
17.9652,24061
17.9706,24084
17.9762,24139
17.9818,24092
17.9875,24079
17.9928,24119
17.9984,24101
18.0041,24137
18.0095,24090
18.0151,24117
18.0207,24104
18.0263,24133
18.0317,24069
18.0373,24124
18.0429,24108
18.0485,24023
18.0539,24129
18.0595,24106
18.0652,24102
18.0708,24145
18.0761,24153
18.0818,24132
18.0874,24148
18.093,24139
18.0984,24140
18.104,24113
18.1096,24136
18.115,24136
18.1206,24156
18.1262,24173
18.1319,24117
18.1372,24179
18.1428,24163
18.1484,24168
18.1541,24157
18.1597,24145
18.165,24163
18.1707,24153
18.1763,24165
18.1819,24188
18.1873,24155
18.1929,24224
18.1985,24202
18.2039,24180
18.2095,24205
18.2151,24187
18.2208,24160
18.2261,24180
18.2317,24189
18.2374,24152
18.243,24189
18.2483,24174
18.2539,24112
18.2596,24180
18.2652,24139
18.2705,23807
18.2762,24166
18.2817,24078
18.2873,24180
18.293,24165
18.2984,24152
18.304,24196
18.3095,24166
18.3151,24159
18.3208,24160
18.3264,24232
18.3317,24200
18.3373,24088
18.343,24201
18.3486,24271
18.354,24219
18.3596,24207
18.365,24198
18.3706,24225
18.3762,24203
18.3819,24214
18.3875,23980
18.3929,24167
18.3985,24190
18.4039,24213
18.4096,24190
18.4152,24199
18.4206,24204
18.4262,24229
18.4319,24237
18.4372,24129
18.4429,24206
18.4485,24182
18.4541,24248
18.4595,24146
18.4651,24204
18.4707,24202
18.4761,24217
18.4818,24213
18.4874,24188
18.4928,24124
18.4984,24212
18.5041,24219
18.5095,24187
18.5151,24230
18.5207,24216
18.5261,24180
18.5317,24244
18.5374,24181
18.543,24210
18.5484,24246
18.554,24226
18.5596,24301
18.565,24242
18.5706,24183
18.5763,24291
18.5817,24215
18.5874,24248
18.5931,24264
18.5984,24240
18.6041,24259
18.6095,24262
18.6151,24213
18.6208,24222
18.6264,24237
18.6318,24237
18.6374,24210
18.643,24224
18.6484,24242
18.654,24213
18.6596,24239
18.665,24252
18.6706,24277
18.6764,24219
18.6817,24252
18.6873,24088
18.693,24283
18.6986,24172
18.704,24259
18.7096,24257
18.7152,24256
18.7206,24278
18.7262,24253
18.7319,24231
18.7372,24281
18.7429,24268
18.7485,24256
18.7541,24303
18.7595,24274
18.7652,24245
18.7708,24334
18.7762,24311
18.7819,24301
18.7873,24299
18.7929,24269
18.7986,24308
18.804,24276
18.8096,24201
18.8152,24191
18.8209,24325
18.8262,24275
18.8318,24248
18.8373,24327
18.8429,24277
18.8485,24321
18.8541,24281
18.8595,24307
18.8651,24249
18.8707,24295
18.8764,24299
18.8817,24270
18.8873,24318
18.893,24304
18.8986,24315
18.9039,24255
18.9096,24324
18.9152,24255
18.9208,24303
18.9262,24319
18.9318,24272
18.9375,24365
18.9428,24332
18.9485,24351
18.9541,24297
18.9597,24344
18.9651,24216
18.9707,24255
18.9763,24255
18.9817,24319
18.9873,24275
18.993,24279
18.9986,24297
19.004,24329
19.0096,24280
19.0152,24339
19.0206,24337
19.0262,24246
19.0318,24284
19.0375,24387
19.0428,24207
19.0485,24234
19.0541,24291
19.0597,24357
19.0651,24324
19.0707,24371
19.0764,24274
19.0817,24377
19.0874,24357
19.093,24369
19.0984,24380
19.104,24381
19.1097,24375
19.1153,24363
19.1206,24371
19.1263,23937
19.1319,24308
19.1372,24370
19.1429,24348
19.1485,24356
19.1541,24368
19.1595,24383
19.1651,24312
19.1707,24382
19.1764,24378
19.1817,24369
19.1873,24386
19.193,24352
19.1986,24270
19.2042,24372
19.2096,24327
19.2152,24411
19.2208,24367
19.2262,24345
19.2318,24257
19.2375,24150
19.2428,24396
19.2485,24387
19.2541,24418
19.2595,24364
19.2651,24184
19.2707,24330
19.2764,24281
19.2817,24199
19.2874,24395
19.293,24339
19.2986,24392
19.304,24398
19.3096,24373
19.3153,24241
19.3206,24384
19.3262,24259
19.3319,24222
19.3375,24456
19.3429,24382
19.3485,24291
19.3541,24443
19.3597,24314
19.3651,24403
19.3707,24395
19.3764,24380
19.382,24442
19.3873,24397
19.393,24376
19.3986,24372
19.404,24362
19.4096,24413
19.4152,24376
19.4209,24409
19.4262,24418
19.4318,24403
19.4375,24444
19.4431,24452
19.4485,24451
19.4541,24422
19.4597,24363
19.4651,24386
19.4707,24416
19.4763,24403
19.482,24444
19.4873,24299
19.493,24349
19.4986,24348
19.5039,24403
19.5096,24391
19.5152,24360
19.5208,24429
19.5262,24388
19.5318,24441
19.5374,24403
19.5431,24397
19.5484,24430
19.5541,24440
19.5597,24437
19.5651,24436
19.5707,24412
19.5763,24416
19.582,24404
19.5876,24483
19.5929,24485
19.5986,24452
19.6042,24442
