Experiment: Apr28_cal_tst_expt vial 3, Thu Apr 28 17:02:30 2022
9.7912,24381
9.7968,24362
9.8024,24337
9.8081,24406
9.8134,24374
9.8191,24394
9.8247,24370
9.8301,24378
9.8357,24380
9.8413,24370
9.8469,24396
9.8523,24376
9.8579,24346
9.8635,24379
9.8692,24389
9.8745,24412
9.8801,24375
9.8858,24368
9.8914,24414
9.8967,24385
9.9024,24394
9.908,24400
9.9134,24402
9.919,24401
9.9246,24399
9.9303,24425
9.9356,24448
9.9412,24414
9.9468,24481
9.9525,24375
9.9581,24387
9.9634,24387
9.969,24433
9.9746,24415
9.9802,24419
9.9856,24408
9.9913,24410
9.9968,24401
10.0024,24466
10.0078,24401
10.0134,24414
10.019,24430
10.0246,24372
10.0301,24429
10.0358,24483
10.0414,24381
10.0468,24381
10.0524,24396
10.058,24448
10.0634,24438
10.069,24425
10.0747,24475
10.08,24388
10.0856,24437
10.0912,24409
10.0969,24425
10.1025,24427
10.1078,24473
10.1135,24430
10.1191,24449
10.1247,24418
10.1301,24427
10.1357,24434
10.1413,24456
10.1469,24422
10.1523,24456
10.1579,24407
10.1635,24430
10.1691,24446
10.1745,24439
10.1801,24424
10.1858,24397
10.1914,24402
10.1967,24459
10.2024,24428
10.208,24430
10.2136,24407
10.219,24431
10.2246,24460
10.2302,24430
10.2356,24423
10.2412,24459
10.2468,24444
10.2524,24452
10.2578,24430
10.2634,24439
10.2691,24435
10.2747,24443
10.28,24435
10.2857,24431
10.2913,24473
10.2969,24446
10.3023,24460
10.3079,24461
10.3135,24447
10.3191,24476
10.3245,24470
10.3301,24458
10.3357,24466
10.3414,24485
10.3467,24462
10.3523,24461
10.358,24499
10.3636,24471
10.3689,24469
10.3745,24437
10.3802,24487
10.3858,24468
10.3911,24451
10.3968,24492
10.4024,24452
10.408,24413
10.4134,24494
10.419,24462
10.4246,24457
10.4302,24471
10.4359,24494
10.4412,24510
10.4469,24491
10.4525,24476
10.4578,24492
10.4635,24455
10.4691,24461
10.4745,24509
10.4801,24475
10.4857,24537
10.4914,24490
10.4967,24542
10.5023,24526
10.508,24469
10.5136,24476
10.519,24495
10.5246,24494
10.5302,24533
10.5358,24480
10.5412,24470
10.5469,24446
10.5525,24484
10.5578,24488
10.5635,24541
10.5691,24490
10.5745,24486
10.5802,24519
10.5858,24494
10.5914,24482
10.5968,24505
10.6024,24517
10.6081,24502
10.6134,24492
10.619,24545
10.6247,24545
10.63,24528
10.6357,24497
10.6411,24502
10.6468,24514
10.6524,24485
10.658,24510
10.6634,24487
10.669,24529
10.6747,24545
10.6803,24530
10.6856,24513
10.6913,24571
10.6969,24552
10.7022,24567
10.7079,24556
10.7133,24535
10.719,24562
10.7246,24553
10.7302,24545
10.7359,24554
10.7412,24529
10.7468,24558
10.7525,24549
10.7581,24542
10.7634,24546
10.769,24525
10.7747,24584
10.7803,24522
10.7856,24561
10.7913,24563
10.7969,24517
10.8023,24557
10.8079,24556
10.8135,24535
10.8192,24544
10.8245,24595
10.8302,24561
10.8356,24550
10.8412,24558
10.8468,24558
10.8525,24537
10.8578,24517
10.8634,24553
10.8691,24575
10.8747,24556
10.8801,24614
10.8857,24505
10.8913,24572
10.897,24598
10.9023,24572
10.908,24575
10.9136,24607
10.9189,24561
10.9245,24582
10.9302,24587
10.9358,24583
10.9412,24584
10.9468,24605
10.9524,24544
10.9581,24563
10.9634,24611
10.969,24572
10.9746,24572
10.9803,24540
10.9856,24609
10.9913,24596
10.9969,24576
11.0025,24569
11.0079,24598
11.0135,24582
11.0192,24601
11.0245,24600
11.0301,24623
11.0358,24582
11.0414,24590
11.0467,24580
11.0524,24596
11.058,24573
11.0634,24559
11.069,24586
11.0746,24602
11.0802,24572
11.0856,24601
11.0912,24586
11.0969,24625
11.1025,24612
11.1078,24605
11.1135,24606
11.1191,24590
11.1247,24597
11.1303,24599
11.1357,24598
11.1413,24605
11.1469,24599
11.1523,24617
11.1579,24643
11.1635,24592
11.1691,24642
11.1745,24654
11.1801,24588
11.1858,24669
11.1914,24585
11.1967,24587
11.2024,24575
11.208,24608
11.2136,24622
11.219,24612
11.2246,24653
11.2302,24622
11.2358,24637
11.2412,24636
11.2468,24629
11.2525,24617
11.2581,24579
11.2634,24661
11.269,24603
11.2746,24616
11.2803,24639
11.2856,24622
11.2912,24636
11.2969,24628
11.3025,24654
11.3078,24654
11.3135,24615
11.3191,24664
11.3245,24616
11.3301,24615
11.3357,24642
11.3413,24587
11.3467,24629
11.3523,24643
11.3579,24626
11.3635,24638
11.3691,24668
11.3745,24632
11.3801,24635
11.3858,24634
11.3914,24705
11.3967,24636
11.4023,24658
11.4078,24659
11.4134,24650
11.4191,24637
11.4247,24644
11.4301,24631
11.4356,24623
11.4413,24638
11.4469,24645
11.4525,24595
11.4578,24641
11.4634,24663
11.469,24616
11.4746,24657
11.4803,24678
11.4856,24637
11.4912,24697
11.4968,24679
11.5025,24691
11.5081,24668
11.5134,24644
11.519,24684
11.5246,24642
11.5303,24697
11.5356,24669
11.5413,24666
11.5468,24676
11.5525,24673
11.5581,24678
11.5634,24685
11.569,24653
11.5746,24672
11.5803,24709
11.5856,24683
11.5912,24673
11.5968,24688
11.6024,24714
11.6081,24652
11.6134,24674
11.619,24700
11.6246,24674
11.6302,24722
11.6356,24728
11.6412,24642
11.6469,24669
11.6525,24717
11.6578,24688
11.6635,24692
11.6691,24670
11.6747,24687
11.6801,24650
11.6857,24650
11.6914,24682
11.6967,24682
11.7023,24739
11.7079,24744
11.7136,24664
11.7189,24683
11.7246,24714
11.7302,24670
11.7358,24681
11.7414,24743
11.7467,24715
11.7524,24708
11.758,24687
11.7636,24716
11.769,24707
11.7746,24712
11.7802,24736
11.7858,24721
11.7912,24726
11.7968,24729
11.8024,24717
11.8081,24742
11.8134,24679
11.819,24716
11.8247,24721
11.8303,24709
11.8356,24727
11.8413,24746
11.8469,24733
11.8523,24691
11.8579,24714
11.8635,24704
11.8692,24711
11.8745,24735
11.8802,24712
11.8858,24774
11.8914,24723
11.8967,24739
11.9024,24782
11.908,24715
11.9136,24746
11.919,24787
11.9246,24747
11.9302,24748
11.9356,24766
11.9412,24761
11.9469,24782
11.9525,24750
11.9579,24728
11.9635,24759
11.9691,24724
11.9745,24752
11.9801,24745
11.9857,24748
11.9914,24766
11.9967,24739
12.0024,24773
12.008,24744
12.0134,24768
12.019,24767
12.0246,24734
12.0303,24742
12.0356,24775
12.0413,24757
12.0469,24760
12.0525,24744
12.0579,24759
12.0635,24764
12.0691,24800
12.0747,24797
12.08,24768
12.0857,24798
12.0913,24789
12.0969,24747
12.1025,24805
12.1079,24770
12.1135,24778
12.1191,24775
12.1245,24816
12.1301,24787
12.1358,24789
12.1414,24787
12.1467,24758
12.1524,24815
12.158,24801
12.1633,24812
12.169,24778
12.1746,24784
12.1803,24778
12.1856,24795
12.1913,24786
12.1969,24818
12.2023,24803
12.2079,24830
12.2135,24810
12.2192,24848
12.2245,24829
12.2301,24781
12.2358,24810
12.2414,24767
12.2467,24806
12.2524,24776
12.258,24820
12.2636,24830
12.269,24811
12.2745,24797
12.2801,24830
12.2857,24853
12.2914,24809
12.2967,24849
12.3023,24823
12.308,24814
12.3136,24823
12.3192,24842
12.3246,24850
12.3302,24824
12.3358,24797
12.3412,24837
12.3468,24833
12.3524,24835
12.3581,24853
12.3634,24803
12.369,24852
12.3747,24868
12.38,24855
12.3857,24852
12.3913,24821
12.3969,24835
12.4022,24835
12.4079,24868
12.4135,24841
12.4191,24864
12.4248,24855
12.4301,24823
12.4358,24852
12.4414,24864
12.4468,24854
12.4524,24857
12.458,24881
12.4634,24886
12.469,24849
12.4746,24860
12.4803,24855
12.4859,24878
12.4912,24856
12.4969,24886
12.5025,24883
12.5079,24839
12.5135,24862
12.5191,24854
12.5247,24863
12.5301,24841
12.5357,24844
12.5413,24863
12.5467,24848
12.5524,24877
12.558,24877
12.5636,24868
12.569,24871
12.5746,24871
12.5802,24831
12.5859,24874
12.5912,24885
12.5968,24875
12.6025,24856
12.6078,24859
12.6135,24856
12.6191,24898
12.6245,24870
12.6301,24857
12.6358,24870
12.6414,24909
12.6468,24895
12.6524,24908
12.658,24903
12.6636,24910
12.669,24883
12.6746,24905
12.6803,24872
12.6859,24920
12.6912,24925
12.6969,24910
12.7025,24958
12.7079,24885
12.7134,24953
12.719,24905
12.7246,24884
12.7303,24899
12.7359,24914
12.7412,24890
12.7469,24925
12.7525,24909
12.7579,24908
12.7635,24868
12.7691,24927
12.7745,24922
12.7801,24920
12.7856,24929
12.7912,24938
12.7968,24956
12.8025,24905
12.8081,24901
12.8135,24938
12.8191,24922
12.8247,24947
12.8301,24896
12.8356,24938
12.8412,24929
12.8468,24904
12.8525,24947
12.8578,24964
12.8635,24923
12.8691,24910
12.8747,24910
12.8801,24950
12.8857,24934
12.8913,24975
12.897,24958
12.9023,24927
12.9079,24936
12.9136,24943
12.9192,24920
12.9245,24953
12.93,24953
12.9357,24938
12.9413,24998
12.947,24979
12.9523,24954
12.9578,24969
12.9634,24974
12.9691,24971
12.9747,24979
12.9801,24946
12.9856,25007
12.9913,24936
12.9969,24946
13.0023,24971
13.0079,24966
13.0134,24951
13.0191,24992
13.0247,24992
13.03,24989
13.0357,24977
13.0412,24992
13.0469,25006
13.0525,24984
13.0579,24984
13.0635,24995
13.069,24968
13.0747,24991
13.0803,24964
13.0857,24941
13.0913,25008
13.0969,25005
13.1025,25000
13.1081,25012
13.1134,24977
13.1191,25042
13.1247,25018
13.1303,25029
13.1357,25050
13.1413,24999
13.1469,25090
13.1523,25002
13.1579,24994
13.1635,25023
13.1692,24993
13.1745,25010
13.1802,25000
13.1858,25026
13.1914,25024
13.1967,25056
13.2024,25038
13.208,25009
13.2134,25019
13.219,25014
13.2247,25045
13.2303,25039
13.2356,25026
13.2413,25058
13.2469,25040
13.2525,25039
13.2579,25037
13.2635,25038
13.2691,25035
13.2748,25027
13.2801,25072
13.2858,25052
13.2914,25052
13.2968,25028
13.3024,25017
13.308,25070
13.3134,25026
13.319,25066
13.3247,25030
13.3303,25030
13.3356,25013
13.3413,25010
13.3469,25039
13.3525,25032
13.3579,25069
13.3635,25088
13.3691,25060
13.3745,25051
13.3801,25077
13.3857,25037
13.3914,25091
13.397,25042
13.4024,25054
13.408,25075
13.4136,25058
13.419,25071
13.4246,25099
13.4302,25099
13.4359,25037
13.4412,25056
13.4469,25078
13.4525,25069
13.4581,25060
13.4635,25024
13.4691,25072
13.4747,25076
13.4801,25064
13.4857,25077
13.4914,25048
13.4967,25102
13.5023,25047
13.508,25053
13.5136,25062
13.519,25058
13.5246,25058
13.5302,25097
13.5359,25082
13.5412,25061
13.5468,25050
13.5525,25097
13.5581,25097
13.5635,25098
13.5691,25081
13.5747,25102
13.5801,25109
13.5857,25090
13.5913,25073
13.5969,25105
13.6026,25107
13.6079,25076
13.6135,25109
13.6192,25139
13.6248,25128
13.6301,25083
13.6358,25101
13.6414,25087
13.647,25134
13.6524,25085
13.658,25134
13.6636,25119
13.669,25087
13.6746,25151
13.6802,25079
13.6858,25107
13.6912,25134
13.6968,25119
13.7025,25142
13.7081,25116
13.7137,25101
13.719,25157
13.7247,25101
13.7303,25134
13.7356,25146
13.7413,25129
13.7469,25130
13.7525,25137
13.7579,25149
13.7635,25120
13.7691,25148
13.7748,25163
13.7801,25150
13.7858,25138
13.7914,25122
13.797,25123
13.8023,25160
13.808,25151
13.8136,25128
13.819,25181
13.8246,25133
13.8302,25182
13.8359,25192
13.8415,25194
13.8469,25166
13.8525,25138
13.8581,25144
13.8635,25146
13.8691,25165
13.8747,25161
13.8801,25157
13.8857,25184
13.8913,25138
13.897,25180
13.9023,25157
13.9079,25170
13.9136,25186
13.9192,25188
13.9248,25167
13.9301,25155
13.9357,25173
13.9414,25209
13.947,25219
13.9524,25160
13.958,25157
13.9636,25200
13.9692,25179
13.9746,25224
13.9802,25200
13.9858,25185
13.9915,25198
13.9968,25220
14.0023,25214
14.008,25184
14.0136,25230
14.0192,25248
14.0246,25237
14.0302,25212
14.0359,25183
14.0415,25196
14.0468,25196
14.0525,25181
14.0581,25211
14.0634,25216
14.0691,25224
14.0745,25223
14.0802,25246
14.0858,25193
14.0914,25231
14.0968,25171
14.1024,25208
14.108,25208
14.1136,25222
14.119,25204
14.1246,25222
14.1303,25222
14.1359,25197
14.1413,25211
14.1469,25252
14.1525,25208
14.1581,25201
14.1637,25235
14.1691,25233
14.1747,25220
14.1803,25245
14.1857,25253
14.1913,25228
14.1969,25234
14.2026,25246
14.2082,25228
14.2135,25264
14.2191,25268
14.2248,25234
14.2304,25242
14.2357,25258
14.2414,25236
14.247,25255
14.2526,25257
14.2579,25248
14.2636,25236
14.2692,25224
14.2745,25211
14.2802,25204
14.2858,25248
14.2914,25235
14.2968,25239
14.3024,25219
14.308,25209
14.3136,25252
14.3193,25218
14.3246,25275
14.3303,25238
14.3359,25275
14.3415,25244
14.3468,25265
14.3525,25238
14.3581,25242
14.3635,25272
14.3691,25255
14.3747,25310
14.3803,25254
14.3857,25235
14.3913,25263
14.3969,25276
14.4026,25245
14.4082,25281
14.4135,25286
14.4192,25278
14.4248,25269
14.4301,25279
14.4357,25275
14.4414,25282
14.447,25264
14.4526,25275
14.458,25273
14.4636,25255
14.4692,25286
14.4748,25287
14.4802,25303
14.4858,25300
14.4914,25309
14.497,25287
14.5024,25266
14.508,25254
14.5136,25266
14.5193,25277
14.5246,25275
14.5302,25303
14.5357,25291
14.5413,25276
14.5469,25319
14.5525,25274
14.5582,25289
14.5635,25287
14.5691,25324
14.5747,25302
14.5803,25293
14.5857,25300
14.5913,25295
14.5969,25266
14.6025,25267
14.6079,25294
14.6135,25302
14.6191,25306
14.6247,25311
14.6304,25277
14.6357,25324
14.6413,25300
14.6469,25281
14.6525,25279
14.6581,25341
14.6635,25321
14.6691,25302
14.6747,25305
14.6801,25299
14.6858,25343
14.6914,25304
14.697,25329
14.7025,25287
14.7081,25296
14.7138,25334
14.7191,25352
14.7247,25353
14.7303,25308
14.736,25336
14.7413,25342
14.7469,25337
14.7524,25312
14.758,25342
14.7636,25319
14.7692,25359
14.7749,25362
14.7802,25359
14.7859,25314
14.7915,25369
14.7971,25341
14.8024,25365
14.8081,25357
14.8137,25348
14.8193,25370
14.8246,25355
14.8303,25362
14.8359,25328
14.8413,25360
14.8469,25363
14.8525,25362
14.8581,25357
14.8635,25350
14.8691,25340
14.8746,25351
14.8802,25327
14.8859,25375
14.8915,25359
14.8968,25364
14.9024,25363
14.9081,25379
14.9137,25336
14.9191,25375
14.9247,25379
14.9303,25365
14.9359,25392
14.9413,25363
14.9469,25391
14.9525,25348
14.9581,25354
14.9638,25393
14.9691,25399
14.9747,25395
14.9804,25406
14.986,25370
14.9913,25369
14.9968,25370
15.0025,25357
15.0081,25402
15.0138,25366
15.0191,25409
15.0247,25423
15.0303,25347
15.036,25393
15.0413,25380
15.0469,25387
15.0526,25356
15.0582,25384
15.0636,25412
15.0692,25401
15.0748,25401
15.0802,25422
15.0858,25410
15.0914,25382
15.0971,25397
15.1024,25408
15.108,25414
15.1137,25397
15.1193,25441
15.1247,25376
15.1303,25402
15.1359,25396
15.1415,25403
15.1469,25380
15.1525,25431
15.1581,25421
15.1638,25406
15.1691,25419
15.1747,25425
15.1804,25434
15.1857,25428
15.1914,25420
15.197,25397
15.2026,25427
15.208,25467
15.2136,25409
15.2193,25434
15.2246,25453
15.2302,25415
15.2358,25437
15.2415,25401
15.2471,25403
15.2525,25408
15.2581,25462
15.2637,25409
15.2693,25431
15.2747,25426
15.2803,25432
15.2859,25409
15.2915,25448
15.2969,25448
15.3025,25399
15.3081,25433
15.3138,25428
15.3191,25425
15.3248,25480
15.3304,25417
15.3357,25376
15.3414,25410
15.347,25390
15.3524,25401
15.358,25431
15.3636,25427
15.3692,25408
15.3749,25425
15.3802,25407
15.3859,25455
15.3915,25440
15.3971,25456
15.4024,25424
15.4081,25448
15.4137,25495
15.4193,25436
15.4247,25454
15.4303,25426
15.4359,25441
15.4416,25443
15.4469,25436
15.4525,25449
15.4582,25435
15.4635,25474
15.4692,25459
15.4748,25478
15.4804,25482
15.4858,25444
15.4914,25477
15.497,25501
15.5026,25430
15.508,25451
15.5136,25448
15.5192,25464
15.5249,25476
15.5302,25457
15.5358,25513
15.5415,25480
15.5471,25477
15.5524,25469
15.5581,25487
15.5637,25500
15.5691,25424
15.5747,25486
15.5803,25472
15.5859,25489
15.5916,25471
15.5969,25500
15.6026,25509
15.6082,25525
15.6136,25518
15.6192,25517
15.6248,25474
15.6302,25487
15.6358,25488
15.6414,25517
15.6471,25507
15.6524,25501
15.6581,25508
15.6637,25489
15.6693,25539
15.6747,25514
15.6803,25524
15.6859,25515
15.6916,25523
15.6969,25513
15.7025,25516
15.7082,25526
15.7135,25519
15.7191,25522
15.7247,25526
15.7304,25507
15.7357,25530
15.7414,25526
15.747,25549
15.7524,25498
15.758,25517
15.7637,25520
15.7691,25513
15.7747,25480
15.7804,25530
15.7858,25546
15.7915,25548
15.7969,25505
15.8025,25561
15.8081,25534
15.8135,25534
15.8192,25548
15.8248,25519
15.8302,25548
15.8359,25525
15.8415,25555
15.847,25536
15.8526,25592
15.858,25583
15.8636,25525
15.8693,25522
15.8747,25545
15.8803,25542
15.886,25526
15.8914,25520
15.897,25578
15.9027,25547
15.9081,25530
15.9137,25584
15.9193,25567
15.9247,25552
15.9303,25582
15.9359,25535
15.9413,25567
15.947,25607
15.9526,25552
15.9582,25553
15.9636,25566
15.9692,25564
15.9746,25554
15.9803,25542
15.9859,25559
15.9913,25541
15.997,25536
16.0026,25520
16.008,25536
16.0137,25587
16.0193,25555
16.0247,25545
16.0303,25553
16.036,25541
16.0414,25567
16.0471,25570
16.0525,25558
16.0581,25578
16.0638,25583
16.0692,25576
16.0749,25595
16.0803,25546
16.0858,25565
16.0914,25519
16.0971,25550
16.1025,25562
16.1081,25583
16.1136,25554
16.1192,25565
16.1249,25556
16.1303,25605
16.1359,25599
16.1414,25522
16.147,25581
16.1527,25574
16.158,25552
16.1636,25508
16.1692,25486
16.1749,25580
16.1803,25554
16.1859,25554
16.1913,25565
16.1969,25565
16.2026,25571
16.2082,25585
16.2136,25608
16.2192,25571
16.2248,25631
16.2305,25572
16.2358,25617
16.2415,25561
16.2471,25586
16.2525,25580
16.2581,25576
16.2635,25586
16.2692,25623
16.2748,25597
16.2804,25652
16.286,25602
16.2914,25677
16.297,25590
16.3027,25594
16.3081,25591
16.3137,25624
16.3193,25604
16.3247,25598
16.3303,25623
16.3358,25660
16.3414,25633
16.347,25647
16.3527,25643
16.3581,25656
16.3637,25581
16.3693,25587
16.3746,25587
16.3803,25589
16.3859,25554
16.3915,25532
16.3969,25555
16.4025,25549
16.408,25591
16.4136,25570
16.4192,25621
16.4249,25578
16.4302,25548
16.4359,25610
16.4415,25570
16.4469,25596
16.4525,25555
16.4581,25603
