Experiment: Apr28_cal_tst_expt vial 1, Thu Apr 28 17:02:30 2022
9.7912,24187
9.7968,24277
9.8024,24287
9.8081,24212
9.8134,24208
9.8191,24178
9.8247,24259
9.8301,24211
9.8357,24308
9.8413,24242
9.8469,24302
9.8523,24281
9.8579,24110
9.8635,24188
9.8692,24200
9.8745,24252
9.8801,24327
9.8858,24329
9.8914,24349
9.8967,24333
9.9024,24278
9.908,24268
9.9134,24226
9.919,24287
9.9246,24297
9.9303,24196
9.9356,24142
9.9412,24266
9.9468,24294
9.9525,24263
9.9581,24293
9.9634,24069
9.969,24279
9.9746,24255
9.9802,24333
9.9856,24265
9.9913,24205
9.9968,24252
10.0024,24254
10.0078,24191
10.0134,24155
10.019,24316
10.0246,24106
10.0301,24192
10.0358,24294
10.0414,24244
10.0468,24344
10.0524,24183
10.058,24244
10.0634,24311
10.069,24313
10.0747,24318
10.08,24272
10.0856,24278
10.0912,24278
10.0969,24267
10.1025,24349
10.1078,24335
10.1135,24358
10.1191,24349
10.1247,24205
10.1301,24225
10.1357,24245
10.1413,24115
10.1469,24304
10.1523,24194
10.1579,24298
10.1635,24406
10.1691,24307
10.1745,24252
10.1801,24256
10.1858,24271
10.1914,24233
10.1967,24270
10.2024,24373
10.208,24294
10.2136,24397
10.219,24217
10.2246,24323
10.2302,24273
10.2356,24131
10.2412,24343
10.2468,24226
10.2524,24195
10.2578,24324
10.2634,24353
10.2691,24248
10.2747,24107
10.28,24319
10.2857,24326
10.2913,24285
10.2969,24277
10.3023,24378
10.3079,24315
10.3135,24353
10.3191,24309
10.3245,24286
10.3301,24339
10.3357,24284
10.3414,24263
10.3467,24312
10.3523,24128
10.358,24291
10.3636,24232
10.3689,24292
10.3745,24268
10.3802,24200
10.3858,24224
10.3911,24340
10.3968,24302
10.4024,24338
10.408,24273
10.4134,24310
10.419,24336
10.4246,24312
10.4302,24273
10.4359,24294
10.4412,24345
10.4469,24384
10.4525,24292
10.4578,24308
10.4635,24379
10.4691,24319
10.4745,24316
10.4801,24401
10.4857,24399
10.4914,24388
10.4967,24204
10.5023,24327
10.508,24248
10.5136,24343
10.519,24287
10.5246,24314
10.5302,24440
10.5358,24124
10.5412,24379
10.5469,24314
10.5525,24330
10.5578,24341
10.5635,24378
10.5691,24327
10.5745,24343
10.5802,24366
10.5858,24284
10.5914,24256
10.5968,24387
10.6024,24367
10.6081,24388
10.6134,24353
10.619,24385
10.6247,24445
10.63,24381
10.6357,24380
10.6411,24400
10.6468,24303
10.6524,24425
10.658,24438
10.6634,24182
10.669,24385
10.6747,24436
10.6803,24283
10.6856,24443
10.6913,24333
10.6969,24381
10.7022,24320
10.7079,24409
10.7133,24290
10.719,24413
10.7246,24293
10.7302,24399
10.7359,24312
10.7412,24463
10.7468,24317
10.7525,24338
10.7581,24265
10.7634,24319
10.769,24296
10.7747,24387
10.7803,24430
10.7856,24331
10.7913,24429
10.7969,24362
10.8023,24412
10.8079,24335
10.8135,24444
10.8192,24404
10.8245,24391
10.8302,24308
10.8356,24408
10.8412,24309
10.8468,24436
10.8525,24294
10.8578,24383
10.8634,24441
10.8691,24301
10.8747,24377
10.8801,24376
10.8857,24406
10.8913,24448
10.897,24455
10.9023,24338
10.908,24412
10.9136,24452
10.9189,24425
10.9245,24338
10.9302,24346
10.9358,24327
10.9412,24408
10.9468,24425
10.9524,24348
10.9581,24325
10.9634,24424
10.969,24318
10.9746,24328
10.9803,24426
10.9856,24391
10.9913,24358
10.9969,24397
11.0025,24344
11.0079,24185
11.0135,24412
11.0192,24342
11.0245,24422
11.0301,24303
11.0358,24395
11.0414,24401
11.0467,24439
11.0524,24471
11.058,24448
11.0634,24400
11.069,24276
11.0746,24375
11.0802,24439
11.0856,24389
11.0912,24464
11.0969,24381
11.1025,24406
11.1078,24391
11.1135,24484
11.1191,24532
11.1247,24461
11.1303,24439
11.1357,24404
11.1413,24347
11.1469,24408
11.1523,24502
11.1579,24443
11.1635,24303
11.1691,24296
11.1745,24457
11.1801,24508
11.1858,24157
11.1914,24451
11.1967,24445
11.2024,24404
11.208,24389
11.2136,24380
11.219,24411
11.2246,24415
11.2302,24457
11.2358,24518
11.2412,24449
11.2468,24486
11.2525,24365
11.2581,24182
11.2634,24443
11.269,24471
11.2746,24453
11.2803,24519
11.2856,24456
11.2912,24531
11.2969,24393
11.3025,24480
11.3078,24430
11.3135,24364
11.3191,24454
11.3245,24417
11.3301,24475
11.3357,24490
11.3413,24441
11.3467,24469
11.3523,24441
11.3579,23619
11.3635,24479
11.3691,24487
11.3745,24419
11.3801,24495
11.3858,24530
11.3914,24434
11.3967,24539
11.4023,24507
11.4078,24545
11.4134,24408
11.4191,24500
11.4247,23960
11.4301,24432
11.4356,24526
11.4413,24452
11.4469,24451
11.4525,24513
11.4578,24398
11.4634,24489
11.469,24517
11.4746,24405
11.4803,24451
11.4856,24431
11.4912,24451
11.4968,24480
11.5025,24520
11.5081,24510
11.5134,24462
11.519,24549
11.5246,24342
11.5303,24421
11.5356,24413
11.5413,24422
11.5468,24489
11.5525,24428
11.5581,24369
11.5634,24446
11.569,24446
11.5746,24451
11.5803,24383
11.5856,24520
11.5912,24552
11.5968,24469
11.6024,24571
11.6081,24552
11.6134,24331
11.619,24443
11.6246,24477
11.6302,24450
11.6356,24517
11.6412,24437
11.6469,24526
11.6525,24632
11.6578,24470
11.6635,24536
11.6691,24434
11.6747,24583
11.6801,24547
11.6857,24512
11.6914,24517
11.6967,24519
11.7023,24547
11.7079,24476
11.7136,24420
11.7189,24522
11.7246,24559
11.7302,24458
11.7358,24448
11.7414,24356
11.7467,24492
11.7524,24518
11.758,24554
11.7636,24618
11.769,24438
11.7746,24511
11.7802,24446
11.7858,24459
11.7912,24490
11.7968,24568
11.8024,24537
11.8081,24408
11.8134,24550
11.819,24519
11.8247,24518
11.8303,24464
11.8356,24562
11.8413,24476
11.8469,24358
11.8523,24134
11.8579,24471
11.8635,24529
11.8692,24559
11.8745,24405
11.8802,24396
11.8858,24553
11.8914,24534
11.8967,24495
11.9024,24584
11.908,24498
11.9136,24458
11.919,24653
11.9246,24469
11.9302,24578
11.9356,24589
11.9412,24588
11.9469,24317
11.9525,24552
11.9579,24511
11.9635,24444
11.9691,24575
11.9745,24524
11.9801,24532
11.9857,24623
11.9914,24319
11.9967,24599
12.0024,24483
12.008,24550
12.0134,24604
12.019,24609
12.0246,24544
12.0303,24614
12.0356,24460
12.0413,24529
12.0469,24642
12.0525,24588
12.0579,24535
12.0635,24625
12.0691,24570
12.0747,24580
12.08,24553
12.0857,24576
12.0913,24479
12.0969,24522
12.1025,24626
12.1079,24664
12.1135,24505
12.1191,24567
12.1245,24562
12.1301,24521
12.1358,24626
12.1414,24656
12.1467,24542
12.1524,24620
12.158,24540
12.1633,24548
12.169,24447
12.1746,24659
12.1803,24573
12.1856,24615
12.1913,24662
12.1969,24594
12.2023,24617
12.2079,24670
12.2135,24252
12.2192,24595
12.2245,24552
12.2301,24707
12.2358,24451
12.2414,24622
12.2467,24620
12.2524,24558
12.258,24568
12.2636,24617
12.269,24674
12.2745,24635
12.2801,24512
12.2857,24653
12.2914,24604
12.2967,24634
12.3023,24561
12.308,24578
12.3136,24664
12.3192,24157
12.3246,24612
12.3302,24627
12.3358,24614
12.3412,24653
12.3468,24652
12.3524,24636
12.3581,24568
12.3634,24684
12.369,24717
12.3747,24665
12.38,24723
12.3857,24578
12.3913,24626
12.3969,24553
12.4022,24531
12.4079,24665
12.4135,24631
12.4191,24610
12.4248,24683
12.4301,24501
12.4358,24586
12.4414,24624
12.4468,24577
12.4524,24530
12.458,24574
12.4634,24616
12.469,24694
12.4746,24643
12.4803,24518
12.4859,24608
12.4912,24614
12.4969,24582
12.5025,24605
12.5079,24665
12.5135,24700
12.5191,24532
12.5247,24670
12.5301,24682
12.5357,24669
12.5413,24650
12.5467,24720
12.5524,24702
12.558,24665
12.5636,24666
12.569,24612
12.5746,24661
12.5802,24648
12.5859,24653
12.5912,24661
12.5968,24711
12.6025,24716
12.6078,24583
12.6135,24621
12.6191,24706
12.6245,24630
12.6301,24646
12.6358,24605
12.6414,24654
12.6468,24711
12.6524,24621
12.658,24711
12.6636,24565
12.669,24724
12.6746,24368
12.6803,24500
12.6859,24648
12.6912,24709
12.6969,24719
12.7025,24734
12.7079,24632
12.7134,24681
12.719,24666
12.7246,24673
12.7303,24668
12.7359,24707
12.7412,24677
12.7469,24643
12.7525,24652
12.7579,24712
12.7635,24527
12.7691,24652
12.7745,24616
12.7801,24740
12.7856,24741
12.7912,24658
12.7968,24744
12.8025,24698
12.8081,24634
12.8135,24676
12.8191,24679
12.8247,24623
12.8301,24712
12.8356,24503
12.8412,24717
12.8468,24702
12.8525,24093
12.8578,24716
12.8635,24730
12.8691,24717
12.8747,24663
12.8801,24669
12.8857,24628
12.8913,24697
12.897,24722
12.9023,24636
12.9079,24766
12.9136,24695
12.9192,24699
12.9245,24725
12.93,24691
12.9357,24658
12.9413,24768
12.947,24547
12.9523,24713
12.9578,24591
12.9634,24789
12.9691,24744
12.9747,24706
12.9801,24710
12.9856,24770
12.9913,24610
12.9969,24737
13.0023,24725
13.0079,24788
13.0134,24724
13.0191,24688
13.0247,24682
13.03,24546
13.0357,24676
13.0412,24692
13.0469,24572
13.0525,24682
13.0579,24683
13.0635,24614
13.069,24675
13.0747,24480
13.0803,24689
13.0857,24744
13.0913,24649
13.0969,24770
13.1025,24744
13.1081,24778
13.1134,24637
13.1191,24737
13.1247,24638
13.1303,24725
13.1357,24717
13.1413,24676
13.1469,24717
13.1523,24648
13.1579,24626
13.1635,24770
13.1692,24721
13.1745,24819
13.1802,24792
13.1858,24757
13.1914,24683
13.1967,24831
13.2024,24685
13.208,24816
13.2134,24719
13.219,24741
13.2247,24694
13.2303,24697
13.2356,24673
13.2413,24762
13.2469,24579
13.2525,24748
13.2579,24658
13.2635,24611
13.2691,24787
13.2748,24810
13.2801,24711
13.2858,24785
13.2914,24625
13.2968,24644
13.3024,24649
13.308,24692
13.3134,24673
13.319,24775
13.3247,24725
13.3303,24717
13.3356,24774
13.3413,24726
13.3469,24703
13.3525,24627
13.3579,24740
13.3635,24698
13.3691,24733
13.3745,24660
13.3801,24721
13.3857,24512
13.3914,23638
13.397,24730
13.4024,24849
13.408,24843
13.4136,24621
13.419,24771
13.4246,24761
13.4302,24749
13.4359,24768
13.4412,24822
13.4469,24691
13.4525,24805
13.4581,24701
13.4635,24641
13.4691,24705
13.4747,24738
13.4801,24404
13.4857,24757
13.4914,24837
13.4967,24771
13.5023,24728
13.508,24624
13.5136,24739
13.519,24724
13.5246,24698
13.5302,24747
13.5359,24809
13.5412,24544
13.5468,24684
13.5525,24841
13.5581,24796
13.5635,24592
13.5691,24654
13.5747,24783
13.5801,24756
13.5857,24700
13.5913,24728
13.5969,24775
13.6026,24833
13.6079,24809
13.6135,24753
13.6192,24782
13.6248,24879
13.6301,24838
13.6358,24829
13.6414,24839
13.647,24562
13.6524,24847
13.658,24773
13.6636,24750
13.669,24853
13.6746,24816
13.6802,24837
13.6858,24807
13.6912,24808
13.6968,24880
13.7025,24819
13.7081,24860
13.7137,24792
13.719,24788
13.7247,24762
13.7303,24829
13.7356,24798
13.7413,24854
13.7469,24838
13.7525,24799
13.7579,24803
13.7635,24743
13.7691,24600
13.7748,24800
13.7801,24866
13.7858,24695
13.7914,24800
13.797,24867
13.8023,24738
13.808,24778
13.8136,24853
13.819,24719
13.8246,24504
13.8302,24749
13.8359,24787
13.8415,24841
13.8469,24846
13.8525,24852
13.8581,24872
13.8635,24847
13.8691,24888
13.8747,24837
13.8801,24811
13.8857,24846
13.8913,24859
13.897,24814
13.9023,24875
13.9079,24926
13.9136,24733
13.9192,24858
13.9248,24853
13.9301,24901
13.9357,24918
13.9414,24892
13.947,24938
13.9524,24676
13.958,24894
13.9636,24872
13.9692,24724
13.9746,24911
13.9802,24779
13.9858,24925
13.9915,24782
13.9968,24651
14.0023,24784
14.008,24921
14.0136,24871
14.0192,24897
14.0246,24749
14.0302,24771
14.0359,24786
14.0415,24831
14.0468,24798
14.0525,24761
14.0581,24881
14.0634,24802
14.0691,24876
14.0745,24912
14.0802,24829
14.0858,24952
14.0914,24914
14.0968,24887
14.1024,24839
14.108,24888
14.1136,24694
14.119,24756
14.1246,24840
14.1303,24742
14.1359,24841
14.1413,24861
14.1469,24865
14.1525,24800
14.1581,24922
14.1637,24893
14.1691,24890
14.1747,24895
14.1803,24970
14.1857,24782
14.1913,24791
14.1969,24773
14.2026,24921
14.2082,24883
14.2135,24881
14.2191,25005
14.2248,24955
14.2304,24933
14.2357,24789
14.2414,24846
14.247,24854
14.2526,24848
14.2579,24893
14.2636,24909
14.2692,24847
14.2745,24842
14.2802,24930
14.2858,24874
14.2914,24981
14.2968,24817
14.3024,24719
14.308,24822
14.3136,24942
14.3193,24831
14.3246,24838
14.3303,24932
14.3359,24841
14.3415,24914
14.3468,24847
14.3525,24862
14.3581,24852
14.3635,24891
14.3691,24920
14.3747,24918
14.3803,24905
14.3857,24893
14.3913,24917
14.3969,24860
14.4026,24870
14.4082,24929
14.4135,24865
14.4192,24924
14.4248,24980
14.4301,24863
14.4357,24946
14.4414,24534
14.447,24911
14.4526,24902
14.458,24983
14.4636,24952
14.4692,24936
14.4748,24865
14.4802,25004
14.4858,24930
14.4914,24813
14.497,24913
14.5024,24912
14.508,24769
14.5136,24956
14.5193,24971
14.5246,24850
14.5302,24896
14.5357,24915
14.5413,24991
14.5469,24862
14.5525,24810
14.5582,25014
14.5635,24802
14.5691,24836
14.5747,24843
14.5803,24787
14.5857,24893
14.5913,24905
14.5969,24992
14.6025,24864
14.6079,24852
14.6135,25020
14.6191,24958
14.6247,24955
14.6304,24983
14.6357,24925
14.6413,25022
14.6469,24992
14.6525,24971
14.6581,24965
14.6635,24906
14.6691,24881
14.6747,24893
14.6801,24939
14.6858,24971
14.6914,24985
14.697,24836
14.7025,24910
14.7081,24797
14.7138,24946
14.7191,24829
14.7247,24938
14.7303,25035
14.736,24988
14.7413,24960
14.7469,24897
14.7524,24907
14.758,24961
14.7636,24998
14.7692,24990
14.7749,24982
14.7802,25008
14.7859,24969
14.7915,25020
14.7971,24935
14.8024,24922
14.8081,25024
14.8137,25015
14.8193,24985
14.8246,24938
14.8303,24940
14.8359,24930
14.8413,24916
14.8469,24953
14.8525,24928
14.8581,24982
14.8635,24840
14.8691,24789
14.8746,24986
14.8802,24888
14.8859,24923
14.8915,24935
14.8968,25042
14.9024,24973
14.9081,24973
14.9137,24976
14.9191,24863
14.9247,25013
14.9303,25021
14.9359,25007
14.9413,24993
14.9469,25000
14.9525,24959
14.9581,24947
14.9638,24975
14.9691,25032
14.9747,24924
14.9804,24944
14.986,24820
14.9913,24925
14.9968,24975
15.0025,24936
15.0081,24933
15.0138,24954
15.0191,25000
15.0247,24929
15.0303,24977
15.036,24959
15.0413,24861
15.0469,25066
15.0526,24941
15.0582,25023
15.0636,24970
15.0692,24957
15.0748,25050
15.0802,24962
15.0858,24887
15.0914,25023
15.0971,24982
15.1024,24980
15.108,25024
15.1137,24977
15.1193,24718
15.1247,24989
15.1303,25039
15.1359,24990
15.1415,24998
15.1469,24928
15.1525,24978
15.1581,24952
15.1638,25007
15.1691,24915
15.1747,24911
15.1804,25073
15.1857,25023
15.1914,24888
15.197,25009
15.2026,24996
15.208,25037
15.2136,25095
15.2193,25018
15.2246,25025
15.2302,24985
15.2358,25051
15.2415,24995
15.2471,25047
15.2525,24999
15.2581,25034
15.2637,25034
15.2693,24869
15.2747,24984
15.2803,25045
15.2859,25031
15.2915,24980
15.2969,25100
15.3025,25068
15.3081,25032
15.3138,25051
15.3191,24980
15.3248,24978
15.3304,25010
15.3357,25073
15.3414,25133
15.347,25075
15.3524,25096
15.358,25033
15.3636,24975
15.3692,24901
15.3749,25006
15.3802,24980
15.3859,25103
15.3915,25090
15.3971,25121
15.4024,25119
15.4081,25041
15.4137,24945
15.4193,25077
15.4247,25022
15.4303,25048
15.4359,25054
15.4416,25141
15.4469,25103
15.4525,25050
15.4582,25105
15.4635,25106
15.4692,25040
15.4748,25098
15.4804,25073
15.4858,24998
15.4914,25044
15.497,25078
15.5026,25054
15.508,24986
15.5136,25061
15.5192,24929
15.5249,25045
15.5302,25100
15.5358,25148
15.5415,25067
15.5471,25099
15.5524,25153
15.5581,25152
15.5637,25144
15.5691,25124
15.5747,25006
15.5803,25174
15.5859,25150
15.5916,24913
15.5969,25029
15.6026,25028
15.6082,25137
15.6136,25119
15.6192,25152
15.6248,25042
15.6302,25054
15.6358,25087
15.6414,25148
15.6471,25075
15.6524,25092
15.6581,24960
15.6637,25055
15.6693,24971
15.6747,25142
15.6803,25112
15.6859,25106
15.6916,25147
15.6969,25158
15.7025,25121
15.7082,24979
15.7135,25111
15.7191,25090
15.7247,25141
15.7304,25151
15.7357,25127
15.7414,25082
15.747,25174
15.7524,24573
15.758,25153
15.7637,24980
15.7691,25017
15.7747,25070
15.7804,25042
15.7858,25123
15.7915,25148
15.7969,25082
15.8025,25026
15.8081,25036
15.8135,25102
15.8192,25184
15.8248,25148
15.8302,25176
15.8359,25194
15.8415,25135
15.847,25178
15.8526,25184
15.858,25212
15.8636,25134
15.8693,25121
15.8747,25156
15.8803,25165
15.886,25210
15.8914,25174
15.897,25164
15.9027,25013
15.9081,25072
15.9137,25137
15.9193,25049
15.9247,25168
15.9303,25050
15.9359,25057
15.9413,25222
15.947,25145
15.9526,25122
15.9582,25160
15.9636,25191
15.9692,25181
15.9746,25070
15.9803,25128
15.9859,25138
15.9913,25109
15.997,25099
16.0026,25070
16.008,25175
16.0137,25132
16.0193,25147
16.0247,25188
16.0303,25102
16.036,25086
16.0414,25212
16.0471,25122
16.0525,25189
16.0581,25174
16.0638,25223
16.0692,25128
16.0749,25205
16.0803,25214
16.0858,25142
16.0914,25170
16.0971,25111
16.1025,25153
16.1081,25131
16.1136,25176
16.1192,25124
16.1249,25165
16.1303,25152
16.1359,25086
16.1414,25174
16.147,25213
16.1527,25139
16.158,25159
16.1636,25158
16.1692,25142
16.1749,25171
16.1803,25229
16.1859,25201
16.1913,25142
16.1969,25195
16.2026,25225
16.2082,25208
16.2136,25077
16.2192,25161
16.2248,25202
16.2305,25168
16.2358,25273
16.2415,25219
16.2471,25184
16.2525,25225
16.2581,25184
16.2635,25254
16.2692,25241
16.2748,25118
16.2804,25232
16.286,25117
16.2914,25101
16.297,25140
16.3027,25223
16.3081,25230
16.3137,25248
16.3193,25031
16.3247,25173
16.3303,25249
16.3358,25155
16.3414,25192
16.347,25175
16.3527,25217
16.3581,25196
16.3637,25191
16.3693,25237
16.3746,25226
16.3803,25181
16.3859,25157
16.3915,25215
16.3969,25122
16.4025,25160
16.408,25020
16.4136,25135
16.4192,25246
16.4249,25193
16.4302,25232
16.4359,25156
16.4415,25168
16.4469,25220
16.4525,25188
16.4581,25196
