Experiment: Feb_19_real_eric2_expt vial 14, Fri Feb 19 13:52:14 2021
9.7802,27512
9.7856,27501
9.791,27524
9.7967,27546
9.8024,27465
9.8078,27542
9.8135,27585
9.819,27600
9.8246,27578
9.83,27609
9.8357,27566
9.8411,27579
9.8468,27557
9.8522,27533
9.8578,27527
9.8635,27505
9.8689,27475
9.8746,27521
9.88,27533
9.8858,27555
9.8912,27569
9.8969,27614
9.9023,27584
9.9079,27600
9.9134,27599
9.9191,27580
9.9245,27557
9.9302,27557
9.9355,27526
9.9412,27535
9.9466,27517
9.9523,27518
9.958,27489
9.9634,27563
9.9688,27595
9.9745,27568
9.9802,27572
9.9856,27597
9.9913,27612
9.9967,27588
10.0023,27551
10.0078,27562
10.0135,27475
10.0191,27518
10.0245,27508
10.0302,27539
10.0356,27455
10.0413,27543
10.0467,27600
10.0524,27595
10.0578,27555
10.0635,27526
10.0689,27565
10.0746,27527
10.08,27556
10.0856,27556
10.0913,27522
10.0967,27535
10.1024,27495
10.1078,27512
10.1135,27519
10.1189,27521
10.1246,27561
10.13,27610
10.1357,27619
10.1411,27562
10.1468,27577
10.1522,27507
10.1579,27541
10.1633,27530
10.169,27523
10.1746,27541
10.1801,27508
10.1857,27499
10.1911,27546
10.1968,27598
10.2023,27622
10.208,27610
10.2133,27629
10.219,27596
10.2244,27649
10.2301,27599
10.2358,27556
10.2412,27551
10.2469,27514
10.2522,27575
10.2579,27523
10.2633,27532
10.269,27528
10.2744,27620
10.2802,27561
10.2856,27593
10.2912,27562
10.2966,27575
10.3023,27587
10.3078,27576
10.3134,27522
10.3188,27563
10.3245,27508
10.3301,27518
10.3356,27565
10.3412,27536
10.3466,27481
10.3523,27612
10.3578,27657
10.3635,27615
10.3691,27617
10.3744,27621
10.3801,27546
10.3856,27563
10.3912,27577
10.3966,27534
10.4022,27502
10.4079,27528
10.4133,27565
10.419,27529
10.4244,27487
10.4301,27551
10.4358,27590
10.4412,27601
10.4469,27552
10.4523,27502
10.4579,27536
10.4633,27532
10.469,27537
10.4744,27536
10.4801,27484
10.4857,27549
10.4911,27482
10.4968,27458
10.5022,27490
10.5079,27511
10.5134,27517
10.5191,27602
10.5244,27586
10.5301,27525
10.5355,27565
10.5413,27537
10.5466,27540
10.5523,27590
10.558,27510
10.5634,27497
10.5691,27550
10.5744,27501
10.5801,27494
10.5856,27497
10.5913,27546
10.5967,27530
10.6024,27606
10.608,27537
10.6135,27521
10.6189,27525
10.6245,27526
10.6302,27512
10.6356,27492
10.6413,27461
10.6467,27493
10.6524,27439
10.6578,27464
10.6635,27491
10.6689,27520
10.6746,27531
10.68,27554
10.6857,27531
10.6911,27481
10.6968,27528
10.7022,27531
10.7079,27514
10.7135,27497
10.7189,27477
10.7246,27443
10.73,27448
10.7357,27445
10.7411,27447
10.7468,27504
10.7522,27543
10.7579,27577
10.7636,27486
10.769,27535
10.7744,27470
10.7801,27463
10.7855,27526
10.7912,27488
10.7968,27489
10.8022,27463
10.8079,27446
10.8133,27516
10.819,27510
10.8244,27485
10.8301,27592
10.8358,27572
10.8412,27544
10.8469,27551
10.8523,27549
10.8579,27529
10.8634,27514
10.869,27514
10.8747,27456
10.8801,27491
10.8858,27455
10.8912,27468
10.8966,27531
10.9023,27579
10.9078,27612
10.9134,27563
10.9191,27555
10.9245,27482
10.9302,27508
10.9356,27481
10.9413,27503
10.9466,27499
10.9523,27526
10.958,27471
10.9634,27409
10.9691,27427
10.9745,27553
10.9802,27552
10.9856,27533
10.9913,27490
10.9967,27534
11.0024,27578
11.0078,27523
11.0134,27546
11.0189,27462
11.0245,27486
11.0302,27549
11.0356,27512
11.0413,27529
11.0467,27535
11.0524,27571
11.0578,27563
11.0635,27577
11.0689,27615
11.0746,27570
11.08,27551
11.0857,27567
11.0911,27567
11.0968,27528
11.1022,27603
11.1078,27527
11.1133,27534
11.1189,27518
11.1246,27507
11.1301,27542
11.1358,27597
11.1412,27571
11.1468,27590
11.1522,27566
11.1579,27541
11.1634,27520
11.169,27575
11.1744,27513
11.1801,27505
11.1858,27546
11.1912,27495
11.1969,27460
11.2023,27529
11.208,27566
11.2134,27594
11.2191,27572
11.2245,27612
11.2302,27570
11.2356,27599
11.2413,27578
11.2466,27491
11.2523,27565
11.258,27539
11.2634,27503
11.269,27477
11.2747,27517
11.2801,27538
11.2858,27556
11.2912,27582
11.2967,27574
11.3023,27561
11.308,27554
11.3134,27527
11.3191,27549
11.3245,27539
11.3302,27509
11.3356,27508
11.3412,27476
11.3466,27492
11.3523,27493
11.3577,27446
11.3634,27553
11.3689,27592
11.3746,27543
11.38,27618
11.3856,27550
11.3913,27567
11.3967,27521
11.4024,27524
11.4078,27476
11.4135,27533
11.4189,27498
11.4246,27483
11.4302,27471
11.4357,27486
11.4411,27498
11.4468,27556
11.4522,27562
11.4579,27571
11.4635,27576
11.469,27525
11.4747,27539
11.48,27517
11.4858,27504
11.4912,27515
11.4968,27483
11.5022,27505
11.5079,27478
11.5133,27461
11.519,27589
11.5244,27501
11.5301,27563
11.5358,27552
11.5412,27523
11.5469,27546
11.5523,27571
11.5579,27524
11.5634,27543
11.569,27497
11.5747,27501
11.5801,27488
11.5858,27477
11.5912,27509
11.5966,27544
11.6023,27538
11.6078,27599
11.6134,27550
11.6191,27557
11.6245,27571
11.6302,27566
11.6356,27534
11.6413,27478
11.6467,27527
11.6523,27482
11.658,27540
11.6634,27458
11.6691,27512
11.6745,27588
11.6802,27582
11.6856,27626
11.6913,27610
11.6967,27588
11.7024,27572
11.7078,27596
11.7135,27560
11.7189,27525
11.7245,27592
11.7302,27491
11.7357,27517
11.7413,27525
11.7467,27510
11.7521,27556
11.7579,27562
11.7636,27595
11.769,27620
11.7746,27604
11.78,27612
11.7856,27547
11.7912,27548
11.7966,27544
11.8023,27511
11.8079,27507
11.8134,27544
11.819,27497
11.8244,27496
11.8301,27591
11.8356,27596
11.8411,27599
11.8468,27575
11.8524,27594
11.8578,27576
11.8635,27562
11.8689,27535
11.8746,27573
11.88,27577
11.8856,27501
11.8914,27494
11.8967,27527
11.9024,27508
11.9079,27625
11.9136,27633
11.919,27610
11.9246,27610
11.9302,27592
11.9357,27570
11.9414,27560
11.9468,27532
11.9524,27586
11.9578,27520
11.9634,27569
11.9689,27495
11.9745,27536
11.9802,27547
11.9856,27528
11.9914,27597
11.9968,27612
12.0024,27614
12.0078,27570
12.0135,27580
12.019,27584
12.0247,27531
12.0301,27572
12.0357,27545
12.0411,27526
12.0468,27506
12.0525,27522
12.0579,27520
12.0633,27553
12.069,27619
12.0745,27621
12.0801,27551
12.0858,27583
12.0912,27562
12.0969,27561
12.1023,27548
12.108,27552
12.1133,27568
12.119,27543
12.1244,27556
12.1301,27509
12.1358,27526
12.1412,27591
12.1466,27565
12.1523,27592
12.158,27580
12.1634,27590
12.1691,27577
12.1745,27589
12.1802,27585
12.1856,27543
12.1912,27529
12.1969,27541
12.2023,27543
12.208,27540
12.2134,27477
12.2191,27580
12.2245,27608
12.2303,27590
12.2356,27610
12.2413,27597
12.2467,27610
12.2524,27574
12.2578,27578
12.2635,27567
12.2689,27561
12.2746,27542
12.28,27536
12.2857,27529
12.2911,27550
12.2968,27644
12.3022,27617
12.3079,27644
12.3133,27622
12.319,27606
12.3244,27606
12.3301,27628
12.3358,27589
12.3412,27589
12.3469,27593
12.3523,27520
12.3579,27515
12.3636,27525
12.369,27537
12.3747,27596
12.3802,27576
12.3856,27643
12.3912,27630
12.3969,27605
12.4023,27633
12.408,27575
12.4134,27601
12.4191,27599
12.4245,27547
12.4302,27542
12.4356,27586
12.4412,27489
12.4467,27555
12.4524,27579
12.4578,27623
12.4635,27691
12.4691,27610
12.4745,27609
12.4802,27604
12.4857,27599
12.4913,27588
12.4967,27538
12.5024,27573
12.5081,27575
12.5135,27526
12.5191,27520
12.5245,27504
12.5302,27614
12.5357,27588
12.5414,27666
12.5467,27615
12.5524,27675
12.5578,27604
12.5635,27574
12.5689,27574
12.5746,27565
12.58,27543
12.5856,27527
12.5911,27543
12.5967,27536
12.6024,27532
12.6079,27577
12.6136,27649
12.619,27620
12.6247,27579
12.6301,27606
12.6358,27628
12.6412,27525
12.6469,27553
12.6523,27569
12.658,27538
12.6633,27541
12.669,27527
12.6747,27526
12.6801,27556
12.6856,27539
12.6913,27567
12.6967,27593
12.7024,27606
12.708,27592
12.7135,27597
12.7189,27565
12.7245,27616
12.7303,27543
12.7356,27556
12.7413,27554
12.7467,27582
12.7524,27576
12.7578,27501
12.7635,27582
12.7689,27633
12.7746,27649
12.7803,27588
12.7857,27596
12.7914,27572
12.7968,27543
12.8025,27500
12.8079,27585
12.8136,27562
12.8189,27527
12.8246,27545
12.8303,27544
12.8357,27541
12.8411,27594
12.8468,27616
12.8522,27660
12.8579,27610
12.8635,27634
12.8689,27613
12.8746,27547
12.8803,27639
12.8857,27567
12.8914,27563
12.8968,27568
12.9025,27531
12.9078,27569
12.9135,27542
12.9188,27638
12.9245,27609
12.9302,27592
12.9359,27610
12.9412,27591
12.9469,27589
12.9523,27614
12.958,27593
12.9634,27577
12.9691,27588
12.9745,27569
12.9802,27544
12.9858,27576
12.9912,27559
12.9966,27548
13.0023,27622
13.0078,27635
13.0135,27654
13.0191,27586
13.0245,27610
13.0302,27594
13.0356,27604
13.0413,27597
13.047,27611
13.0523,27556
13.058,27550
13.0634,27595
13.0691,27530
13.0744,27600
13.0801,27553
13.0858,27564
13.0912,27630
13.0969,27571
13.1023,27566
13.108,27569
13.1134,27607
13.119,27540
13.1247,27586
13.13,27526
13.1357,27589
13.1411,27533
13.1468,27547
13.1522,27578
13.1579,27618
13.1636,27642
13.169,27587
13.1745,27639
13.1802,27609
13.1856,27583
13.1912,27584
13.1967,27562
13.2023,27562
13.2078,27501
13.2135,27549
13.2189,27516
13.2245,27569
13.23,27585
13.2356,27578
13.2412,27631
13.2467,27629
13.2523,27639
13.2578,27614
13.2634,27643
13.269,27601
13.2745,27590
13.2801,27585
13.2856,27554
13.2912,27546
13.2967,27548
13.3023,27565
13.3078,27575
13.3134,27656
13.319,27624
13.3246,27653
13.3301,27642
13.3357,27643
13.3412,27648
13.3468,27576
13.3523,27590
13.3579,27585
13.3634,27587
13.369,27589
13.3746,27534
13.3801,27549
13.3856,27602
13.3912,27659
13.3968,27644
13.4024,27689
13.4079,27632
13.4135,27698
13.419,27643
13.4246,27586
13.43,27561
13.4357,27620
13.4413,27570
13.4468,27546
13.4524,27576
13.4578,27548
13.4635,27620
13.4691,27630
13.4745,27661
13.4802,27561
13.4857,27615
13.4913,27652
13.4967,27630
13.5024,27576
13.508,27616
13.5134,27607
13.519,27590
13.5247,27539
13.5301,27589
13.5358,27546
13.5412,27632
13.5469,27650
13.5523,27637
13.558,27597
13.5634,27616
13.5691,27635
13.5745,27616
13.5802,27659
13.5856,27547
13.5912,27546
13.5969,27552
13.6024,27556
13.608,27566
13.6134,27543
13.6189,27604
13.6246,27570
13.6303,27632
13.6357,27597
13.6414,27618
13.6468,27556
13.6525,27554
13.6578,27599
13.6636,27541
13.669,27504
13.6746,27541
13.6803,27583
13.6857,27555
13.6914,27522
13.6968,27568
13.7025,27584
13.7079,27601
13.7136,27643
13.719,27621
13.7247,27632
13.7301,27609
13.7358,27558
13.7412,27505
13.7468,27558
13.7525,27547
13.7579,27543
13.7636,27567
13.769,27521
13.7747,27577
13.7801,27628
13.7858,27645
13.7912,27568
13.7969,27593
13.8023,27572
13.808,27591
13.8134,27558
13.8191,27542
13.8248,27598
13.8302,27501
13.8359,27602
13.8412,27509
13.847,27585
13.8524,27618
13.8581,27648
13.8635,27662
13.8691,27615
13.8745,27626
13.8802,27658
13.8856,27594
13.8913,27602
13.8967,27587
13.9024,27592
13.908,27586
13.9135,27576
13.9191,27537
13.9245,27565
13.9302,27643
13.9357,27631
13.9414,27627
13.9468,27583
13.9524,27610
13.9581,27573
13.9635,27624
13.9692,27596
13.9746,27527
13.9803,27549
13.9856,27509
13.9913,27552
13.9967,27579
14.0024,27517
14.0079,27561
14.0136,27607
14.019,27616
14.0247,27577
14.0303,27618
14.0358,27582
14.0412,27567
14.0468,27573
14.0523,27567
14.0579,27555
14.0636,27559
14.069,27547
14.0747,27592
14.0801,27563
14.0858,27622
14.0913,27642
14.097,27598
14.1023,27622
14.108,27570
14.1134,27580
14.1191,27631
14.1245,27587
14.1302,27554
14.1359,27582
14.1413,27557
14.147,27525
14.1523,27539
14.158,27546
14.1635,27577
14.1692,27605
14.1746,27615
14.1803,27617
14.1857,27588
14.1914,27609
14.1968,27578
14.2025,27505
14.2079,27553
14.2135,27571
14.2192,27576
14.2247,27553
14.2303,27504
14.2357,27471
14.2414,27609
14.2468,27592
14.2525,27605
14.2579,27641
14.2635,27614
14.269,27645
14.2747,27560
14.2803,27569
14.2857,27586
14.2914,27633
14.2968,27604
14.3025,27525
14.3079,27545
14.3136,27507
14.319,27595
14.3247,27597
14.3302,27599
14.3359,27643
14.3412,27629
14.3469,27653
14.3524,27632
14.358,27565
14.3634,27551
14.3691,27608
14.3747,27576
14.3802,27543
14.3858,27563
14.3913,27554
14.397,27572
14.4024,27606
14.4081,27593
14.4135,27629
14.4192,27607
14.4246,27659
14.4303,27633
14.4357,27605
14.4414,27591
14.4468,27558
14.4525,27609
14.4579,27554
14.4635,27545
14.469,27538
14.4747,27564
14.4801,27619
14.4858,27596
14.4912,27689
14.4969,27606
14.5023,27603
14.508,27635
14.5137,27598
14.5191,27574
14.5247,27528
14.5301,27603
14.5358,27555
14.5412,27530
14.5469,27584
14.5523,27575
14.558,27629
14.5635,27595
14.5691,27604
14.5748,27631
14.5802,27553
14.5856,27602
14.5913,27584
14.597,27599
14.6024,27541
14.608,27558
14.6135,27548
14.6191,27530
14.6245,27541
14.6302,27566
14.6357,27627
14.6414,27611
14.6468,27628
14.6524,27599
14.6581,27619
14.6635,27569
14.6692,27571
14.6746,27585
14.6803,27569
14.6857,27539
14.6914,27521
14.6968,27515
14.7025,27524
14.7079,27560
14.7136,27601
14.719,27611
14.7246,27607
14.7303,27585
14.7357,27620
14.7414,27542
14.7468,27580
14.7525,27562
14.7579,27526
14.7636,27503
14.769,27523
14.7746,27571
14.7803,27512
14.7858,27572
14.7915,27586
14.7969,27633
14.8025,27551
14.8078,27579
14.8135,27556
14.819,27547
14.8246,27502
14.8303,27566
14.8356,27596
14.8413,27546
14.847,27555
14.8524,27520
14.8581,27563
14.8635,27632
14.8692,27612
14.8746,27602
14.8803,27638
14.8856,27609
14.8913,27597
14.8968,27575
14.9024,27621
14.9078,27551
14.9134,27578
14.9191,27540
14.9248,27558
14.9302,27557
14.9359,27524
14.9413,27560
14.947,27548
14.9524,27618
14.958,27583
14.9634,27634
14.9691,27572
14.9748,27570
14.9802,27570
14.9858,27627
14.9912,27590
14.9969,27542
15.0023,27555
15.008,27544
15.0134,27513
15.0191,27563
15.0246,27607
15.0303,27626
15.0359,27625
15.0413,27576
15.047,27566
15.0524,27541
15.0581,27539
15.0635,27545
15.0692,27583
15.0746,27571
15.0803,27527
15.0857,27545
15.0914,27510
15.0968,27584
15.1025,27649
15.1079,27605
15.1136,27595
15.119,27599
15.1247,27594
15.1301,27570
15.1358,27586
15.1412,27521
15.1469,27566
15.1525,27569
15.1579,27544
15.1636,27513
15.169,27535
15.1747,27589
15.1802,27595
15.1859,27570
15.1912,27562
15.1969,27601
15.2023,27554
15.208,27580
15.2137,27552
15.2191,27571
15.2248,27510
15.2302,27523
15.2359,27553
15.2413,27477
15.2469,27547
15.2524,27537
15.2581,27621
15.2635,27611
15.2692,27601
15.2748,27581
15.2802,27566
15.2857,27511
15.2913,27612
15.2968,27554
15.3024,27519
15.3081,27538
15.3135,27552
15.3192,27553
15.3246,27505
15.3303,27563
15.3357,27547
15.3414,27583
15.3468,27582
15.3525,27594
15.3579,27584
15.3636,27573
15.3693,27577
15.3747,27552
15.3803,27564
15.3857,27509
15.3914,27538
15.3968,27507
15.4025,27523
15.4079,27566
15.4136,27575
15.419,27601
15.4247,27578
15.4303,27565
15.4358,27577
15.4412,27589
15.4469,27590
15.4526,27528
15.4579,27536
15.4636,27602
15.469,27505
15.4747,27542
15.4802,27529
15.4859,27557
15.4913,27573
15.4967,27595
15.5024,27602
15.5081,27594
15.5135,27580
15.5192,27587
15.5246,27560
15.5303,27548
15.5359,27593
15.5413,27554
15.547,27490
15.5524,27530
15.5581,27515
15.5635,27545
15.5692,27559
15.5746,27641
15.5803,27597
15.5857,27573
15.5914,27530
15.5968,27555
15.6024,27548
15.6081,27532
15.6135,27503
15.6192,27539
15.6246,27508
15.6303,27506
15.6357,27493
15.6414,27562
15.6468,27583
15.6525,27576
15.6579,27525
15.6636,27591
15.669,27558
15.6747,27528
15.6801,27573
15.6858,27554
15.6914,27487
15.6968,27527
15.7025,27529
15.7079,27528
15.7136,27489
15.719,27517
15.7247,27653
15.7301,27561
15.7358,27585
15.7414,27574
15.7469,27577
15.7526,27541
15.758,27506
15.7637,27523
15.769,27472
15.7747,27524
15.7801,27532
15.7858,27512
15.7912,27469
15.7969,27563
15.8023,27572
15.808,27581
15.8134,27591
15.8191,27524
15.8248,27587
15.8302,27571
15.8358,27560
15.8413,27592
15.8469,27562
15.8523,27554
15.858,27484
15.8637,27516
15.8691,27455
15.8746,27530
15.8803,27624
15.8857,27567
15.8913,27618
15.897,27557
15.9024,27563
15.9081,27533
15.9135,27576
15.9192,27549
15.9245,27532
15.9302,27552
15.9356,27511
15.9413,27531
15.947,27519
15.9524,27579
15.9578,27580
15.9635,27603
15.9692,27574
15.9746,27574
15.9803,27509
15.9857,27564
15.9914,27520
15.9968,27558
16.0025,27527
16.0079,27524
16.0136,27510
16.0192,27541
16.0247,27502
16.0304,27614
16.0358,27544
16.0412,27552
16.0469,27617
16.0525,27558
16.058,27575
16.0637,27580
16.069,27539
16.0748,27510
16.0801,27529
16.0858,27546
16.0912,27524
16.0969,27507
16.1023,27525
16.108,27553
16.1135,27518
16.1192,27507
16.1246,27569
16.1302,27526
16.1356,27523
16.1414,27539
16.147,27527
16.1525,27532
16.1581,27502
16.1635,27507
16.1692,27482
16.1746,27536
16.1803,27564
16.1857,27531
16.1914,27553
16.1968,27570
16.2025,27573
16.2081,27550
16.2134,27555
16.2191,27533
16.2245,27540
16.2302,27517
16.2359,27518
16.2412,27499
16.2469,27483
16.2523,27504
16.258,27524
16.2635,27554
16.2691,27549
16.2745,27580
16.2801,27557
16.2858,27503
16.2912,27589
16.2969,27527
16.3025,27532
16.3079,27535
16.3136,27482
16.3193,27571
16.3247,27444
16.3303,27517
16.3358,27483
16.3415,27514
16.3469,27567
16.3525,27513
16.3579,27559
16.3635,27535
16.3692,27535
16.3747,27536
16.3803,27497
16.3857,27506
16.3914,27537
16.3968,27439
16.4025,27477
16.4081,27441
16.4136,27493
16.4193,27513
16.4247,27576
16.4301,27558
16.4358,27549
16.4415,27488
16.4469,27553
16.4526,27543
16.458,27520
16.4634,27519
16.4691,27534
16.4747,27459
16.4802,27506
16.4858,27486
16.4912,27510
16.4969,27567
16.5023,27570
16.5081,27611
16.5137,27568
16.5191,27571
16.5248,27522
16.5302,27507
16.5359,27555
16.5413,27516
16.5469,27527
16.5525,27495
16.558,27520
16.5636,27524
16.5691,27473
16.5745,27573
16.5802,27542
16.5856,27586
16.5913,27550
16.597,27563
16.6024,27568
16.6081,27550
16.6135,27535
16.6192,27533
16.6246,27567
16.6302,27497
16.6357,27551
16.6413,27461
16.647,27480
16.6525,27523
16.6579,27547
16.6636,27544
16.6693,27537
16.6747,27543
16.6804,27549
16.6858,27529
16.6915,27510
16.6969,27516
16.7023,27503
16.708,27519
16.7137,27527
16.7191,27508
16.7248,27485
16.7301,27532
16.7358,27517
16.7412,27587
16.7469,27542
16.7526,27612
16.758,27574
16.7634,27519
16.7692,27539
16.7746,27505
16.7803,27517
16.7857,27522
16.7914,27498
16.7968,27453
16.8025,27497
16.8079,27541
16.8136,27484
16.819,27570
16.8247,27566
16.8304,27549
16.8358,27560
16.8412,27510
16.8469,27524
16.8526,27557
16.858,27483
16.8636,27422
16.8691,27477
16.8747,27497
16.8801,27453
16.8859,27483
16.8913,27569
16.897,27562
16.9024,27548
16.908,27535
16.9135,27499
16.9192,27513
16.9248,27512
16.9303,27488
16.9359,27464
16.9413,27453
16.947,27471
16.9524,27466
16.9581,27492
16.9635,27477
16.9692,27513
16.9747,27543
16.9803,27513
16.9857,27536
16.9914,27505
16.9968,27479
17.0024,27489
17.0079,27526
17.0136,27460
17.0193,27460
17.0247,27462
17.0304,27447
17.0358,27436
17.0412,27512
17.0469,27504
17.0523,27495
17.058,27534
17.0636,27494
17.0691,27488
17.0748,27491
17.0801,27498
17.0859,27505
17.0915,27506
17.0969,27450
17.1026,27479
17.108,27472
17.1137,27492
17.1191,27514
17.1248,27561
17.1303,27523
17.1359,27486
17.1413,27549
17.147,27517
17.1524,27481
17.1581,27519
17.1635,27469
17.1692,27448
17.1746,27503
17.1803,27502
17.1857,27475
17.1914,27476
17.1968,27510
17.2025,27559
17.2079,27550
17.2136,27488
17.2192,27504
17.2247,27508
17.2301,27473
17.2357,27465
17.2415,27500
17.2468,27518
17.2525,27451
17.2579,27481
17.2636,27467
17.269,27450
17.2747,27526
17.2802,27542
17.2859,27556
17.2913,27565
17.2969,27554
17.3024,27512
17.3081,27485
17.3137,27497
17.3191,27511
17.3248,27500
17.3302,27457
17.3359,27486
17.3413,27484
17.347,27434
17.3524,27503
17.3581,27564
17.3635,27510
17.3692,27561
17.3749,27510
17.3803,27477
17.3857,27512
17.3913,27496
17.3971,27485
17.4024,27470
17.4081,27469
17.4135,27453
17.4192,27530
17.4246,27472
17.4303,27463
17.4357,27537
17.4414,27504
17.4471,27511
17.4524,27486
17.4582,27535
17.4636,27500
17.4693,27515
17.4747,27468
17.4803,27486
17.4858,27438
17.4913,27517
17.497,27418
17.5024,27394
17.5081,27528
17.5135,27536
17.5192,27564
17.5246,27564
17.5302,27525
17.5359,27502
17.5414,27494
17.547,27461
17.5525,27496
17.5581,27465
17.5635,27488
17.5692,27462
17.5746,27444
17.5803,27428
17.5857,27456
17.5914,27530
17.5968,27499
17.6025,27499
17.6081,27477
17.6136,27490
17.619,27449
17.6247,27424
17.6304,27444
17.6357,27456
17.6414,27413
17.6471,27372
17.6525,27436
17.6582,27416
17.6636,27486
17.6693,27494
17.6747,27508
17.6804,27487
17.6858,27539
17.6915,27470
17.6969,27472
17.7026,27484
17.7079,27506
17.7136,27497
17.7193,27409
17.7247,27414
17.7303,27431
17.7358,27454
17.7415,27443
17.7469,27506
17.7526,27496
17.758,27504
17.7636,27482
17.7693,27485
17.7747,27458
17.7804,27484
17.7858,27457
17.7914,27487
17.7971,27469
17.8025,27425
17.8081,27403
17.8136,27387
17.8192,27480
17.8246,27486
17.8304,27485
17.8357,27519
17.8414,27467
17.8468,27488
17.8526,27463
17.8582,27448
17.8636,27426
17.8693,27478
17.8747,27438
17.8804,27472
17.8858,27456
17.8915,27456
17.8969,27472
17.9026,27510
17.908,27500
17.9137,27526
17.9191,27456
17.9248,27502
17.9301,27521
17.9358,27475
17.9415,27444
17.9469,27467
17.9525,27463
17.958,27428
17.9636,27399
17.9693,27460
17.9747,27525
17.9802,27492
17.9857,27487
17.9914,27522
17.9971,27508
18.0025,27486
18.0079,27509
18.0135,27442
18.0192,27459
18.0246,27447
18.0303,27472
18.036,27454
18.0414,27450
18.0471,27401
18.0525,27506
18.0582,27475
18.0636,27507
18.0692,27490
18.0748,27487
18.0803,27479
18.0857,27458
18.0914,27430
18.097,27454
18.1027,27483
18.108,27456
18.1137,27424
18.1191,27440
18.1248,27391
18.1302,27469
18.1359,27506
18.1413,27539
18.147,27494
18.1524,27500
18.1581,27502
18.1635,27471
18.1692,27427
18.1746,27506
18.1803,27431
18.1859,27458
18.1914,27415
18.197,27416
18.2024,27436
18.2081,27465
18.2136,27440
18.2193,27416
18.2246,27448
18.2303,27456
18.2357,27462
18.2414,27429
18.2471,27405
18.2525,27416
18.2582,27465
18.2636,27444
18.2693,27443
18.2747,27403
18.2804,27445
18.2858,27399
18.2915,27487
18.2969,27450
18.3026,27493
18.3082,27502
18.3137,27460
18.3191,27444
18.3248,27449
18.3302,27441
18.3358,27460
18.3415,27451
18.3469,27439
18.3526,27428
18.358,27427
18.3637,27474
18.3692,27460
18.3746,27426
18.3803,27479
18.3859,27521
18.3914,27431
18.3968,27466
18.4024,27418
18.4082,27436
18.4135,27408
18.4192,27393
18.4249,27421
18.4303,27408
18.436,27380
18.4414,27478
18.4471,27497
18.4525,27449
18.4582,27479
18.4636,27484
18.4693,27495
18.4747,27493
18.4804,27446
18.4858,27389
18.4914,27467
18.4971,27441
18.5025,27430
18.5082,27439
18.5136,27378
18.5191,27398
18.5248,27485
18.5302,27486
18.5359,27476
18.5415,27446
18.547,27459
18.5524,27471
18.558,27454
18.5637,27440
18.5691,27420
18.5748,27461
18.5802,27411
18.5859,27440
18.5913,27443
18.597,27438
18.6024,27487
18.6081,27497
18.6135,27518
18.6192,27488
18.6249,27461
18.6303,27441
18.636,27464
18.6414,27449
18.6471,27454
18.6524,27403
18.6581,27406
18.6635,27437
18.6692,27389
18.6746,27486
18.6803,27478
18.6858,27492
18.6914,27495
18.6971,27486
18.7025,27466
18.7082,27472
18.7136,27404
18.7193,27448
18.7247,27449
18.7303,27420
18.7358,27433
18.7414,27367
18.7471,27424
18.7525,27464
18.7582,27475
18.7636,27468
18.7693,27468
18.7747,27509
18.7804,27431
18.7858,27420
18.7915,27443
18.7969,27463
18.8026,27477
18.808,27431
18.8136,27421
18.8193,27442
18.8247,27394
18.8304,27468
18.8358,27477
18.8413,27509
18.8469,27479
18.8526,27498
18.858,27452
18.8637,27483
18.8691,27479
18.8748,27414
18.8802,27425
18.8859,27415
18.8913,27386
18.897,27391
18.9024,27406
18.9081,27441
18.9135,27452
18.9192,27505
18.9249,27444
18.9303,27480
18.936,27460
18.9414,27415
18.947,27485
18.9525,27456
18.9582,27429
18.9635,27405
18.9692,27404
18.9749,27432
18.9803,27395
18.9857,27502
18.9914,27442
18.9969,27438
19.0025,27478
19.008,27439
19.0137,27465
19.0191,27489
19.0247,27442
19.0302,27465
19.0358,27421
19.0415,27412
19.0469,27425
19.0526,27383
19.058,27363
19.0637,27450
19.0692,27439
19.0749,27493
19.0802,27459
19.0859,27447
19.0913,27442
19.097,27453
19.1027,27420
19.1081,27435
19.1138,27361
19.1192,27430
19.1249,27359
19.1303,27372
19.136,27375
19.1414,27461
19.1471,27413
19.1525,27470
19.1582,27391
19.1636,27458
19.1693,27477
19.1746,27437
19.1803,27404
19.1857,27389
19.1914,27432
19.197,27425
19.2024,27393
19.2081,27431
19.2135,27408
19.2193,27421
19.2247,27485
19.2303,27476
19.2359,27502
19.2413,27462
19.247,27455
19.2524,27415
19.2581,27429
19.2635,27408
19.2692,27421
19.2748,27387
19.2803,27398
19.2859,27370
19.2916,27411
19.297,27421
19.3025,27449
19.3082,27438
19.3135,27421
19.3192,27427
19.3249,27463
19.3303,27454
19.336,27402
19.3414,27366
19.3471,27392
19.3525,27381
19.3582,27367
19.3636,27395
19.3693,27345
19.3747,27403
19.3804,27385
19.3858,27461
19.3915,27416
19.3969,27459
19.4026,27423
19.408,27355
19.4137,27390
19.4191,27398
19.4248,27443
19.4304,27391
19.4359,27398
19.4415,27403
19.447,27369
19.4526,27407
19.4581,27471
19.4638,27435
19.4691,27472
19.4748,27430
19.4802,27415
19.4859,27384
19.4913,27458
19.497,27375
19.5027,27372
19.508,27374
19.5137,27365
19.5193,27365
19.5248,27375
19.5305,27394
19.5358,27406
19.5415,27467
19.5469,27432
19.5526,27417
19.558,27398
19.5636,27440
19.5693,27355
19.5747,27412
19.5804,27379
