Experiment: Mar_16_osmo_expt vial 3, Tue Mar 16 20:56:43 2021
9.7899,28366
9.7953,28364
9.801,28357
9.8064,28368
9.8121,28358
9.8175,28373
9.8232,28355
9.8286,28376
9.8343,28351
9.84,28360
9.8454,28371
9.8511,28358
9.8565,28359
9.8621,28362
9.8675,28362
9.8732,28359
9.8786,28350
9.8843,28351
9.8897,28348
9.8954,28349
9.9008,28348
9.9065,28350
9.9119,28342
9.9176,28341
9.9233,28350
9.9287,28344
9.9344,28339
9.9398,28337
9.9455,28343
9.9509,28318
9.9565,28336
9.9619,28337
9.9676,28324
9.9731,28326
9.9787,28344
9.9842,28325
9.9899,28336
9.9953,28321
10.001,28320
10.0064,28321
10.0121,28326
10.0175,28321
10.0232,28324
10.0289,28325
10.0343,28316
10.04,28309
10.0454,28317
10.051,28318
10.0565,28312
10.0621,28315
10.0676,28304
10.0732,28302
10.0786,28313
10.0843,28292
10.0897,28305
10.0954,28295
10.1008,28292
10.1065,28293
10.1122,28288
10.1176,28282
10.1233,28275
10.1287,28279
10.1344,28279
10.1398,28274
10.1455,28265
10.1509,28265
10.1566,28264
10.162,28260
10.1677,28247
10.1731,28243
10.1788,28238
10.1844,28240
10.1899,28239
10.1955,28222
10.201,28237
10.2066,28216
10.212,28220
10.2177,28220
10.2231,28219
10.2288,28200
10.2342,28207
10.2399,28198
10.2453,28197
10.251,28202
10.2564,28215
10.2621,28200
10.2675,28179
10.2732,28186
10.2786,28197
10.2843,28192
10.2897,28180
10.2954,28194
10.3011,28173
10.3065,28189
10.3122,28159
10.3176,28165
10.3233,28169
10.3287,28162
10.3343,28154
10.3398,28188
10.3454,28160
10.3508,28191
10.3565,28169
10.3622,28174
10.3676,28160
10.3733,28162
10.3787,28155
10.3844,28162
10.3898,28159
10.3955,28157
10.4009,28162
10.4066,28152
10.412,28138
10.4177,28154
10.4231,28165
10.4288,28158
10.4342,28154
10.4398,28136
10.4455,28130
10.4509,28137
10.4566,28126
10.4621,28130
10.4677,28123
10.4731,28135
10.4788,28126
10.4842,28144
10.4899,28131
10.4953,28100
10.5011,28134
10.5065,28113
10.5122,28101
10.5176,28112
10.5232,28103
10.5286,28110
10.5343,28105
10.5397,28112
10.5454,28101
10.5508,28104
10.5565,28104
10.562,28085
10.5676,28089
10.573,28089
10.5787,28082
10.5842,28079
10.5898,28093
10.5955,28084
10.6009,28093
10.6066,28091
10.612,28082
10.6177,28077
10.6231,28064
10.6288,28082
10.6342,28063
10.6399,28078
10.6453,28066
10.651,28061
10.6567,28067
10.6621,28067
10.6678,28056
10.6732,28057
10.6789,28053
10.6843,28043
10.69,28030
10.6954,28058
10.7011,28039
10.7065,28037
10.7121,28024
10.7175,28032
10.7232,28035
10.7286,28027
10.7343,28012
10.7397,28028
10.7454,28018
10.7511,28037
10.7564,28004
10.7621,28027
10.7675,27989
10.7732,28016
10.7786,27995
10.7842,27996
10.7899,27987
10.7953,27985
10.801,27986
10.8064,27990
10.812,27982
10.8177,27977
10.8231,27981
10.8288,27995
10.8342,27974
10.8398,27980
10.8455,27975
10.8509,27977
10.8566,27970
10.862,27972
10.8676,27948
10.8733,27953
10.8787,27958
10.8844,27957
10.8898,27932
10.8954,27951
10.9008,27958
10.9065,27965
10.9119,27934
10.9176,27936
10.9231,27934
10.9287,27942
10.9344,27940
10.9398,27944
10.9455,27940
10.951,27921
10.9567,27940
10.9621,27894
10.9678,27916
10.9732,27907
10.9788,27900
10.9842,27904
10.9899,27906
10.9953,27907
11.001,27875
11.0065,27886
11.0121,27886
11.0178,27880
11.0232,27872
11.0287,27868
11.0344,27865
11.0398,27880
11.0455,27865
11.0509,27858
11.0566,27864
11.062,27856
11.0677,27863
11.0731,27849
11.0788,27848
11.0842,27836
11.0899,27836
11.0953,27839
11.101,27840
11.1064,27824
11.1121,27817
11.1178,27815
11.1232,27819
11.1289,27813
11.1343,27811
11.14,27803
11.1454,27810
11.1511,27807
11.1565,27807
11.1622,27779
11.1676,27804
11.1732,27794
11.1786,27785
11.1843,27789
11.1898,27779
11.1954,27782
11.2008,27765
11.2065,27762
11.2119,27747
11.2176,27760
11.2233,27740
11.2287,27760
11.2344,27741
11.2398,27722
11.2455,27727
11.2509,27730
11.2566,27746
11.262,27712
11.2677,27709
11.2731,27726
11.2788,27703
11.2842,27703
11.2899,27698
11.2956,27698
11.301,27709
11.3067,27699
11.3121,27704
11.3178,27696
11.3232,27716
11.3289,27700
11.3343,27675
11.34,27680
11.3454,27664
11.3511,27666
11.3565,27649
11.3622,27656
11.3676,27654
11.3733,27644
11.3787,27652
11.3844,27641
11.3898,27638
11.3955,27648
11.4009,27635
11.4066,27620
11.412,27616
11.4177,27631
11.4231,27617
11.4288,27618
11.4342,27628
11.4399,27595
11.4453,27588
11.451,27580
11.4567,27577
11.4621,27575
11.4678,27564
11.4732,27565
11.4789,27600
11.4843,27589
11.49,27553
11.4954,27555
11.5011,27556
11.5065,27566
11.5122,27559
11.5176,27539
11.5233,27541
11.5287,27541
11.5344,27533
11.5398,27520
11.5455,27529
11.5509,27512
11.5566,27494
11.562,27502
11.5677,27502
11.5733,27509
11.5787,27497
11.5844,27487
11.5898,27473
11.5955,27481
11.6009,27495
11.6066,27483
11.612,27469
11.6177,27467
11.6231,27473
11.6288,27446
11.6342,27442
11.6399,27426
11.6453,27426
11.651,27430
11.6567,27438
11.6621,27405
11.6678,27427
11.6731,27430
11.6788,27412
11.6842,27408
11.6899,27408
11.6953,27403
11.701,27389
11.7064,27384
11.7121,27395
11.7178,27387
11.7232,27367
11.7289,27367
11.7343,27348
11.74,27354
11.7454,27338
11.7511,27333
11.7565,27325
11.7622,27350
11.7676,27327
11.7733,27308
11.7787,27321
11.7844,27311
11.7898,27317
11.7955,27323
11.8009,27330
11.8066,27283
11.812,27268
11.8177,27283
11.8231,27251
11.8288,27271
11.8345,27270
11.8399,27251
11.8456,27244
11.851,27247
11.8567,27249
11.8621,27242
11.8678,27224
11.8732,27238
11.8789,27231
11.8843,27217
11.89,27206
11.8954,27209
11.9011,27209
11.9065,27186
11.9122,27200
11.9176,27201
11.9233,27173
11.9287,27182
11.9344,27201
11.9398,27157
11.9455,27168
11.9512,27154
11.9566,27164
11.9622,27144
11.9677,27127
11.9733,27100
11.9787,27099
11.9844,27090
11.9899,27113
11.9955,27090
12.001,27067
12.0067,27066
12.0121,27060
12.0178,27062
12.0232,27053
12.0289,27054
12.0343,27048
12.04,27039
12.0454,27036
12.0511,27039
12.0565,27026
12.0622,26992
12.0676,26972
12.0733,26993
12.0787,26984
12.0844,27003
12.0901,26989
12.0955,26947
12.1009,26971
12.1066,26949
12.1123,26953
12.1177,26961
12.1234,26960
12.1288,26979
12.1345,26945
12.1399,26931
12.1456,26934
12.151,26919
12.1567,26923
12.1621,26897
12.1677,26903
12.1734,26896
12.1788,26908
12.1845,26853
12.1899,26848
12.1956,26826
12.201,26847
12.2067,26851
12.2121,26832
12.2178,26810
12.2232,26794
12.2289,26812
12.2343,26766
12.24,26762
12.2454,26777
12.2511,26784
12.2567,26763
12.2621,26762
12.2678,26746
12.2732,26765
12.2789,26744
12.2843,26745
12.29,26709
12.2954,26722
12.3011,26724
12.3066,26729
12.3122,26745
12.3177,26741
12.3234,26725
12.3288,26713
12.3345,26702
12.3399,26690
12.3456,26709
12.351,26695
12.3567,26677
12.3621,26679
12.3678,26670
12.3732,26680
12.3789,26654
12.3843,26651
12.3898,26623
12.3955,26612
12.4012,26574
12.4066,26570
12.4123,26573
12.4176,26556
12.4233,26553
12.4287,26548
12.4344,26538
12.4398,26535
12.4454,26518
12.4511,26538
12.4565,26509
12.4622,26535
12.4677,26502
12.4733,26536
12.479,26488
12.4844,26523
12.4901,26484
12.4955,26473
12.5011,26489
12.5067,26452
12.5122,26460
12.5178,26471
12.5233,26434
12.5289,26413
12.5346,26412
12.54,26453
12.5457,26432
12.5511,26415
12.5567,26395
12.5621,26388
12.5678,26369
12.5732,26403
12.5789,26370
12.5843,26384
12.59,26391
12.5954,26363
12.6011,26352
12.6068,26365
12.6122,26385
12.6179,26323
12.6233,26331
12.629,26339
12.6344,26334
12.6401,26343
12.6455,26314
12.6512,26301
12.6566,26311
12.6623,26300
12.6677,26310
12.6734,26259
12.6788,26283
12.6845,26264
12.6899,26203
12.6955,26232
12.701,26237
12.7067,26249
12.7123,26199
12.7177,26176
12.7234,26193
12.7288,26212
12.7345,26191
12.7399,26142
12.7456,26150
12.751,26118
12.7567,26154
12.7621,26133
12.7678,26139
12.7732,26109
12.7789,26098
12.7843,26110
12.79,26061
12.7954,26086
12.8011,26077
12.8065,26055
12.8122,26047
12.8176,26048
12.8233,26076
12.8287,26057
12.8344,26022
12.8399,26037
12.8455,26008
12.8509,25985
12.8566,25998
12.8623,26028
12.8677,25948
12.8734,25966
12.8788,25953
12.8845,25979
12.8899,25952
12.8956,25891
12.901,25901
12.9067,25900
12.9121,25890
12.9178,25855
12.9232,25883
12.9289,25858
12.9345,25851
12.9399,25869
12.9454,25865
12.9511,25839
12.9565,25832
12.9622,25814
12.9677,25807
12.9734,25791
12.9788,25801
12.9845,25804
12.9901,25778
12.9955,25743
13.001,25755
13.0067,25711
13.0121,25724
13.0178,25723
13.0232,25736
13.0289,25717
13.0343,25759
13.04,25696
13.0454,25702
13.0511,25690
13.0568,25655
13.0622,25704
13.0679,25669
13.0733,25636
13.0788,25679
13.0843,25619
13.09,25619
13.0954,25627
13.1011,25631
13.1068,25599
13.1122,25576
13.1179,25574
13.1233,25557
13.129,25553
13.1344,25561
13.1399,25534
13.1456,25541
13.151,25532
13.1567,25499
13.1621,25508
13.1678,25492
13.1732,25461
13.1788,25466
13.1845,25476
13.1899,25513
13.1956,25436
13.201,25443
13.2067,25406
13.2121,25451
13.2178,25406
13.2232,25423
13.2289,25451
13.2343,25376
13.24,25431
13.2454,25407
13.2511,25389
13.2565,25404
13.2622,25386
13.2679,25393
13.2733,25382
13.279,25394
13.2844,25353
13.2901,25335
13.2955,25288
13.3012,25295
13.3066,25317
13.3123,25295
13.3177,25277
13.3234,25311
13.3288,25272
13.3345,25256
13.3399,25225
13.3456,25238
13.351,25206
13.3567,25210
13.3621,25212
13.3678,25205
13.3732,25190
13.3789,25158
13.3843,25132
13.39,25106
13.3954,25176
13.4011,25122
13.4065,25132
13.4122,25151
13.4176,25115
13.4233,25119
13.4287,25068
13.4344,25083
13.4401,25062
13.4455,25076
13.4512,25089
13.4566,25067
13.4623,25033
13.4677,24992
13.4734,24982
13.4788,25032
13.4845,24945
13.4899,25006
13.4956,24975
13.501,24971
13.5067,24966
13.5121,24944
13.5178,24926
13.5232,24897
13.5289,24925
13.5343,24908
13.54,24892
13.5454,24855
13.5511,24872
13.5565,24894
13.5622,24872
13.5676,24817
13.5733,24819
13.579,24810
13.5844,24787
13.5901,24809
13.5955,24811
13.6012,24731
13.6066,24773
13.6123,24764
13.6177,24754
13.6234,24758
13.6288,24713
13.6345,24689
13.6399,24706
13.6456,24696
13.651,24708
13.6567,24718
13.6621,24669
13.6678,24659
13.6732,24678
13.6789,24679
13.6846,24604
13.69,24629
13.6957,24620
13.7011,24604
13.7068,24584
13.7122,24597
13.7179,24557
13.7233,24519
13.7288,24519
13.7344,24548
13.7399,24554
13.7455,24500
13.7512,24526
13.7566,24515
13.7623,24481
13.7677,24488
13.7734,24493
13.7787,24486
13.7844,24419
13.7901,24473
13.7955,24458
13.8012,24453
13.8066,24412
13.8122,24417
13.8179,24469
13.8233,24418
13.829,24413
13.8344,24385
13.84,24421
13.8454,24395
13.8511,24356
13.8565,24363
13.8622,24352
13.8679,24397
13.8733,24364
13.879,24296
13.8844,24354
13.8901,24302
13.8955,24354
13.9012,24348
13.9066,24343
13.9122,24316
13.9177,24303
13.9234,24265
13.929,24267
13.9344,24244
13.9401,24288
13.9455,24283
13.9512,24247
13.9566,24222
13.9623,24265
13.9677,24195
13.9734,24223
13.9788,24182
13.9845,24285
13.9899,24194
13.9955,24194
14.0012,24202
14.0067,24196
14.0124,24215
14.0178,24226
14.0232,24181
14.0289,24145
14.0343,24209
14.04,24116
14.0455,24066
14.0511,24139
14.0568,24161
14.0622,24056
14.0679,24084
14.0733,24142
14.0789,24108
14.0843,24099
14.09,24095
14.0957,24066
14.1011,24116
14.1068,24139
14.1122,24102
14.1178,24064
14.1233,24051
14.129,24067
14.1344,24053
14.1401,24037
14.1455,24032
14.1512,24050
14.1566,24002
14.1623,24013
14.1677,24025
14.1734,24043
14.1788,23961
14.1845,24029
14.1899,23994
14.1956,24030
14.201,23982
14.2067,23992
14.2121,24052
14.2178,24005
14.2232,23987
14.2289,23957
14.2346,23963
14.24,23958
14.2457,23966
14.2511,23938
14.2568,23944
14.2622,23936
14.2679,23927
14.2733,23872
14.279,23938
14.2844,23892
14.2901,23961
14.2955,23857
14.3012,23927
14.3066,23857
14.3123,23842
14.3177,23858
14.3234,23823
14.3288,23888
14.3345,23822
14.3399,23854
14.3456,23846
14.351,23779
14.3567,23790
14.3621,23779
14.3678,23799
14.3732,23809
14.3789,23794
14.3846,23772
14.39,23829
14.3957,23825
14.4011,23785
14.4068,23802
14.4122,23800
14.4179,23793
14.4233,23758
14.429,23798
14.4344,23738
14.4401,23748
14.4455,23756
14.4512,23774
14.4566,23723
14.4623,23819
14.4677,23774
14.4734,23743
14.4791,23760
14.4845,23770
14.4902,23735
14.4956,23787
14.5012,23700
14.5067,23740
14.5124,23704
14.5178,23729
14.5234,23716
14.5289,23709
14.5345,23694
14.54,23726
14.5456,23717
14.551,23686
14.5567,23739
14.5621,23642
14.5678,23705
14.5735,23718
14.5789,23664
14.5846,23651
14.59,23682
14.5957,23655
14.6011,23704
14.6068,23664
14.6122,23616
14.6179,23661
14.6233,23622
14.629,23655
14.6344,23592
14.6401,23635
14.6455,23649
14.6512,23627
14.6566,23608
14.6623,23606
14.6677,23669
14.6734,23622
14.6788,23584
14.6845,23565
14.6902,23615
14.6956,23592
14.7012,23539
14.7066,23555
14.7123,23548
14.7177,23584
14.7234,23577
14.7288,23582
14.7345,23555
14.7399,23552
14.7456,23550
14.751,23596
14.7567,23545
14.7621,23508
14.7678,23538
14.7735,23561
14.779,23555
14.7844,23535
14.7901,23508
14.7955,23558
14.8012,23537
14.8067,23476
14.8121,23546
14.8178,23534
14.8235,23495
14.8289,23519
14.8343,23548
14.84,23478
14.8457,23474
14.8511,23506
14.8568,23498
14.8621,23491
14.8678,23508
14.8735,23444
14.8789,23471
14.8846,23470
14.89,23467
14.8956,23451
14.901,23473
14.9067,23440
14.9121,23475
14.9178,23485
14.9235,23494
14.9289,23415
14.9346,23483
14.94,23459
14.9456,23473
14.9513,23428
14.9567,23462
14.9624,23470
14.9678,23457
14.9734,23477
14.9788,23454
14.9845,23430
14.9899,23455
14.9956,23460
15.001,23461
15.0067,23419
15.0121,23466
15.0178,23401
15.0233,23485
15.029,23417
15.0344,23437
15.0401,23423
15.0455,23403
15.0511,23420
15.0568,23424
15.0622,23393
15.0679,23382
15.0733,23407
15.079,23366
15.0844,23388
15.0901,23371
15.0957,23366
15.1012,23372
15.1066,23329
15.1123,23401
15.1177,23320
15.1234,23325
15.1288,23383
15.1345,23330
15.1399,23362
15.1456,23354
15.1513,23381
15.1567,23294
15.1621,23323
15.1678,23401
15.1735,23385
15.1789,23385
15.1846,23423
15.19,23331
15.1956,23383
15.201,23350
15.2067,23329
15.2121,23344
15.2178,23326
15.2235,23359
15.2289,23337
15.2346,23313
15.24,23333
15.2457,23374
15.2511,23366
15.2568,23331
15.2622,23368
15.2679,23383
15.2733,23342
15.2789,23326
15.2846,23324
15.29,23364
15.2957,23357
15.3011,23389
15.3068,23366
15.3122,23364
15.3179,23408
15.3233,23353
15.329,23310
15.3344,23306
15.3401,23360
15.3455,23318
15.3512,23401
15.3566,23350
15.3623,23341
15.3677,23316
15.3734,23393
15.3788,23366
15.3845,23329
15.3899,23311
15.3956,23330
15.4013,23305
15.4067,23278
15.4123,23312
15.4178,23298
15.4234,23300
15.4288,23320
15.4345,23321
15.44,23348
15.4456,23351
15.4511,23390
15.4568,23420
15.4621,23331
15.4678,23288
15.4735,23328
15.4789,23330
15.4846,23318
15.4899,23307
15.4956,23346
15.501,23286
15.5067,23339
15.5121,23371
15.5177,23346
15.5234,23356
15.5288,23325
15.5345,23370
15.5402,23345
15.5455,23330
15.5512,23326
15.5567,23310
15.5623,23258
15.5677,23342
15.5733,23289
15.579,23291
15.5844,23316
15.5901,23278
15.5955,23322
15.6012,23272
15.6069,23343
15.6123,23345
15.6179,23273
15.6233,23299
15.629,23303
15.6344,23283
15.6401,23275
15.6455,23249
15.6512,23312
15.6566,23257
15.6623,23231
15.6677,23235
15.6734,23264
15.6788,23270
15.6845,23281
15.6902,23250
15.6956,23229
15.7013,23254
15.7067,23269
15.7124,23279
15.7178,23290
15.7234,23221
15.7288,23247
15.7345,23274
15.7399,23216
15.7456,23267
15.751,23244
15.7567,23265
15.7624,23220
15.7678,23235
15.7735,23194
15.7789,23238
15.7846,23207
15.79,23200
15.7957,23235
15.8011,23235
15.8067,23198
15.8121,23226
15.8178,23195
15.8232,23220
15.8289,23226
15.8346,23208
15.84,23249
15.8457,23150
15.8511,23228
15.8568,23197
15.8622,23226
15.8679,23188
15.8733,23170
15.879,23212
15.8844,23245
15.8901,23225
15.8955,23187
15.9012,23243
15.9066,23236
15.9122,23190
15.9179,23239
15.9233,23275
15.929,23244
15.9344,23196
15.9401,23212
15.9455,23317
15.9512,23289
15.9566,23227
15.9623,23296
15.9677,23264
15.9734,23253
15.9791,23266
15.9845,23255
15.9902,23232
15.9955,23256
16.0012,23261
16.0066,23227
16.0123,23219
16.0177,23280
16.0233,23277
16.029,23240
16.0344,23301
16.0401,23281
16.0455,23226
16.0511,23231
16.0568,23283
16.0622,23317
16.0679,23253
16.0733,23247
16.079,23249
16.0844,23285
16.09,23189
16.0957,23215
16.1011,23204
16.1068,23276
16.1122,23177
16.1178,23195
16.1233,23245
16.1289,23177
16.1343,23209
16.14,23232
16.1457,23297
16.1511,23326
16.1568,23208
16.1622,23262
16.1679,23268
16.1733,23175
16.179,23207
16.1844,23273
16.1901,23279
16.1955,23210
16.2011,23219
16.2068,23241
16.2122,23185
16.2179,23225
16.2233,23256
16.229,23257
16.2344,23172
16.2401,23236
16.2457,23216
16.2511,23268
16.2568,23302
16.2622,23240
16.2679,23271
16.2735,23193
16.2789,23264
16.2846,23254
16.29,23271
16.2957,23265
16.3011,23213
16.3067,23226
16.3122,23270
16.3178,23280
16.3235,23243
16.3289,23227
16.3346,23235
16.34,23226
16.3457,23295
16.3511,23235
16.3568,23230
16.3622,23249
16.3679,23284
16.3733,23230
16.379,23290
16.3846,23219
16.3901,23195
16.3955,23279
16.4012,23251
16.4069,23192
16.4123,23203
16.418,23224
16.4234,23197
16.429,23247
16.4344,23201
16.4401,23272
16.4455,23236
16.4512,23298
16.4569,23217
16.4623,23234
16.4679,23280
16.4734,23208
16.479,23271
16.4844,23194
16.4901,23269
16.4955,23223
16.5012,23271
16.5066,23241
16.5123,23287
16.5177,23319
16.5234,23266
16.5291,23266
16.5345,23229
16.5401,23258
16.5456,23251
16.5512,23240
16.5566,23262
16.5623,23291
16.5677,23250
16.5734,23256
16.5788,23278
16.5845,23241
16.5899,23257
16.5956,23276
16.6013,23276
16.6067,23274
16.6124,23251
16.6178,23298
16.6235,23289
16.6289,23254
16.6346,23215
16.64,23245
16.6457,23279
16.6511,23225
16.6567,23217
16.6624,23188
16.6678,23194
16.6735,23257
16.6789,23232
16.6846,23243
16.69,23203
16.6957,23220
16.701,23219
16.7067,23224
16.7121,23220
16.7178,23239
16.7232,23190
16.7289,23228
16.7346,23216
16.74,23201
16.7457,23205
16.7511,23179
16.7568,23239
16.7622,23226
16.7679,23220
16.7733,23222
16.779,23187
16.7844,23259
16.79,23211
16.7955,23240
16.8011,23230
16.8068,23225
16.8122,23173
16.8179,23202
16.8233,23201
16.829,23226
16.8344,23193
16.8401,23212
16.8455,23211
16.8512,23209
16.8566,23213
16.8623,23175
16.8677,23290
16.8734,23273
16.8791,23229
16.8845,23274
16.8901,23248
16.8956,23231
16.9012,23255
16.9066,23245
16.9123,23285
16.9177,23235
16.9234,23200
16.929,23256
16.9344,23223
16.9401,23221
16.9455,23228
16.9512,23291
16.9569,23231
16.9622,23263
16.9679,23192
16.9733,23229
16.979,23176
16.9844,23236
16.9901,23218
16.9958,23295
17.0012,23245
17.0066,23217
17.0123,23237
17.0177,23259
17.0234,23217
17.0289,23266
17.0346,23274
17.0399,23266
17.0456,23301
17.0511,23292
17.0568,23263
17.0622,23326
17.0678,23263
17.0732,23166
17.0789,23301
17.0843,23255
17.0901,23264
17.0956,23308
17.101,23320
17.1067,23227
17.1121,23216
17.1178,23259
17.1232,23269
17.1289,23243
17.1346,23252
17.14,23290
17.1456,23241
17.151,23256
17.1567,23253
17.1624,23270
17.1678,23321
17.1735,23246
17.1789,23294
17.1845,23275
17.1902,23291
17.1956,23335
17.2013,23307
17.2067,23292
17.2123,23307
17.2177,23302
17.2234,23296
17.2288,23294
17.2345,23229
17.2401,23287
17.2455,23241
17.2512,23277
17.2567,23254
17.2624,23295
17.2678,23265
17.2735,23274
17.2789,23293
17.2846,23257
17.29,23250
17.2957,23286
17.3011,23346
17.3068,23326
17.3122,23245
17.3179,23288
17.3233,23324
17.329,23312
17.3344,23269
17.3401,23291
17.3455,23282
17.3512,23305
17.3567,23294
17.3624,23303
17.3678,23316
17.3735,23369
17.3788,23329
17.3845,23315
17.3899,23238
17.3956,23304
17.4011,23317
17.4068,23303
17.4122,23333
17.4179,23270
17.4233,23267
17.429,23310
17.4344,23328
17.4401,23311
17.4455,23266
17.4512,23324
17.4566,23300
17.4623,23316
17.4677,23347
17.4734,23293
17.4791,23287
17.4845,23310
17.4902,23301
17.4956,23309
17.5013,23309
17.5067,23318
17.5122,23252
17.5179,23373
17.5233,23354
17.529,23256
17.5345,23329
17.5402,23292
17.5456,23284
17.5513,23296
17.5567,23369
17.5624,23345
17.5678,23319
17.5735,23334
17.5789,23344
17.5846,23285
17.59,23372
17.5957,23323
17.6011,23375
17.6068,23329
17.6122,23356
17.6179,23336
17.6236,23355
17.629,23333
17.6347,23352
17.6401,23312
17.6458,23306
17.6512,23341
17.6569,23301
17.6623,23326
17.668,23365
17.6734,23311
17.6791,23355
17.6845,23311
17.6902,23349
17.6956,23352
17.7013,23380
17.7067,23338
17.7124,23340
17.7178,23365
17.7235,23335
17.7289,23335
17.7345,23379
17.74,23367
17.7457,23378
17.7511,23399
17.7568,23412
17.7622,23328
17.7679,23383
17.7733,23313
17.779,23366
17.7844,23321
17.7901,23304
17.7955,23358
17.8012,23438
17.8066,23408
17.8123,23346
17.8177,23406
17.8234,23395
17.8288,23392
17.8345,23422
17.8399,23346
17.8456,23361
17.8513,23376
17.8567,23368
17.8624,23344
17.8678,23410
17.8735,23355
17.8789,23381
17.8846,23371
17.89,23401
17.8957,23391
17.9011,23389
17.9068,23413
17.9122,23371
17.9179,23370
17.9233,23373
17.929,23408
17.9344,23309
17.9401,23378
17.9455,23375
17.9512,23365
17.9567,23356
17.9624,23391
17.9678,23385
17.9735,23318
17.9789,23388
17.9846,23403
17.99,23416
17.9957,23352
18.0011,23383
18.0068,23348
18.0122,23409
18.018,23421
18.0234,23361
18.0291,23378
18.0345,23398
18.0402,23401
18.0456,23322
18.0513,23401
18.0567,23364
18.0624,23339
18.0679,23378
18.0733,23359
18.0791,23363
18.0845,23392
18.0902,23384
18.0956,23442
18.1013,23421
18.1067,23340
18.1124,23407
18.1178,23432
18.1235,23361
18.1289,23436
18.1346,23403
18.14,23402
18.1457,23439
18.1511,23396
18.1568,23399
18.1622,23428
18.1679,23468
18.1734,23435
18.1791,23413
18.1845,23423
18.1899,23391
18.1956,23478
18.201,23397
18.2067,23446
18.2124,23421
18.2178,23482
18.2233,23419
18.229,23389
18.2345,23477
18.2402,23451
18.2456,23406
18.2511,23491
18.2568,23427
18.2622,23449
18.2679,23468
18.2732,23392
18.279,23375
18.2847,23460
18.2901,23360
18.2958,23431
18.3012,23402
18.3069,23444
18.3123,23455
18.3178,23393
18.3235,23405
18.3289,23444
18.3346,23447
18.34,23470
18.3457,23440
18.3511,23429
18.3568,23422
18.3623,23429
18.368,23416
18.3734,23387
18.3791,23397
18.3845,23460
18.3902,23410
18.3956,23429
18.4011,23443
18.4068,23364
18.4122,23418
18.4179,23440
18.4233,23364
18.429,23433
18.4345,23462
18.4402,23432
18.4456,23453
18.4513,23410
18.4567,23443
18.4622,23438
18.4679,23390
18.4736,23440
18.479,23413
18.4844,23393
18.4901,23401
18.4955,23483
18.5012,23431
18.5066,23448
18.5123,23442
18.5178,23456
18.5235,23478
18.5289,23464
18.5346,23420
18.54,23437
18.5457,23473
18.5511,23461
18.5568,23457
18.5622,23475
18.5679,23462
18.5733,23482
18.579,23463
18.5844,23451
18.59,23423
18.5957,23384
18.6011,23427
18.6068,23465
18.6122,23443
18.6178,23460
18.6235,23446
18.6289,23507
18.6346,23426
18.64,23465
18.6456,23468
18.6513,23442
18.6567,23554
18.6624,23523
18.6678,23505
18.6734,23432
18.6791,23487
18.6845,23494
18.6902,23498
18.6956,23478
18.7012,23456
18.7066,23476
18.7123,23510
18.7177,23531
18.7234,23570
18.729,23532
18.7345,23480
18.7402,23501
18.7456,23479
18.7513,23502
18.7567,23546
18.7623,23438
18.7678,23485
18.7734,23540
18.7788,23479
18.7845,23537
18.7902,23475
18.7956,23465
18.8013,23511
18.8067,23531
18.8124,23510
18.8178,23484
18.8235,23448
18.8289,23518
18.8346,23487
18.84,23464
18.8457,23471
18.8511,23578
18.8568,23496
18.8622,23453
18.8679,23481
18.8733,23508
18.879,23516
18.8844,23448
18.8901,23447
18.8955,23480
18.9012,23487
18.9066,23498
18.9123,23440
18.9177,23516
18.9234,23467
18.9289,23472
18.9346,23555
18.94,23444
18.9457,23561
18.9511,23498
18.9567,23510
18.9624,23508
18.9678,23473
18.9735,23530
18.9789,23460
18.9846,23518
18.99,23514
18.9957,23485
19.0011,23536
19.0069,23494
19.0123,23528
19.018,23511
19.0234,23555
19.0291,23551
19.0345,23497
19.0402,23517
19.0456,23528
19.0513,23516
19.0567,23483
19.0624,23543
19.0678,23561
19.0734,23524
19.0791,23461
19.0845,23539
19.0902,23498
19.0956,23501
19.1013,23520
19.1067,23501
19.1124,23507
19.1178,23511
19.1235,23561
19.1289,23512
19.1346,23589
19.14,23508
19.1457,23468
19.1511,23495
19.1568,23526
19.1623,23501
19.1679,23512
19.1734,23546
19.1791,23557
19.1845,23469
19.1902,23512
19.1956,23542
19.2013,23552
19.2067,23561
19.2124,23527
19.2178,23538
19.2235,23602
19.2289,23527
19.2346,23545
19.24,23524
19.2457,23528
19.2511,23536
19.2568,23552
19.2622,23545
19.2679,23641
19.2734,23505
19.2791,23572
19.2845,23550
19.2902,23534
19.2955,23516
19.3012,23554
19.3069,23454
19.3123,23519
19.318,23477
19.3233,23571
19.329,23538
19.3344,23503
19.3401,23502
19.3455,23544
19.3512,23570
19.3569,23531
19.3623,23517
19.3677,23556
19.3734,23590
19.3791,23597
19.3845,23539
19.3901,23560
19.3955,23604
19.4012,23611
19.4066,23596
19.4123,23647
19.4177,23720
19.4234,23649
19.4291,23638
19.4344,23589
19.4401,23653
19.4455,23553
19.4512,23612
19.4566,23606
19.4623,23620
19.4677,23631
19.4734,23621
19.4791,23570
19.4845,23589
19.4902,23582
19.4956,23609
19.5013,23582
19.5067,23608
19.5124,23622
19.5178,23565
19.5235,23636
19.5289,23624
19.5346,23622
19.54,23600
19.5457,23610
19.5511,23642
19.5568,23546
19.5622,23637
19.5678,23615
19.5735,23652
19.5789,23629
19.5846,23625
19.59,23641
19.5957,23673
