Experiment: Mar_25_Phage_osmo_expt vial 6, Thu Mar 25 17:24:53 2021
9.7863,28212
9.792,28208
9.7974,28206
9.8031,28210
9.8085,28194
9.8141,28201
9.8195,28205
9.8252,28201
9.8306,28196
9.8363,28209
9.8419,28210
9.8473,28217
9.853,28208
9.8584,28206
9.864,28208
9.8697,28221
9.8751,28207
9.8808,28213
9.8864,28212
9.8918,28207
9.8975,28196
9.9029,28199
9.9085,28187
9.9139,28196
9.9196,28201
9.9253,28203
9.9307,28204
9.9364,28204
9.9417,28209
9.9474,28204
9.9528,28205
9.9585,28206
9.9642,28209
9.9695,28208
9.9752,28202
9.9806,28212
9.9863,28217
9.992,28212
9.9974,28214
10.0085,28205
10.0141,28205
10.0195,28208
10.0252,28202
10.0309,28208
10.0363,28206
10.0419,28211
10.0473,28215
10.053,28217
10.0585,28223
10.0641,28225
10.0695,28218
10.0752,28220
10.0809,28227
10.0863,28217
10.0919,28220
10.0973,28214
10.103,28217
10.1084,28225
10.1141,28212
10.1198,28225
10.1252,28222
10.1308,28213
10.1362,28211
10.1419,28216
10.1473,28216
10.153,28221
10.1587,28214
10.164,28207
10.1697,28217
10.1751,28215
10.1808,28220
10.1864,28219
10.1918,28218
10.1975,28219
10.2029,28224
10.2086,28223
10.2142,28222
10.2196,28222
10.2253,28219
10.2307,28222
10.2364,28220
10.2417,28215
10.2474,28223
10.2531,28218
10.2585,28219
10.2641,28218
10.2695,28223
10.2752,28228
10.2809,28235
10.2863,28224
10.2919,28229
10.2973,28235
10.303,28227
10.3087,28225
10.3141,28224
10.3198,28227
10.3252,28228
10.3308,28223
10.3362,28212
10.3419,28225
10.3476,28227
10.353,28225
10.3586,28230
10.364,28222
10.3697,28239
10.3751,28226
10.3808,28239
10.3862,28226
10.3918,28229
10.3975,28226
10.4029,28227
10.4086,28220
10.414,28229
10.4196,28226
10.4253,28212
10.4307,28225
10.4364,28225
10.442,28220
10.4474,28231
10.4531,28226
10.4585,28229
10.4642,28218
10.4696,28223
10.4753,28220
10.4809,28225
10.4863,28225
10.492,28229
10.4974,28227
10.5031,28221
10.5085,28219
10.5142,28224
10.5196,28226
10.5252,28214
10.5306,28220
10.5363,28215
10.542,28217
10.5474,28225
10.5531,28212
10.5585,28218
10.5641,28219
10.5695,28215
10.5752,28225
10.5809,28226
10.5863,28221
10.5919,28230
10.5973,28221
10.603,28211
10.6087,28226
10.6141,28218
10.6198,28216
10.6251,28230
10.6308,28225
10.6365,28231
10.6419,28223
10.6476,28236
10.653,28236
10.6587,28226
10.6641,28231
10.6697,28230
10.6751,28229
10.6808,28232
10.6862,28232
10.6919,28221
10.6973,28221
10.703,28219
10.7087,28225
10.7141,28214
10.7197,28215
10.7251,28223
10.7308,28227
10.7362,28223
10.7419,28227
10.7475,28223
10.7529,28222
10.7586,28228
10.764,28235
10.7697,28218
10.7754,28216
10.7807,28223
10.7864,28226
10.7918,28225
10.7975,28212
10.8032,28215
10.8085,28215
10.8142,28209
10.8196,28210
10.8253,28227
10.8307,28214
10.8363,28220
10.842,28235
10.8474,28233
10.8531,28236
10.8585,28231
10.8641,28234
10.8698,28229
10.8752,28238
10.8809,28238
10.8863,28231
10.892,28238
10.8974,28233
10.903,28235
10.9087,28242
10.9141,28253
10.9198,28237
10.9252,28237
10.9309,28242
10.9363,28244
10.9419,28236
10.9476,28238
10.953,28241
10.9587,28233
10.9641,28236
10.9698,28241
10.9752,28231
10.9809,28241
10.9862,28234
10.992,28232
10.9974,28235
11.003,28235
11.0087,28229
11.0141,28234
11.0197,28233
11.0251,28245
11.0308,28240
11.0364,28242
11.0418,28244
11.0475,28236
11.053,28246
11.0587,28241
11.0641,28246
11.0697,28244
11.0751,28240
11.0808,28247
11.0865,28248
11.0919,28250
11.0976,28252
11.103,28246
11.1087,28244
11.1141,28255
11.1197,28248
11.1251,28255
11.1308,28240
11.1365,28240
11.1419,28247
11.1476,28245
11.153,28253
11.1587,28255
11.1641,28252
11.1698,28254
11.1752,28257
11.1808,28262
11.1865,28259
11.1919,28250
11.1976,28253
11.203,28250
11.2087,28248
11.214,28245
11.2197,28252
11.2254,28249
11.2308,28245
11.2364,28251
11.2418,28241
11.2475,28247
11.2529,28245
11.2586,28239
11.264,28242
11.2697,28252
11.2753,28252
11.2807,28252
11.2864,28248
11.2918,28250
11.2975,28255
11.3029,28253
11.3086,28239
11.3142,28250
11.3196,28248
11.3253,28255
11.3307,28247
11.3364,28249
11.342,28258
11.3474,28249
11.3531,28255
11.3585,28257
11.3642,28245
11.3696,28257
11.3752,28255
11.3809,28255
11.3863,28256
11.392,28251
11.3974,28254
11.403,28257
11.4087,28261
11.4141,28262
11.4198,28259
11.4252,28247
11.4308,28253
11.4362,28247
11.4419,28247
11.4476,28245
11.453,28254
11.4586,28247
11.464,28247
11.4697,28248
11.4754,28258
11.4808,28264
11.4865,28261
11.4919,28253
11.4975,28257
11.5032,28254
11.5086,28250
11.5143,28254
11.5197,28251
11.5253,28254
11.5307,28252
11.5364,28259
11.5418,28257
11.5475,28261
11.5531,28262
11.5585,28269
11.5642,28253
11.5696,28262
11.5753,28249
11.5809,28239
11.5863,28243
11.592,28246
11.5974,28247
11.6031,28252
11.6087,28255
11.6141,28250
11.6198,28252
11.6252,28258
11.6309,28256
11.6363,28261
11.6419,28253
11.6476,28250
11.653,28256
11.6587,28256
11.6641,28251
11.6697,28263
11.6751,28259
11.6808,28261
11.6865,28259
11.6919,28247
11.6976,28238
11.7029,28264
11.7086,28260
11.714,28267
11.7197,28261
11.7254,28264
11.7308,28262
11.7365,28248
11.7419,28247
11.7476,28248
11.7529,28256
11.7586,28256
11.7643,28256
11.7697,28248
11.7753,28259
11.7807,28267
11.7864,28249
11.7921,28253
11.7975,28248
11.8031,28260
11.8086,28257
11.8142,28269
11.8196,28257
11.8253,28252
11.831,28247
11.8364,28244
11.8421,28257
11.8475,28254
11.8531,28260
11.8585,28251
11.8642,28258
11.8696,28254
11.8753,28258
11.8807,28253
11.8864,28249
11.892,28249
11.8974,28253
11.9031,28266
11.9085,28251
11.9142,28261
11.9196,28264
11.9253,28260
11.931,28264
11.9363,28263
11.942,28268
11.9474,28275
11.9531,28270
11.9585,28272
11.9641,28253
11.9698,28271
11.9752,28270
11.9809,28263
11.9863,28261
11.992,28261
11.9976,28255
12.003,28256
12.0087,28252
12.0141,28270
12.0198,28271
12.0252,28267
12.0309,28266
12.0362,28268
12.0419,28279
12.0476,28258
12.053,28264
12.0587,28260
12.0641,28256
12.0697,28246
12.0751,28262
12.0808,28271
12.0865,28261
12.0919,28261
12.0976,28259
12.103,28246
12.1087,28262
12.1141,28262
12.1197,28269
12.1254,28275
12.1308,28265
12.1365,28271
12.1419,28264
12.1476,28263
12.153,28259
12.1586,28264
12.164,28269
12.1697,28264
12.1754,28265
12.1808,28275
12.1864,28281
12.1918,28262
12.1975,28264
12.2032,28274
12.2086,28260
12.2143,28263
12.2197,28256
12.2254,28253
12.2307,28255
12.2364,28262
12.242,28274
12.2474,28266
12.2531,28275
12.2585,28271
12.2642,28260
12.2696,28259
12.2753,28272
12.2807,28267
12.2864,28258
12.292,28260
12.2974,28258
12.3031,28263
12.3085,28268
12.3142,28269
12.3196,28263
12.3253,28262
12.3307,28261
12.3364,28272
12.3421,28260
12.3474,28275
12.3531,28260
12.3585,28271
12.364,28265
12.3697,28258
12.3751,28269
12.3807,28264
12.3864,28268
12.3921,28263
12.3975,28269
12.4031,28266
12.4085,28279
12.4141,28272
12.4197,28260
12.4254,28261
12.4307,28258
12.4364,28255
12.4421,28261
12.4474,28264
12.4531,28253
12.4585,28271
12.4641,28264
12.4698,28259
12.4752,28262
12.4807,28259
12.4864,28248
12.4921,28255
12.4974,28255
12.5031,28260
12.5085,28249
12.5141,28252
12.5198,28257
12.5254,28261
12.5308,28270
12.5364,28255
12.5421,28240
12.5474,28249
12.5531,28258
12.5585,28260
12.5641,28250
12.5698,28247
12.5752,28237
12.5808,28245
12.5865,28248
12.5918,28245
12.5974,28260
12.6031,28263
12.6085,28263
12.6141,28237
12.6198,28255
12.6252,28271
12.6308,28253
12.6365,28262
12.6418,28279
12.6475,28270
12.6531,28264
12.6585,28258
12.6641,28255
12.6698,28268
12.6752,28273
12.6808,28258
12.6865,28264
12.6919,28268
12.6975,28267
12.7032,28265
12.7086,28279
12.7141,28271
12.7198,28262
12.7252,28268
12.7308,28258
12.7365,28275
12.7419,28261
12.7475,28257
12.7532,28258
12.7585,28258
12.7642,28254
12.7698,28251
12.7752,28255
12.7808,28251
12.7865,28250
12.7919,28248
12.7975,28246
12.8032,28245
12.8086,28235
12.8142,28247
12.8198,28237
12.8252,28227
12.8308,28231
12.8365,28231
12.8419,28234
12.8475,28251
12.8532,28225
12.8586,28250
12.8642,28234
12.8696,28242
12.8753,28237
12.8807,28244
12.8864,28233
12.892,28247
12.8974,28236
12.9031,28249
12.9085,28241
12.9142,28255
12.9198,28242
12.9252,28246
12.9309,28257
12.9365,28259
12.9419,28242
12.9475,28241
12.9529,28243
12.9586,28245
12.9642,28239
12.9699,28246
12.9753,28256
12.9808,28245
12.9865,28249
12.9919,28233
12.9975,28243
13.0029,28219
13.0086,28209
13.014,28208
13.0197,28222
13.0253,28222
13.0307,28228
13.0364,28231
13.0418,28219
13.0475,28233
13.0532,28225
13.0586,28225
13.0642,28221
13.0696,28227
13.0753,28240
13.0809,28230
13.0863,28214
13.092,28212
13.0974,28234
13.103,28212
13.1087,28224
13.1141,28228
13.1198,28236
13.1252,28226
13.1309,28209
13.1365,28224
13.1419,28220
13.1476,28214
13.153,28216
13.1587,28221
13.1643,28219
13.1697,28220
13.1753,28205
13.1809,28210
13.1863,28213
13.192,28207
13.1974,28204
13.2031,28201
13.2087,28208
13.2141,28203
13.2198,28221
13.2252,28215
13.2309,28208
13.2365,28202
13.2419,28196
13.2476,28185
13.253,28204
13.2587,28198
13.2643,28181
13.2697,28184
13.2753,28206
13.2807,28194
13.2864,28189
13.2921,28188
13.2975,28185
13.3031,28190
13.3085,28192
13.3142,28191
13.3199,28199
13.3253,28189
13.3309,28194
13.3364,28181
13.342,28181
13.3474,28186
13.3531,28192
13.3588,28188
13.3642,28188
13.3698,28182
13.3752,28178
13.3809,28192
13.3863,28196
13.3919,28175
13.3976,28180
13.403,28186
13.4087,28171
13.4141,28169
13.4198,28166
13.4254,28183
13.4308,28173
13.4365,28185
13.4419,28170
13.4476,28175
13.453,28177
13.4587,28177
13.4643,28158
13.4697,28177
13.4754,28157
13.4808,28181
13.4865,28157
13.4921,28166
13.4975,28154
13.5032,28146
13.5086,28155
13.5143,28146
13.5197,28139
13.5254,28138
13.5307,28147
13.5364,28141
13.5418,28143
13.5475,28145
13.5532,28120
13.5586,28127
13.5642,28146
13.5696,28156
13.5753,28134
13.581,28130
13.5864,28128
13.592,28148
13.5974,28133
13.6031,28145
13.6085,28132
13.6142,28123
13.6199,28115
13.6253,28121
13.6309,28119
13.6363,28121
13.642,28114
13.6477,28119
13.6531,28102
13.6587,28099
13.6641,28119
13.6698,28090
13.6752,28117
13.6809,28107
13.6863,28097
13.6919,28115
13.6976,28100
13.703,28119
13.7087,28098
13.7141,28093
13.7198,28116
13.7254,28121
13.7308,28095
13.7365,28104
13.7419,28091
13.7476,28089
13.753,28104
13.7587,28102
13.7643,28100
13.7697,28087
13.7754,28095
13.7808,28089
13.7865,28071
13.7919,28087
13.7975,28061
13.8032,28055
13.8086,28091
13.8143,28074
13.8197,28067
13.8254,28058
13.8308,28059
13.8364,28050
13.8421,28048
13.8475,28054
13.8532,28053
13.8586,28032
13.8643,28044
13.8696,28043
13.8753,28038
13.881,28045
13.8864,28035
13.892,28048
13.8974,28017
13.9031,28046
13.9085,28022
13.9142,28015
13.9199,28016
13.9253,28018
13.9309,28014
13.9363,28007
13.942,28006
13.9477,28020
13.9531,28020
13.9588,28016
13.9642,28011
13.9698,28016
13.9752,27986
13.9809,28003
13.9866,28011
13.992,27985
13.9977,27983
14.003,27981
14.0088,27975
14.0142,27986
14.0198,27996
14.0252,27972
14.0309,27957
14.0363,27978
14.042,27956
14.0474,27953
14.0531,27973
14.0588,27966
14.0642,27967
14.0699,27970
14.0752,27967
14.0809,27954
14.0863,27958
14.092,27952
14.0977,27957
14.1031,27946
14.1087,27947
14.1141,27957
14.1198,27944
14.1252,27942
14.1309,27927
14.1365,27918
14.1419,27929
14.1476,27930
14.153,27926
14.1587,27935
14.1643,27939
14.1697,27924
14.1754,27911
14.1808,27912
14.1865,27902
14.1919,27891
14.1976,27920
14.203,27901
14.2086,27922
14.2143,27899
14.2197,27916
14.2254,27913
14.2308,27878
14.2365,27881
14.2419,27868
14.2475,27875
14.2529,27883
14.2586,27866
14.2643,27877
14.2697,27847
14.2754,27843
14.2808,27872
14.2864,27874
14.2921,27865
14.2975,27831
14.3032,27844
14.3086,27840
14.3143,27836
14.3197,27857
14.3253,27837
14.331,27836
14.3364,27811
14.3421,27842
14.3475,27829
14.3531,27826
14.3585,27824
14.3642,27817
14.3699,27834
14.3753,27843
14.381,27813
14.3864,27817
14.392,27824
14.3974,27809
14.4031,27800
14.4088,27819
14.4141,27803
14.4196,27774
14.4253,27784
14.431,27805
14.4364,27793
14.4421,27793
14.4474,27761
14.4531,27781
14.4588,27782
14.4642,27758
14.4698,27775
14.4752,27781
14.4809,27775
14.4863,27768
14.492,27750
14.4977,27719
14.503,27742
14.5087,27741
14.5141,27748
14.5198,27748
14.5255,27739
14.5308,27722
14.5365,27705
14.5419,27704
14.5476,27718
14.553,27719
14.5587,27693
14.564,27721
14.5697,27676
14.5754,27706
14.5808,27677
14.5865,27688
14.5918,27663
14.5975,27688
14.6032,27672
14.6086,27680
14.6143,27680
14.6197,27691
14.6253,27661
14.631,27674
14.6364,27656
14.6421,27647
14.6475,27649
14.6531,27656
14.6585,27643
14.6642,27646
14.6699,27604
14.6753,27638
14.681,27625
14.6863,27634
14.6921,27605
14.6974,27617
14.7031,27628
14.7088,27633
14.7142,27592
14.7199,27622
14.7253,27615
14.7309,27581
14.7363,27595
14.742,27603
14.7477,27573
14.7531,27587
14.7587,27595
14.7641,27592
14.7698,27578
14.7752,27568
14.7809,27577
14.7866,27549
14.7919,27554
14.7976,27528
14.803,27561
14.8087,27528
14.8144,27557
14.8198,27537
14.8254,27541
14.8308,27513
14.8365,27507
14.8419,27523
14.8476,27496
14.8533,27466
14.8587,27463
14.8643,27485
14.8697,27465
14.8754,27447
14.8808,27448
14.8865,27453
14.8919,27436
14.8975,27433
14.9032,27421
14.9086,27431
14.9143,27414
14.9197,27434
14.9254,27435
14.9307,27410
14.9364,27426
14.9421,27379
14.9476,27422
14.9532,27412
14.9586,27399
14.9643,27409
14.9697,27389
14.9754,27390
14.9808,27389
14.9864,27379
14.9921,27375
14.9975,27372
15.0032,27356
15.0086,27381
15.0143,27399
15.0197,27373
15.0254,27338
15.0308,27364
15.0365,27357
15.0419,27366
15.0475,27382
15.0532,27318
15.0586,27340
15.0643,27363
15.0697,27339
15.0754,27341
15.0808,27345
15.0864,27324
15.0921,27302
15.0975,27315
15.1032,27310
15.1086,27296
15.1142,27275
15.1196,27265
15.1253,27241
15.131,27255
15.1364,27264
15.1421,27247
15.1475,27229
15.1532,27263
15.1586,27266
15.1642,27254
15.1696,27259
15.1753,27239
15.181,27224
15.1864,27258
15.1921,27213
15.1975,27213
15.2031,27242
15.2085,27186
15.2142,27218
15.2199,27181
15.2252,27188
15.2309,27185
15.2363,27181
15.242,27195
15.2477,27166
15.2531,27128
15.2588,27154
15.2642,27156
15.2698,27150
15.2752,27116
15.2809,27110
15.2866,27086
15.292,27107
15.2977,27090
15.303,27097
15.3087,27104
15.3141,27102
15.3198,27078
15.3252,27085
15.3309,27055
15.3365,27055
15.3419,27096
15.3476,27070
15.353,27077
15.3587,27051
15.3641,27043
15.3698,27051
15.3754,27060
15.3808,27086
15.3865,27052
15.3919,27028
15.3976,27015
15.403,27003
15.4087,26997
15.4141,26988
15.4198,26984
15.4252,26981
15.4309,26993
15.4365,26966
15.4419,26984
15.4476,27010
15.453,27013
15.4587,26952
15.4641,26968
15.4698,26990
15.4754,26955
15.4809,26929
15.4865,26934
15.4919,26940
15.4976,26915
15.5033,26885
15.5087,26928
15.5143,26919
15.5197,26913
15.5254,26884
15.5308,26869
15.5365,26860
15.5422,26872
15.5476,26862
15.5532,26838
15.5586,26853
15.5643,26852
15.5697,26854
15.5754,26851
15.5807,26853
15.5864,26846
15.5921,26841
15.5975,26826
15.6032,26824
15.6086,26826
15.6142,26834
15.6199,26785
15.6253,26790
15.631,26759
15.6365,26848
15.6419,27710
15.6476,27739
15.653,27739
15.6587,27748
15.6643,27726
15.6697,27744
15.6754,27752
15.6808,27747
15.6865,27742
15.6919,27756
15.6976,27719
15.7032,27740
15.7086,27748
15.7143,27753
15.7197,27769
15.7254,27760
15.731,27787
15.7364,27757
15.7421,27813
15.7475,27822
15.7532,27819
15.7586,27800
15.7642,27807
15.7699,27785
15.7753,27814
15.781,27810
15.7864,27798
15.7921,27776
15.7975,27797
15.8031,27784
15.8085,27748
15.8142,27762
15.8199,27785
15.8253,27802
15.8309,27789
15.8363,27811
15.842,27786
15.8477,27783
15.8531,27777
15.8588,27786
15.8642,27774
15.8698,27782
15.8755,27782
15.8809,27779
15.8866,27774
15.892,27746
15.8977,27757
15.9031,27751
15.9087,27758
15.9141,27746
15.9198,27725
15.9255,27719
15.9309,27722
15.9365,27718
15.9419,27716
15.9476,27723
15.953,27741
15.9587,27703
15.9641,27714
15.9697,27672
15.9754,27676
15.9808,27681
15.9865,27671
15.9919,27671
15.9976,27672
16.0032,27692
16.0087,27656
16.0143,27685
16.0197,27645
16.0252,27657
16.0309,27640
16.0366,27664
16.042,27668
16.0477,27663
16.053,27633
16.0587,27635
16.0641,27642
16.0698,27642
16.0755,27639
16.0808,27625
16.0865,27604
16.0919,27615
16.0976,27603
16.103,27588
16.1087,27601
16.1143,27604
16.1197,27602
16.1254,27596
16.1308,27589
16.1365,27600
16.1421,27523
16.1475,27593
16.1532,27555
16.1586,27530
16.1643,27545
16.1697,27548
16.1753,27532
16.181,27528
16.1864,27541
16.1921,27503
16.1975,27499
16.2032,27505
16.2086,27492
16.2143,27503
16.2196,27497
16.2253,27500
16.231,27473
16.2364,27477
16.2421,27466
16.2475,27443
16.253,27447
16.2587,27473
16.2644,27431
16.2697,27446
16.2754,27439
16.2808,27419
16.2864,27414
16.2921,27419
16.2974,27392
16.3031,27424
16.3087,27408
16.3141,27418
16.3197,27387
16.3253,27397
16.331,27356
16.3366,27411
16.342,27386
16.3476,27398
16.3532,27340
16.3586,27359
16.3642,27336
16.3699,27338
16.3752,27330
16.3809,27331
16.3865,27302
16.3919,27337
16.3975,27318
16.4031,27320
16.4088,27294
16.4141,27298
16.4197,27280
16.4254,27278
16.4311,27274
16.4364,27271
16.4421,27230
16.4474,27272
16.453,27259
16.4587,27223
16.4641,27248
16.4698,27226
16.4754,27243
16.4808,27226
16.4865,27194
16.4922,27192
16.4975,27195
16.5032,27184
16.5086,27194
16.5143,27167
16.5197,27195
16.5253,27164
16.531,27147
16.5363,27151
16.542,27144
16.5476,27136
16.553,27165
16.5587,27134
16.5643,27132
16.5697,27130
16.5754,27132
16.581,27140
16.5864,27112
16.592,27135
16.5977,27103
16.603,27091
16.6086,27092
16.6143,27079
16.6197,27101
16.6253,27061
16.6309,27054
16.6366,27046
16.6419,27072
16.6475,27016
16.6532,27036
16.6588,27029
16.6642,27053
16.6698,27003
16.6752,27018
16.6808,26980
16.6864,27005
16.6921,26981
16.6977,26974
16.7031,26959
16.7087,26998
16.7141,26952
16.7198,26968
16.7254,26936
16.7308,26986
16.7364,26963
16.7421,26931
16.7475,26902
16.7531,26948
16.7587,26927
16.7644,26902
16.7697,26907
16.7754,26906
16.781,26854
16.7864,26871
16.7921,26840
16.7977,26838
16.803,26828
16.8087,26859
16.8141,26836
16.8198,26839
16.8255,26827
16.8308,26835
16.8364,26806
16.8421,26810
16.8477,26774
16.853,26774
16.8587,26796
16.8643,26771
16.8697,26947
16.8753,27702
16.881,27735
16.8866,27726
16.8919,27720
16.8975,27707
16.9032,27722
16.9086,27733
16.9143,27727
16.9199,27784
16.9253,27766
16.9309,27769
16.9365,27772
16.9419,27800
16.9475,27810
16.9531,27776
16.9588,27809
16.9641,27809
16.9697,27824
16.9754,27827
16.981,27840
16.9863,27808
16.9919,27808
16.9976,27837
17.0032,27816
17.0086,27818
17.0143,27824
17.0199,27840
17.0253,27814
17.0309,27833
17.0365,27806
17.0419,27833
17.0476,27832
17.053,27811
17.0586,27825
17.0643,27814
17.0699,27812
17.0753,27799
17.0809,27799
17.0866,27780
17.0919,27788
17.0976,27795
17.1032,27796
17.1086,27799
17.1143,27794
17.1196,27787
17.1253,27770
17.1309,27788
17.1363,27761
17.142,27765
17.1477,27752
17.153,27758
17.1587,27777
17.1644,27751
17.1697,27757
17.1754,27746
17.181,27719
17.1864,27695
17.192,27711
17.1977,27730
17.2031,27708
17.2087,27714
17.2141,27709
17.2198,27685
17.2254,27695
17.2308,27682
17.2364,27704
17.2421,27698
17.2475,27701
17.2532,27681
17.2586,27689
17.2642,27682
17.2699,27678
17.2753,27684
17.281,27651
17.2864,27665
17.292,27667
17.2977,27637
17.3031,27640
17.3087,27671
17.3141,27637
17.3198,27615
17.3255,27596
17.3309,27608
17.3363,27594
17.342,27598
17.3476,27609
17.353,27621
17.3587,27588
17.3641,27577
17.3698,27598
17.3754,27581
17.3808,27543
17.3865,27575
17.3922,27571
17.3975,27559
17.4032,27550
17.4085,27557
17.4142,27548
17.4199,27541
17.4253,27543
17.431,27539
17.4363,27523
17.442,27524
17.4476,27514
17.453,27506
17.4587,27513
17.4643,27512
17.4697,27514
17.4753,27504
17.481,27489
17.4864,27489
17.492,27474
17.4977,27483
17.5031,27484
17.5088,27469
17.5141,27466
17.5197,27447
17.5253,27452
17.5308,27430
17.5365,27429
17.5419,27446
17.5475,27448
17.5531,27415
17.5585,27447
17.5642,27406
17.5699,27427
17.5753,27409
17.581,27423
17.5864,27406
17.592,27361
17.5977,27390
17.6031,27397
17.6088,27381
17.6142,27351
17.6199,27369
17.6253,27379
17.6309,27356
17.6366,27342
17.642,27352
17.6476,27319
17.653,27315
17.6587,27328
17.6643,27333
17.6697,27319
17.6754,27299
17.6811,27290
17.6865,27294
17.6921,27302
17.6975,27275
17.7031,27267
17.7088,27256
17.7142,27266
17.7198,27282
17.7255,27262
17.7308,27272
17.7364,27253
17.7421,27226
17.7475,27255
17.7532,27230
17.7585,27241
17.7642,27226
17.7698,27216
17.7752,27206
17.7809,27202
17.7865,27209
17.7919,27175
17.7975,27200
17.8032,27153
17.8086,27159
17.8143,27158
17.8196,27144
17.8253,27130
17.831,27166
17.8363,27165
17.842,27119
17.8477,27130
17.8531,27147
17.8587,27095
17.8644,27099
17.8698,27148
17.8754,27092
17.881,27111
17.8864,27090
17.892,27111
17.8977,27095
17.903,27075
17.9087,27084
17.9143,27044
17.9199,27051
17.9253,27063
17.931,27052
17.9364,27082
17.942,26998
17.9477,27019
17.9531,27047
17.9587,27041
17.9641,27012
17.9698,26961
17.9754,26982
17.9808,27024
17.9865,26972
17.9919,26989
17.9976,26971
18.0032,26948
18.0086,26966
18.0143,26943
18.0199,26961
18.0254,26920
18.031,26952
18.0364,26930
18.0421,26898
18.0475,26919
18.0532,26890
18.0586,26921
18.0643,26883
18.07,26906
18.0754,26886
18.081,26890
18.0864,26867
18.092,26859
18.0977,26861
18.1031,26853
18.1087,26867
18.1144,26872
18.1198,26845
18.1254,26855
18.1308,26787
18.1365,26806
18.1422,26794
18.1476,26796
18.1532,26752
18.1586,26791
18.1643,26749
18.1697,26734
18.1754,26596
18.1809,27736
18.1866,27730
18.1919,27739
18.1976,27712
18.2032,27717
18.2086,27727
18.2142,27735
18.2199,27750
18.2255,27731
18.2309,27747
18.2366,27724
18.242,27753
18.2477,27774
18.2531,27786
18.2587,27779
18.2641,27747
18.2698,27764
18.2754,27774
18.2809,27793
18.2865,27774
18.2921,27785
18.2975,27803
18.3031,27800
18.3088,27805
18.3142,27797
18.3198,27797
18.3255,27799
18.3308,27790
18.3365,27761
18.3419,27793
18.3476,27786
18.3533,27782
18.3587,27762
18.3643,27769
18.37,27775
18.3753,27782
18.381,27762
18.3864,27757
18.392,27754
18.3977,27748
18.4033,27742
18.4086,27748
18.4143,27724
18.4197,27719
18.4254,27718
18.431,27746
18.4364,27722
18.4421,27714
18.4475,27729
18.4531,27744
18.4588,27737
18.4642,27697
18.4698,27695
18.4755,27701
18.4809,27721
18.4865,27708
18.4919,27704
18.4976,27695
18.5033,27709
18.5086,27688
18.5143,27682
18.5197,27655
18.5254,27689
18.5311,27682
18.5364,27687
18.5421,27667
18.5475,27677
18.5532,27668
18.5589,27651
18.5643,27659
18.5698,27639
18.5753,27638
18.581,27624
18.5864,27643
18.5921,27620
18.5977,27626
18.6031,27614
18.6088,27606
18.6142,27604
18.6199,27609
18.6253,27590
18.631,27597
18.6364,27564
18.642,27597
18.6477,27595
18.6531,27585
18.6588,27577
18.6642,27561
18.6698,27562
18.6755,27526
18.6809,27547
18.6866,27548
18.692,27531
18.6977,27519
18.703,27518
18.7087,27516
18.7144,27513
18.7198,27502
18.7255,27496
18.7309,27497
18.7365,27490
18.7422,27484
18.7476,27486
18.7533,27467
18.7587,27484
18.7644,27478
18.7698,27487
18.7754,27445
18.7808,27452
18.7865,27474
18.7922,27463
18.7976,27457
18.8032,27417
18.8086,27442
18.8143,27418
18.8199,27411
18.8253,27403
18.831,27390
18.8364,27421
18.8421,27423
18.8478,27409
18.8532,27394
18.8588,27396
18.8642,27387
18.8699,27375
18.8753,27380
18.881,27357
18.8867,27359
18.892,27353
18.8977,27336
18.9031,27354
18.9087,27320
18.9144,27320
18.9197,27324
18.9254,27301
18.9311,27313
18.9365,27328
18.9422,27305
18.9476,27306
18.9532,27306
18.9586,27293
18.9643,27288
18.97,27246
18.9753,27274
18.981,27280
18.9866,27281
18.992,27231
18.9977,27231
19.0033,27237
19.0088,27232
19.0142,27230
19.0199,27230
19.0253,27224
19.031,27199
19.0366,27204
19.042,27195
19.0477,27180
19.0531,27192
19.0588,27172
19.0644,27191
19.0698,27183
19.0754,27152
19.0811,27175
19.0864,27169
19.092,27160
19.0975,27142
19.1032,27130
19.1089,27127
19.1143,27132
19.1199,27138
19.1253,27112
19.131,27083
19.1367,27099
19.1421,27100
19.1477,27069
19.1531,27082
19.1588,27082
19.1645,27072
19.1699,27078
19.1756,27085
19.181,27013
19.1866,27061
19.192,27045
19.1977,27036
19.2031,27066
19.2088,27010
19.2144,27018
19.2198,26990
19.2255,26977
19.2309,27008
19.2366,27000
19.242,26952
19.2476,26987
19.2533,26985
19.2587,26989
19.2643,26944
19.2697,26996
19.2754,26968
19.2811,26968
19.2865,26931
19.2922,26897
19.2976,26926
19.3032,26925
19.3089,26908
19.3143,26933
19.32,26905
19.3254,26903
19.3311,26872
19.3365,26884
19.3421,26868
19.3478,26841
19.3532,26859
19.3589,26826
19.3642,26860
19.3699,26820
19.3753,26833
19.381,26830
19.3864,26786
19.3921,26793
19.3978,26781
19.4032,26796
19.4088,26748
19.4143,26759
19.4199,27714
19.4256,27744
19.431,27740
19.4366,27716
19.442,27735
19.4477,27755
19.4534,27759
19.4588,27750
19.4645,27772
19.4698,27758
19.4755,27761
19.4809,27782
19.4866,27780
19.4923,27787
19.4977,27795
19.5033,27803
19.5087,27817
19.5144,27790
19.5198,27799
19.5255,27806
19.5309,27810
19.5365,27788
19.5421,27792
19.5478,27789
19.5532,27797
19.5589,27790
19.5643,27802
19.5699,27771
19.5754,27781
19.581,27777
19.5867,27791
19.5921,27798
19.5978,27767
19.6032,27771
